2025-09-19 11:27:07.165132, 00:00:00:00:00:10, -3, -74
2025-09-19 11:27:07.166908, 00:00:00:00:00:05, -1, -64
2025-09-19 11:27:07.287280, 07:00:00:00:00:00, -3, -73
2025-09-19 11:27:07.375028, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:07.465851, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:07.482686, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:07.581933, 07:00:00:00:00:00, -3, -57
2025-09-19 11:27:07.674756, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:07.766869, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:07.783181, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:07.827982, 06:00:00:00:00:00, -4, -82
2025-09-19 11:27:07.976129, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:08.088274, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:08.279348, 00:00:00:00:00:11, -3, -52
2025-09-19 11:27:08.392897, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:08.482722, 07:00:00:00:00:00, -3, -72
2025-09-19 11:27:08.652823, 00:00:00:00:00:10, -3, -75
2025-09-19 11:27:08.665267, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:08.785046, 07:00:00:00:00:00, -3, -69
2025-09-19 11:27:08.880146, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:08.953953, 00:00:00:00:00:10, -3, -76
2025-09-19 11:27:08.965647, 00:00:00:00:00:05, -1, -64
2025-09-19 11:27:09.000233, 09:00:00:00:00:00, -1, -61
2025-09-19 11:27:09.047037, 06:00:00:00:00:00, -4, -75
2025-09-19 11:27:09.079301, 07:00:00:00:00:00, -3, -71
2025-09-19 11:27:09.180378, 00:00:00:00:00:11, -3, -50
2025-09-19 11:27:09.302619, 09:00:00:00:00:00, -1, -58
2025-09-19 11:27:09.472821, 00:00:00:00:00:11, -3, -51
2025-09-19 11:27:09.553482, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:09.600739, 09:00:00:00:00:00, -1, -79
2025-09-19 11:27:09.678299, 07:00:00:00:00:00, -3, -55
2025-09-19 11:27:09.766879, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:09.859874, 00:00:00:00:00:10, -3, -68
2025-09-19 11:27:09.900860, 09:00:00:00:00:00, -1, -80
2025-09-19 11:27:09.961715, 06:00:00:00:00:00, -4, -78
2025-09-19 11:27:09.972210, 07:00:00:00:00:00, -3, -62
2025-09-19 11:27:10.068318, 00:00:00:00:00:11, -3, -50
2025-09-19 11:27:10.148312, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:10.158154, 00:00:00:00:00:10, -3, -72
2025-09-19 11:27:10.201260, 09:00:00:00:00:00, -1, -76
2025-09-19 11:27:10.266888, 06:00:00:00:00:00, -4, -75
2025-09-19 11:27:10.363658, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:10.460519, 00:00:00:00:00:10, -3, -73
2025-09-19 11:27:10.500285, 09:00:00:00:00:00, -1, -63
2025-09-19 11:27:10.567814, 07:00:00:00:00:00, -3, -70
2025-09-19 11:27:10.745517, 00:00:00:00:00:05, -1, -66
2025-09-19 11:27:10.761765, 00:00:00:00:00:10, -3, -77
2025-09-19 11:27:10.803239, 09:00:00:00:00:00, -1, -71
2025-09-19 11:27:10.862639, 07:00:00:00:00:00, -3, -57
2025-09-19 11:27:10.961636, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:11.038025, 00:00:00:00:00:05, -1, -68
2025-09-19 11:27:11.110185, 09:00:00:00:00:00, -1, -73
2025-09-19 11:27:11.158935, 07:00:00:00:00:00, -3, -55
2025-09-19 11:27:11.175725, 06:00:00:00:00:00, -4, -79
2025-09-19 11:27:11.262602, 00:00:00:00:00:11, -3, -51
2025-09-19 11:27:11.329535, 00:00:00:00:00:05, -1, -72
2025-09-19 11:27:11.414558, 09:00:00:00:00:00, -1, -71
2025-09-19 11:27:11.477809, 06:00:00:00:00:00, -4, -76
2025-09-19 11:27:11.562340, 00:00:00:00:00:11, -3, -52
2025-09-19 11:27:11.625455, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:11.659769, 00:00:00:00:00:10, -3, -71
2025-09-19 11:27:11.717946, 09:00:00:00:00:00, -1, -70
2025-09-19 11:27:11.755370, 07:00:00:00:00:00, -3, -62
2025-09-19 11:27:11.857845, 00:00:00:00:00:11, -3, -50
2025-09-19 11:27:11.919512, 00:00:00:00:00:05, -1, -68
2025-09-19 11:27:11.957386, 00:00:00:00:00:10, -3, -67
2025-09-19 11:27:12.018740, 09:00:00:00:00:00, -1, -71
2025-09-19 11:27:12.051826, 07:00:00:00:00:00, -3, -57
2025-09-19 11:27:12.151477, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:12.221048, 00:00:00:00:00:05, -1, -67
2025-09-19 11:27:12.255766, 00:00:00:00:00:10, -3, -76
2025-09-19 11:27:12.323569, 09:00:00:00:00:00, -1, -66
2025-09-19 11:27:12.345782, 07:00:00:00:00:00, -3, -55
2025-09-19 11:27:12.454255, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:12.625821, 09:00:00:00:00:00, -1, -70
2025-09-19 11:27:12.642981, 07:00:00:00:00:00, -3, -53
2025-09-19 11:27:12.751470, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:12.814533, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:12.862825, 00:00:00:00:00:10, -3, -78
2025-09-19 11:27:12.927887, 09:00:00:00:00:00, -1, -70
2025-09-19 11:27:12.935590, 07:00:00:00:00:00, -3, -61
2025-09-19 11:27:13.053480, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:13.163902, 00:00:00:00:00:10, -3, -74
2025-09-19 11:27:13.230168, 07:00:00:00:00:00, -3, -62
2025-09-19 11:27:13.235291, 09:00:00:00:00:00, -1, -69
2025-09-19 11:27:13.356503, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:13.401547, 00:00:00:00:00:05, -1, -69
2025-09-19 11:27:13.537889, 09:00:00:00:00:00, -1, -69
2025-09-19 11:27:13.652080, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:13.691974, 00:00:00:00:00:05, -1, -61
2025-09-19 11:27:13.827039, 07:00:00:00:00:00, -3, -53
2025-09-19 11:27:13.838154, 09:00:00:00:00:00, -1, -69
2025-09-19 11:27:13.951903, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:13.975194, 00:00:00:00:00:05, -1, -66
2025-09-19 11:27:14.120057, 07:00:00:00:00:00, -3, -64
2025-09-19 11:27:14.140832, 09:00:00:00:00:00, -1, -74
2025-09-19 11:27:14.248837, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:14.265254, 00:00:00:00:00:05, -1, -61
2025-09-19 11:27:14.418616, 07:00:00:00:00:00, -3, -71
2025-09-19 11:27:14.545581, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:14.554897, 00:00:00:00:00:05, -1, -69
2025-09-19 11:27:14.679203, 00:00:00:00:00:10, -3, -75
2025-09-19 11:27:14.709058, 07:00:00:00:00:00, -3, -58
2025-09-19 11:27:14.744545, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:14.848712, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:14.852213, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:14.980814, 00:00:00:00:00:10, -3, -77
2025-09-19 11:27:15.006151, 07:00:00:00:00:00, -3, -58
2025-09-19 11:27:15.047741, 09:00:00:00:00:00, -1, -58
2025-09-19 11:27:15.305394, 07:00:00:00:00:00, -3, -60
2025-09-19 11:27:15.351279, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:15.447913, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:15.579302, 00:00:00:00:00:10, -3, -80
2025-09-19 11:27:15.604108, 07:00:00:00:00:00, -3, -69
2025-09-19 11:27:15.653142, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:15.743405, 00:00:00:00:00:05, -1, -64
2025-09-19 11:27:15.750632, 06:00:00:00:00:00, -4, -74
2025-09-19 11:27:15.901638, 07:00:00:00:00:00, -3, -69
2025-09-19 11:27:15.960814, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:16.036691, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:16.057768, 00:00:00:00:00:11, -3, -50
2025-09-19 11:27:16.261085, 09:00:00:00:00:00, -1, -57
2025-09-19 11:27:16.366072, 06:00:00:00:00:00, -4, -75
2025-09-19 11:27:16.474280, 00:00:00:00:00:10, -3, -76
2025-09-19 11:27:16.490709, 07:00:00:00:00:00, -3, -55
2025-09-19 11:27:16.561097, 09:00:00:00:00:00, -1, -63
2025-09-19 11:27:16.658549, 00:00:00:00:00:11, -3, -51
2025-09-19 11:27:16.675794, 06:00:00:00:00:00, -4, -74
2025-09-19 11:27:16.774041, 00:00:00:00:00:10, -3, -74
2025-09-19 11:27:16.797152, 07:00:00:00:00:00, -3, -52
2025-09-19 11:27:16.863964, 09:00:00:00:00:00, -1, -61
2025-09-19 11:27:16.917769, 00:00:00:00:00:05, -1, -68
2025-09-19 11:27:16.954097, 00:00:00:00:00:11, -3, -50
2025-09-19 11:27:16.978131, 06:00:00:00:00:00, -4, -79
2025-09-19 11:27:17.102308, 07:00:00:00:00:00, -3, -52
2025-09-19 11:27:17.170292, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:17.219006, 00:00:00:00:00:05, -1, -65
2025-09-19 11:27:17.256955, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:17.476285, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:17.554242, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:17.676571, 00:00:00:00:00:10, -3, -79
2025-09-19 11:27:17.709020, 07:00:00:00:00:00, -3, -51
2025-09-19 11:27:17.811990, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:17.851041, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:18.015318, 07:00:00:00:00:00, -3, -51
2025-09-19 11:27:18.081477, 09:00:00:00:00:00, -1, -76
2025-09-19 11:27:18.108993, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:18.204055, 06:00:00:00:00:00, -4, -81
2025-09-19 11:27:18.307743, 07:00:00:00:00:00, -3, -62
2025-09-19 11:27:18.386469, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:18.403349, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:18.569380, 00:00:00:00:00:10, -3, -72
2025-09-19 11:27:18.606595, 07:00:00:00:00:00, -3, -56
2025-09-19 11:27:18.703712, 00:00:00:00:00:05, -1, -65
2025-09-19 11:27:18.748679, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:18.871191, 00:00:00:00:00:10, -3, -71
2025-09-19 11:27:19.000202, 00:00:00:00:00:05, -1, -65
2025-09-19 11:27:19.121285, 06:00:00:00:00:00, -4, -78
2025-09-19 11:27:19.173725, 00:00:00:00:00:10, -3, -70
2025-09-19 11:27:19.198410, 07:00:00:00:00:00, -3, -55
2025-09-19 11:27:19.292163, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:19.300706, 09:00:00:00:00:00, -1, -61
2025-09-19 11:27:19.338799, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:19.472231, 00:00:00:00:00:10, -3, -74
2025-09-19 11:27:19.495244, 07:00:00:00:00:00, -3, -56
2025-09-19 11:27:19.585737, 00:00:00:00:00:05, -1, -66
2025-09-19 11:27:19.730981, 06:00:00:00:00:00, -4, -74
2025-09-19 11:27:19.779476, 07:00:00:00:00:00, -3, -56
2025-09-19 11:27:19.880191, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:19.910181, 09:00:00:00:00:00, -1, -68
2025-09-19 11:27:19.938436, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:20.064011, 07:00:00:00:00:00, -3, -63
2025-09-19 11:27:20.176027, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:20.239505, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:20.341505, 06:00:00:00:00:00, -4, -75
2025-09-19 11:27:20.349875, 07:00:00:00:00:00, -3, -59
2025-09-19 11:27:20.473694, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:20.515373, 09:00:00:00:00:00, -1, -58
2025-09-19 11:27:20.544875, 00:00:00:00:00:11, -3, -50
2025-09-19 11:27:20.637609, 07:00:00:00:00:00, -3, -63
2025-09-19 11:27:20.648833, 06:00:00:00:00:00, -4, -75
2025-09-19 11:27:20.777841, 00:00:00:00:00:05, -1, -68
2025-09-19 11:27:20.850237, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:20.917834, 07:00:00:00:00:00, -3, -56
2025-09-19 11:27:20.973196, 00:00:00:00:00:10, -3, -75
2025-09-19 11:27:21.074456, 00:00:00:00:00:05, -1, -68
2025-09-19 11:27:21.122457, 09:00:00:00:00:00, -1, -61
2025-09-19 11:27:21.149080, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:21.212736, 07:00:00:00:00:00, -3, -61
2025-09-19 11:27:21.270563, 00:00:00:00:00:10, -3, -74
2025-09-19 11:27:21.370981, 00:00:00:00:00:05, -1, -69
2025-09-19 11:27:21.423433, 09:00:00:00:00:00, -1, -62
2025-09-19 11:27:21.504532, 07:00:00:00:00:00, -3, -57
2025-09-19 11:27:21.573327, 00:00:00:00:00:10, -3, -71
2025-09-19 11:27:21.668716, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:21.730803, 09:00:00:00:00:00, -1, -65
2025-09-19 11:27:21.752771, 00:00:00:00:00:11, -3, -48
2025-09-19 11:27:21.800749, 07:00:00:00:00:00, -3, -59
2025-09-19 11:27:21.874607, 00:00:00:00:00:10, -3, -75
2025-09-19 11:27:21.969117, 00:00:00:00:00:05, -1, -67
2025-09-19 11:27:22.032850, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:22.050547, 00:00:00:00:00:11, -3, -51
2025-09-19 11:27:22.093501, 07:00:00:00:00:00, -3, -56
2025-09-19 11:27:22.178563, 00:00:00:00:00:10, -3, -72
2025-09-19 11:27:22.274611, 00:00:00:00:00:05, -1, -68
2025-09-19 11:27:22.336544, 09:00:00:00:00:00, -1, -59
2025-09-19 11:27:22.352178, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:22.390588, 07:00:00:00:00:00, -3, -58
2025-09-19 11:27:22.480906, 00:00:00:00:00:10, -3, -75
2025-09-19 11:27:22.641343, 09:00:00:00:00:00, -1, -60
2025-09-19 11:27:22.648583, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:22.691632, 07:00:00:00:00:00, -3, -60
2025-09-19 11:27:22.780634, 00:00:00:00:00:10, -3, -74
2025-09-19 11:27:22.877728, 00:00:00:00:00:05, -1, -63
2025-09-19 11:27:22.944402, 00:00:00:00:00:11, -3, -47
2025-09-19 11:27:22.946183, 09:00:00:00:00:00, -1, -65
2025-09-19 11:27:23.081323, 06:00:00:00:00:00, -4, -77
2025-09-19 11:27:23.084898, 00:00:00:00:00:10, -3, -69
2025-09-19 11:27:23.244563, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:23.253910, 09:00:00:00:00:00, -1, -68
2025-09-19 11:27:23.285860, 07:00:00:00:00:00, -3, -58
2025-09-19 11:27:23.387053, 06:00:00:00:00:00, -4, -76
2025-09-19 11:27:23.388285, 00:00:00:00:00:10, -3, -71
2025-09-19 11:27:23.545788, 00:00:00:00:00:11, -3, -49
2025-09-19 11:27:23.558156, 09:00:00:00:00:00, -1, -68
2025-09-19 11:27:23.583246, 07:00:00:00:00:00, -3, -54
2025-09-19 11:27:23.786342, 00:00:00:00:00:05, -1, -62
2025-09-19 11:27:23.847317, 00:00:00:00:00:11, -3, -51
2025-09-19 11:27:23.863215, 09:00:00:00:00:00, -1, -63
2025-09-19 11:27:23.879556, 07:00:00:00:00:00, -3, -55
2025-09-19 11:27:24.087430, 00:00:00:00:00:05, -1, -64
2025-09-19 11:27:24.148244, 00:00:00:00:00:11, -3, -49
