2025-09-19 11:13:37.684592, 00:00:00:00:00:05, -1, -69
2025-09-19 11:13:37.717138, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:37.727924, 00:00:00:00:00:01, -5, -77
2025-09-19 11:13:37.828391, 00:00:00:00:00:11, -3, -61
2025-09-19 11:13:37.932862, 06:00:00:00:00:00, -4, -57
2025-09-19 11:13:37.948644, 00:00:00:00:00:04, -2, -62
2025-09-19 11:13:37.975703, 00:00:00:00:00:05, -1, -60
2025-09-19 11:13:38.017143, 08:00:00:00:00:00, -2, -71
2025-09-19 11:13:38.239220, 00:00:00:00:00:04, -2, -57
2025-09-19 11:13:38.242258, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:38.332601, 00:00:00:00:00:01, -5, -79
2025-09-19 11:13:38.503471, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:38.535334, 00:00:00:00:00:04, -2, -60
2025-09-19 11:13:38.546084, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:38.570760, 00:00:00:00:00:05, -1, -62
2025-09-19 11:13:38.624751, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:38.722066, 00:00:00:00:00:11, -3, -71
2025-09-19 11:13:38.840501, 00:00:00:00:00:04, -2, -64
2025-09-19 11:13:38.853133, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:38.868449, 00:00:00:00:00:05, -1, -64
2025-09-19 11:13:39.138651, 00:00:00:00:00:04, -2, -75
2025-09-19 11:13:39.161655, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:39.164035, 00:00:00:00:00:05, -1, -64
2025-09-19 11:13:39.315965, 00:00:00:00:00:11, -3, -62
2025-09-19 11:13:39.381505, 00:00:00:00:00:10, -3, -61
2025-09-19 11:13:39.463426, 00:00:00:00:00:05, -1, -62
2025-09-19 11:13:39.468918, 06:00:00:00:00:00, -4, -71
2025-09-19 11:13:39.611574, 00:00:00:00:00:11, -3, -70
2025-09-19 11:13:39.666977, 00:00:00:00:00:10, -3, -63
2025-09-19 11:13:39.738595, 00:00:00:00:00:04, -2, -65
2025-09-19 11:13:39.760877, 00:00:00:00:00:05, -1, -59
2025-09-19 11:13:39.909773, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:39.960292, 00:00:00:00:00:10, -3, -59
2025-09-19 11:13:40.061234, 00:00:00:00:00:05, -1, -64
2025-09-19 11:13:40.069700, 06:00:00:00:00:00, -4, -57
2025-09-19 11:13:40.120910, 00:00:00:00:00:01, -5, -79
2025-09-19 11:13:40.212260, 00:00:00:00:00:11, -3, -77
2025-09-19 11:13:40.245994, 00:00:00:00:00:10, -3, -70
2025-09-19 11:13:40.354851, 00:00:00:00:00:05, -1, -68
2025-09-19 11:13:40.374485, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:40.515120, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:40.538995, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:40.810976, 00:00:00:00:00:11, -3, -72
2025-09-19 11:13:40.833486, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:40.947370, 00:00:00:00:00:05, -1, -63
2025-09-19 11:13:40.955571, 00:00:00:00:00:04, -2, -65
2025-09-19 11:13:41.108232, 00:00:00:00:00:11, -3, -64
2025-09-19 11:13:41.247624, 00:00:00:00:00:05, -1, -62
2025-09-19 11:13:41.258556, 00:00:00:00:00:04, -2, -66
2025-09-19 11:13:41.287018, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:41.411119, 00:00:00:00:00:11, -3, -64
2025-09-19 11:13:41.543628, 00:00:00:00:00:05, -1, -62
2025-09-19 11:13:41.553561, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:41.586951, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:41.712295, 00:00:00:00:00:11, -3, -67
2025-09-19 11:13:41.844659, 00:00:00:00:00:05, -1, -66
2025-09-19 11:13:41.893049, 06:00:00:00:00:00, -4, -63
2025-09-19 11:13:41.915899, 00:00:00:00:00:01, -5, -76
2025-09-19 11:13:42.011335, 00:00:00:00:00:11, -3, -65
2025-09-19 11:13:42.029977, 00:00:00:00:00:10, -3, -69
2025-09-19 11:13:42.142839, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:42.193467, 06:00:00:00:00:00, -4, -66
2025-09-19 11:13:42.217463, 00:00:00:00:00:01, -5, -76
2025-09-19 11:13:42.310276, 00:00:00:00:00:11, -3, -71
2025-09-19 11:13:42.438829, 00:00:00:00:00:05, -1, -77
2025-09-19 11:13:42.444992, 00:00:00:00:00:04, -2, -70
2025-09-19 11:13:42.496973, 06:00:00:00:00:00, -4, -63
2025-09-19 11:13:42.613187, 00:00:00:00:00:11, -3, -74
2025-09-19 11:13:42.741915, 00:00:00:00:00:04, -2, -72
2025-09-19 11:13:42.820176, 00:00:00:00:00:01, -5, -79
2025-09-19 11:13:42.862916, 08:00:00:00:00:00, -2, -72
2025-09-19 11:13:42.903585, 00:00:00:00:00:10, -3, -69
2025-09-19 11:13:43.080468, 00:00:00:00:00:12, -3, -74
2025-09-19 11:13:43.169004, 08:00:00:00:00:00, -2, -72
2025-09-19 11:13:43.332551, 00:00:00:00:00:05, -1, -73
2025-09-19 11:13:43.338588, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:43.473346, 08:00:00:00:00:00, -2, -75
2025-09-19 11:13:43.480549, 00:00:00:00:00:10, -3, -70
2025-09-19 11:13:43.521263, 00:00:00:00:00:11, -3, -84
2025-09-19 11:13:43.639714, 00:00:00:00:00:04, -2, -60
2025-09-19 11:13:43.682116, 00:00:00:00:00:12, -3, -75
2025-09-19 11:13:43.710988, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:43.772283, 08:00:00:00:00:00, -2, -75
2025-09-19 11:13:43.781003, 00:00:00:00:00:10, -3, -70
2025-09-19 11:13:43.924683, 00:00:00:00:00:05, -1, -70
2025-09-19 11:13:43.937406, 00:00:00:00:00:04, -2, -61
2025-09-19 11:13:44.015003, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:44.075152, 00:00:00:00:00:10, -3, -67
2025-09-19 11:13:44.209754, 00:00:00:00:00:05, -1, -72
2025-09-19 11:13:44.318774, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:44.384894, 08:00:00:00:00:00, -2, -77
2025-09-19 11:13:44.422780, 00:00:00:00:00:11, -3, -76
2025-09-19 11:13:44.494922, 00:00:00:00:00:05, -1, -82
2025-09-19 11:13:44.537489, 00:00:00:00:00:04, -2, -70
2025-09-19 11:13:44.685977, 08:00:00:00:00:00, -2, -71
2025-09-19 11:13:44.721898, 00:00:00:00:00:11, -3, -76
2025-09-19 11:13:44.782387, 00:00:00:00:00:05, -1, -68
2025-09-19 11:13:44.841267, 00:00:00:00:00:04, -2, -68
2025-09-19 11:13:44.919657, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:44.989693, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:45.017425, 00:00:00:00:00:11, -3, -71
2025-09-19 11:13:45.145889, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:45.166826, 09:00:00:00:00:00, -1, -80
2025-09-19 11:13:45.228040, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:45.450000, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:45.527482, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:45.660578, 00:00:00:00:00:05, -1, -66
2025-09-19 11:13:45.770852, 09:00:00:00:00:00, -1, -80
2025-09-19 11:13:45.805151, 00:00:00:00:00:01, -5, -78
2025-09-19 11:13:45.835018, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:45.877205, 00:00:00:00:00:10, -3, -63
2025-09-19 11:13:45.905923, 08:00:00:00:00:00, -2, -78
2025-09-19 11:13:45.917489, 00:00:00:00:00:11, -3, -68
2025-09-19 11:13:45.954355, 00:00:00:00:00:05, -1, -59
2025-09-19 11:13:46.140776, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:46.178532, 00:00:00:00:00:10, -3, -65
2025-09-19 11:13:46.216216, 00:00:00:00:00:11, -3, -70
2025-09-19 11:13:46.257060, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:46.365328, 00:00:00:00:00:04, -2, -68
2025-09-19 11:13:46.383833, 09:00:00:00:00:00, -1, -75
2025-09-19 11:13:46.443776, 06:00:00:00:00:00, -4, -61
2025-09-19 11:13:46.478169, 00:00:00:00:00:10, -3, -61
2025-09-19 11:13:46.518301, 00:00:00:00:00:11, -3, -69
2025-09-19 11:13:46.551953, 00:00:00:00:00:05, -1, -63
2025-09-19 11:13:46.664824, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:46.806033, 08:00:00:00:00:00, -2, -73
2025-09-19 11:13:46.846227, 00:00:00:00:00:05, -1, -70
2025-09-19 11:13:47.119654, 00:00:00:00:00:11, -3, -72
2025-09-19 11:13:47.144397, 00:00:00:00:00:05, -1, -69
2025-09-19 11:13:47.297824, 00:00:00:00:00:12, -3, -81
2025-09-19 11:13:47.362407, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:47.375129, 00:00:00:00:00:10, -3, -63
2025-09-19 11:13:47.410327, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:47.421822, 00:00:00:00:00:11, -3, -71
2025-09-19 11:13:47.441264, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:47.558222, 00:00:00:00:00:04, -2, -57
2025-09-19 11:13:47.664484, 06:00:00:00:00:00, -4, -55
2025-09-19 11:13:47.669815, 00:00:00:00:00:10, -3, -63
2025-09-19 11:13:47.722829, 00:00:00:00:00:11, -3, -76
2025-09-19 11:13:47.742477, 00:00:00:00:00:05, -1, -60
2025-09-19 11:13:47.855005, 00:00:00:00:00:04, -2, -68
2025-09-19 11:13:47.897405, 00:00:00:00:00:01, -5, -73
2025-09-19 11:13:47.969919, 06:00:00:00:00:00, -4, -55
2025-09-19 11:13:48.035156, 00:00:00:00:00:05, -1, -62
2025-09-19 11:13:48.149969, 00:00:00:00:00:04, -2, -74
2025-09-19 11:13:48.210691, 09:00:00:00:00:00, -1, -76
2025-09-19 11:13:48.272214, 00:00:00:00:00:10, -3, -64
2025-09-19 11:13:48.274899, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:48.314028, 00:00:00:00:00:11, -3, -78
2025-09-19 11:13:48.319247, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:48.336277, 00:00:00:00:00:05, -1, -69
2025-09-19 11:13:48.516573, 09:00:00:00:00:00, -1, -79
2025-09-19 11:13:48.581421, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:48.614994, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:48.622418, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:48.745314, 00:00:00:00:00:04, -2, -56
2025-09-19 11:13:48.888992, 06:00:00:00:00:00, -4, -62
2025-09-19 11:13:48.915794, 00:00:00:00:00:11, -3, -68
2025-09-19 11:13:48.929634, 00:00:00:00:00:05, -1, -64
2025-09-19 11:13:49.161229, 00:00:00:00:00:10, -3, -72
2025-09-19 11:13:49.190108, 06:00:00:00:00:00, -4, -60
2025-09-19 11:13:49.223769, 00:00:00:00:00:05, -1, -67
2025-09-19 11:13:49.235074, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:49.345036, 00:00:00:00:00:04, -2, -57
2025-09-19 11:13:49.462421, 00:00:00:00:00:10, -3, -69
2025-09-19 11:13:49.542505, 08:00:00:00:00:00, -2, -75
2025-09-19 11:13:49.647448, 00:00:00:00:00:04, -2, -67
2025-09-19 11:13:49.759659, 00:00:00:00:00:10, -3, -64
2025-09-19 11:13:49.822530, 00:00:00:00:00:05, -1, -71
2025-09-19 11:13:49.841895, 08:00:00:00:00:00, -2, -72
2025-09-19 11:13:49.951187, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:50.060578, 00:00:00:00:00:10, -3, -63
2025-09-19 11:13:50.102631, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:50.111577, 00:00:00:00:00:05, -1, -67
2025-09-19 11:13:50.150314, 08:00:00:00:00:00, -2, -75
2025-09-19 11:13:50.252459, 00:00:00:00:00:04, -2, -67
2025-09-19 11:13:50.361290, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:50.400576, 00:00:00:00:00:05, -1, -73
2025-09-19 11:13:50.403780, 06:00:00:00:00:00, -4, -57
2025-09-19 11:13:50.431299, 00:00:00:00:00:11, -3, -70
2025-09-19 11:13:50.455691, 08:00:00:00:00:00, -2, -75
2025-09-19 11:13:50.552632, 00:00:00:00:00:04, -2, -65
2025-09-19 11:13:50.595775, 00:00:00:00:00:01, -5, -84
2025-09-19 11:13:50.664785, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:50.691376, 00:00:00:00:00:05, -1, -68
2025-09-19 11:13:50.707163, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:50.757080, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:50.854990, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:50.973224, 00:00:00:00:00:05, -1, -83
2025-09-19 11:13:51.028312, 00:00:00:00:00:11, -3, -75
2025-09-19 11:13:51.060098, 08:00:00:00:00:00, -2, -77
2025-09-19 11:13:51.157750, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:51.259246, 00:00:00:00:00:05, -1, -68
2025-09-19 11:13:51.555963, 00:00:00:00:00:10, -3, -65
2025-09-19 11:13:51.558432, 00:00:00:00:00:05, -1, -59
2025-09-19 11:13:51.621948, 06:00:00:00:00:00, -4, -67
2025-09-19 11:13:51.671317, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:51.759981, 00:00:00:00:00:04, -2, -70
2025-09-19 11:13:51.858213, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:51.922500, 06:00:00:00:00:00, -4, -71
2025-09-19 11:13:51.933815, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:51.971206, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:52.062029, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:52.088569, 00:00:00:00:00:01, -5, -74
2025-09-19 11:13:52.161325, 00:00:00:00:00:10, -3, -68
2025-09-19 11:13:52.225718, 06:00:00:00:00:00, -4, -68
2025-09-19 11:13:52.233043, 00:00:00:00:00:11, -3, -70
2025-09-19 11:13:52.367151, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:52.534962, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:52.575475, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:52.664575, 00:00:00:00:00:04, -2, -64
2025-09-19 11:13:52.689732, 00:00:00:00:00:01, -5, -77
2025-09-19 11:13:52.743935, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:52.756098, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:52.834393, 06:00:00:00:00:00, -4, -69
2025-09-19 11:13:53.038296, 00:00:00:00:00:05, -1, -60
2025-09-19 11:13:53.060443, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:53.143618, 06:00:00:00:00:00, -4, -70
2025-09-19 11:13:53.183632, 08:00:00:00:00:00, -2, -73
2025-09-19 11:13:53.264719, 00:00:00:00:00:04, -2, -60
2025-09-19 11:13:53.337322, 00:00:00:00:00:05, -1, -65
2025-09-19 11:13:53.449245, 06:00:00:00:00:00, -4, -65
2025-09-19 11:13:53.567280, 00:00:00:00:00:04, -2, -62
2025-09-19 11:13:53.634563, 00:00:00:00:00:05, -1, -64
2025-09-19 11:13:53.730581, 00:00:00:00:00:11, -3, -77
2025-09-19 11:13:53.749441, 06:00:00:00:00:00, -4, -68
2025-09-19 11:13:53.868587, 00:00:00:00:00:04, -2, -57
2025-09-19 11:13:53.931008, 00:00:00:00:00:05, -1, -63
2025-09-19 11:13:53.961141, 00:00:00:00:00:10, -3, -74
2025-09-19 11:13:54.031106, 00:00:00:00:00:11, -3, -72
2025-09-19 11:13:54.050676, 06:00:00:00:00:00, -4, -62
2025-09-19 11:13:54.096230, 08:00:00:00:00:00, -2, -72
2025-09-19 11:13:54.181200, 00:00:00:00:00:01, -5, -78
2025-09-19 11:13:54.224699, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:54.257412, 00:00:00:00:00:10, -3, -68
2025-09-19 11:13:54.334810, 00:00:00:00:00:11, -3, -72
2025-09-19 11:13:54.401224, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:54.471237, 00:00:00:00:00:04, -2, -72
2025-09-19 11:13:54.477388, 00:00:00:00:00:01, -5, -79
2025-09-19 11:13:54.552549, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:54.650009, 00:00:00:00:00:02, -4, -80
2025-09-19 11:13:54.659125, 06:00:00:00:00:00, -4, -57
2025-09-19 11:13:54.702045, 08:00:00:00:00:00, -2, -72
2025-09-19 11:13:54.825757, 00:00:00:00:00:05, -1, -60
2025-09-19 11:13:54.852520, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:54.930334, 00:00:00:00:00:11, -3, -72
2025-09-19 11:13:54.963143, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:55.061792, 00:00:00:00:00:04, -2, -63
2025-09-19 11:13:55.129687, 00:00:00:00:00:05, -1, -58
2025-09-19 11:13:55.231323, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:55.271708, 06:00:00:00:00:00, -4, -62
2025-09-19 11:13:55.353702, 00:00:00:00:00:04, -2, -61
2025-09-19 11:13:55.429615, 00:00:00:00:00:05, -1, -59
2025-09-19 11:13:55.528861, 00:00:00:00:00:11, -3, -63
2025-09-19 11:13:55.572322, 06:00:00:00:00:00, -4, -57
2025-09-19 11:13:55.645446, 00:00:00:00:00:04, -2, -68
2025-09-19 11:13:55.743915, 00:00:00:00:00:10, -3, -69
2025-09-19 11:13:55.877207, 06:00:00:00:00:00, -4, -62
2025-09-19 11:13:55.931139, 00:00:00:00:00:04, -2, -59
2025-09-19 11:13:56.030480, 00:00:00:00:00:05, -1, -63
2025-09-19 11:13:56.042599, 00:00:00:00:00:10, -3, -64
2025-09-19 11:13:56.124367, 00:00:00:00:00:11, -3, -73
2025-09-19 11:13:56.224006, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:56.325764, 00:00:00:00:00:05, -1, -64
2025-09-19 11:13:56.340540, 00:00:00:00:00:10, -3, -59
2025-09-19 11:13:56.425541, 00:00:00:00:00:11, -3, -74
2025-09-19 11:13:56.510144, 00:00:00:00:00:04, -2, -59
2025-09-19 11:13:56.620182, 00:00:00:00:00:05, -1, -58
2025-09-19 11:13:56.639260, 00:00:00:00:00:10, -3, -62
2025-09-19 11:13:56.802036, 00:00:00:00:00:04, -2, -70
2025-09-19 11:13:56.912806, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:57.032277, 00:00:00:00:00:11, -3, -75
2025-09-19 11:13:57.091321, 00:00:00:00:00:04, -2, -68
2025-09-19 11:13:57.210928, 00:00:00:00:00:05, -1, -59
2025-09-19 11:13:57.384715, 00:00:00:00:00:04, -2, -59
2025-09-19 11:13:57.429622, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:57.507392, 00:00:00:00:00:05, -1, -67
2025-09-19 11:13:57.531133, 00:00:00:00:00:10, -3, -65
2025-09-19 11:13:57.629834, 00:00:00:00:00:11, -3, -72
2025-09-19 11:13:57.677007, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:57.714988, 06:00:00:00:00:00, -4, -57
2025-09-19 11:13:57.807287, 00:00:00:00:00:05, -1, -62
2025-09-19 11:13:57.927251, 00:00:00:00:00:11, -3, -64
2025-09-19 11:13:57.979719, 00:00:00:00:00:04, -2, -71
2025-09-19 11:13:58.044420, 08:00:00:00:00:00, -2, -71
2025-09-19 11:13:58.059862, 00:00:00:00:00:01, -5, -78
2025-09-19 11:13:58.102203, 00:00:00:00:00:05, -1, -58
2025-09-19 11:13:58.133623, 00:00:00:00:00:10, -3, -66
2025-09-19 11:13:58.241629, 09:00:00:00:00:00, -1, -82
2025-09-19 11:13:58.279800, 00:00:00:00:00:04, -2, -67
2025-09-19 11:13:58.320624, 06:00:00:00:00:00, -4, -78
2025-09-19 11:13:58.402603, 00:00:00:00:00:05, -1, -60
2025-09-19 11:13:58.451891, 07:00:00:00:00:00, -3, -82
2025-09-19 11:13:58.532590, 00:00:00:00:00:11, -3, -63
2025-09-19 11:13:58.621142, 06:00:00:00:00:00, -4, -70
2025-09-19 11:13:58.650681, 08:00:00:00:00:00, -2, -74
2025-09-19 11:13:58.694416, 00:00:00:00:00:05, -1, -61
2025-09-19 11:13:58.739849, 00:00:00:00:00:10, -3, -63
2025-09-19 11:13:58.831845, 00:00:00:00:00:11, -3, -67
2025-09-19 11:13:58.878590, 00:00:00:00:00:04, -2, -69
2025-09-19 11:13:58.957364, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:59.134992, 00:00:00:00:00:11, -3, -67
2025-09-19 11:13:59.178649, 00:00:00:00:00:04, -2, -72
2025-09-19 11:13:59.231865, 06:00:00:00:00:00, -4, -75
2025-09-19 11:13:59.256975, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:59.347353, 00:00:00:00:00:10, -3, -68
2025-09-19 11:13:59.474689, 00:00:00:00:00:04, -2, -60
2025-09-19 11:13:59.538666, 06:00:00:00:00:00, -4, -59
2025-09-19 11:13:59.555079, 08:00:00:00:00:00, -2, -76
2025-09-19 11:13:59.599802, 00:00:00:00:00:05, -1, -70
2025-09-19 11:13:59.646007, 00:00:00:00:00:10, -3, -61
2025-09-19 11:13:59.778153, 00:00:00:00:00:04, -2, -60
2025-09-19 11:13:59.842518, 06:00:00:00:00:00, -4, -58
2025-09-19 11:13:59.854696, 08:00:00:00:00:00, -2, -75
2025-09-19 11:13:59.898720, 00:00:00:00:00:05, -1, -76
2025-09-19 11:13:59.946959, 00:00:00:00:00:10, -3, -61
2025-09-19 11:14:00.034304, 00:00:00:00:00:11, -3, -77
2025-09-19 11:14:00.145692, 06:00:00:00:00:00, -4, -58
2025-09-19 11:14:00.154282, 08:00:00:00:00:00, -2, -70
2025-09-19 11:14:00.201265, 00:00:00:00:00:05, -1, -64
2025-09-19 11:14:00.247066, 00:00:00:00:00:10, -3, -61
2025-09-19 11:14:00.338697, 00:00:00:00:00:11, -3, -79
2025-09-19 11:14:00.378670, 00:00:00:00:00:04, -2, -69
2025-09-19 11:14:00.454419, 06:00:00:00:00:00, -4, -61
2025-09-19 11:14:00.455665, 08:00:00:00:00:00, -2, -75
2025-09-19 11:14:00.500332, 00:00:00:00:00:05, -1, -62
2025-09-19 11:14:00.676941, 00:00:00:00:00:04, -2, -70
2025-09-19 11:14:00.755664, 06:00:00:00:00:00, -4, -58
2025-09-19 11:14:00.799016, 00:00:00:00:00:05, -1, -61
2025-09-19 11:14:01.060521, 06:00:00:00:00:00, -4, -58
2025-09-19 11:14:01.063002, 08:00:00:00:00:00, -2, -75
2025-09-19 11:14:01.149706, 00:00:00:00:00:10, -3, -78
2025-09-19 11:14:01.278648, 00:00:00:00:00:04, -2, -71
2025-09-19 11:14:01.362337, 06:00:00:00:00:00, -4, -57
2025-09-19 11:14:01.391123, 00:00:00:00:00:05, -1, -75
2025-09-19 11:14:01.445071, 00:00:00:00:00:10, -3, -69
2025-09-19 11:14:01.542887, 00:00:00:00:00:11, -3, -73
2025-09-19 11:14:01.572839, 09:00:00:00:00:00, -1, -78
2025-09-19 11:14:01.574132, 00:00:00:00:00:04, -2, -66
2025-09-19 11:14:01.666871, 06:00:00:00:00:00, -4, -58
2025-09-19 11:14:01.672327, 08:00:00:00:00:00, -2, -71
2025-09-19 11:14:01.688746, 00:00:00:00:00:05, -1, -73
2025-09-19 11:14:01.740332, 00:00:00:00:00:10, -3, -61
2025-09-19 11:14:01.869264, 00:00:00:00:00:04, -2, -58
2025-09-19 11:14:01.872108, 09:00:00:00:00:00, -1, -78
2025-09-19 11:14:01.974852, 06:00:00:00:00:00, -4, -59
2025-09-19 11:14:01.985270, 00:00:00:00:00:05, -1, -59
2025-09-19 11:14:02.041144, 00:00:00:00:00:10, -3, -62
2025-09-19 11:14:02.133285, 00:00:00:00:00:11, -3, -77
2025-09-19 11:14:02.277052, 06:00:00:00:00:00, -4, -58
2025-09-19 11:14:02.335843, 00:00:00:00:00:10, -3, -73
2025-09-19 11:14:02.463574, 00:00:00:00:00:04, -2, -71
2025-09-19 11:14:02.474081, 09:00:00:00:00:00, -1, -79
2025-09-19 11:14:02.576589, 00:00:00:00:00:05, -1, -61
2025-09-19 11:14:02.734379, 00:00:00:00:00:11, -3, -76
2025-09-19 11:14:02.874298, 00:00:00:00:00:05, -1, -72
2025-09-19 11:14:03.033010, 00:00:00:00:00:11, -3, -74
2025-09-19 11:14:03.068399, 00:00:00:00:00:04, -2, -66
2025-09-19 11:14:03.122997, 00:00:00:00:00:01, -5, -80
2025-09-19 11:14:03.172658, 00:00:00:00:00:05, -1, -74
2025-09-19 11:14:03.192704, 08:00:00:00:00:00, -2, -75
2025-09-19 11:14:03.196061, 06:00:00:00:00:00, -4, -62
2025-09-19 11:14:03.329156, 00:00:00:00:00:11, -3, -74
2025-09-19 11:14:03.364095, 00:00:00:00:00:04, -2, -68
2025-09-19 11:14:03.386311, 09:00:00:00:00:00, -1, -84
2025-09-19 11:14:03.472547, 00:00:00:00:00:05, -1, -60
2025-09-19 11:14:03.497850, 08:00:00:00:00:00, -2, -77
2025-09-19 11:14:03.630370, 00:00:00:00:00:11, -3, -69
2025-09-19 11:14:03.693796, 09:00:00:00:00:00, -1, -79
2025-09-19 11:14:03.767925, 00:00:00:00:00:05, -1, -61
2025-09-19 11:14:03.799568, 08:00:00:00:00:00, -2, -75
