2025-09-19 10:54:10.227299, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:10.277102, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:10.523227, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:10.577259, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:10.811522, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:10.823903, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:10.873257, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:10.997006, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:11.111966, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:11.125010, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:11.178303, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:11.418051, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:11.551920, 00:00:00:00:00:04, -2, -78
2025-09-19 10:54:11.602872, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:11.720806, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:11.723147, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:11.781740, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:11.905290, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:12.022147, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:12.081729, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:12.322330, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:12.325503, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:12.386625, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:12.503901, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:12.623705, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:12.692828, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:12.800768, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:12.929902, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:12.995306, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:13.099980, 00:00:00:00:00:02, -4, -74
2025-09-19 10:54:13.232293, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:13.291817, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:13.403251, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:13.539277, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:13.592476, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:13.703003, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:13.838284, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:13.897006, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:14.133315, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:14.139159, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:14.201458, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:14.432351, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:14.442869, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:14.505862, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:14.737640, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:14.746340, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:14.806448, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:15.033032, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:15.050387, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:15.104110, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:15.199068, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:15.331087, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:15.349364, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:15.408252, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:15.496866, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:15.635390, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:15.651319, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:15.709992, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:15.798027, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:15.933953, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:15.950765, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:16.014588, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:16.234434, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:16.312146, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:16.396871, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:16.549381, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:16.853433, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:16.914999, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:16.955564, 00:00:00:00:00:04, -2, -75
2025-09-19 10:54:17.152921, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:17.217141, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:17.446909, 00:00:00:00:00:10, -3, -66
2025-09-19 10:54:17.458942, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:17.520728, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:17.750763, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:17.764394, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:17.818893, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:17.891645, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:18.047780, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:18.071750, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:18.123191, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:18.346314, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:18.427652, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:18.463237, 00:00:00:00:00:02, -4, -78
2025-09-19 10:54:18.641781, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:18.680467, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:18.730534, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:18.979206, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:19.034450, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:19.232447, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:19.285234, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:19.336705, 00:00:00:00:00:12, -3, -57
2025-09-19 10:54:19.529406, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:19.630548, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:19.636651, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:19.829081, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:19.893238, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:19.927819, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:19.937093, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:20.124755, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:20.196025, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:20.228358, 00:00:00:00:00:02, -4, -78
2025-09-19 10:54:20.239781, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:20.424412, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:20.498862, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:20.529267, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:20.544999, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:20.724754, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:20.804817, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:20.825972, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:20.848121, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:21.019107, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:21.109451, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:21.125380, 00:00:00:00:00:02, -4, -78
2025-09-19 10:54:21.145561, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:21.321972, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:21.411125, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:21.427210, 00:00:00:00:00:02, -4, -72
2025-09-19 10:54:21.443197, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:21.620332, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:21.713172, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:21.743378, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:21.919431, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:22.019282, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:22.221368, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:22.319452, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:22.334327, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:22.338067, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:22.525905, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:22.624816, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:22.629490, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:22.636895, 00:00:00:00:00:02, -4, -72
2025-09-19 10:54:22.917066, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:22.929378, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:22.934516, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:23.120142, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:23.211021, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:23.235449, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:23.420249, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:23.499492, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:23.533139, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:23.537627, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:23.716343, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:23.800949, 00:00:00:00:00:12, -3, -57
2025-09-19 10:54:23.837243, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:24.013668, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:24.104525, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:24.122075, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:24.141921, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:24.406701, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:24.444816, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:24.612739, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:24.703241, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:24.747797, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:24.913307, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:24.988759, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:25.004616, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:25.208720, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:25.306301, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:25.349545, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:25.577087, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:25.649031, 08:00:00:00:00:00, -2, -68
2025-09-19 10:54:25.813193, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:25.874485, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:25.955624, 08:00:00:00:00:00, -2, -68
2025-09-19 10:54:26.113851, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:26.206698, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:26.508090, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:26.558920, 08:00:00:00:00:00, -2, -66
2025-09-19 10:54:26.710213, 00:00:00:00:00:10, -3, -67
2025-09-19 10:54:26.765328, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:26.808194, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:26.864227, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:27.006932, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:27.068889, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:27.111067, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:27.170800, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:27.309122, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:27.365548, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:27.409168, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:27.461816, 00:00:00:00:00:04, -2, -74
2025-09-19 10:54:27.478146, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:27.606852, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:27.669200, 00:00:00:00:00:02, -4, -71
2025-09-19 10:54:27.711572, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:27.782473, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:27.909357, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:27.971947, 00:00:00:00:00:02, -4, -71
2025-09-19 10:54:28.015727, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:28.086958, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:28.213851, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:28.268365, 00:00:00:00:00:02, -4, -73
2025-09-19 10:54:28.321762, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:28.392402, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:28.509166, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:28.570362, 00:00:00:00:00:02, -4, -78
2025-09-19 10:54:28.621824, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:28.697867, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:28.809316, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:28.872311, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:28.926313, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:29.104942, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:29.226340, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:29.306356, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:29.405343, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:29.530746, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:29.611706, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:29.705589, 00:00:00:00:00:10, -3, -66
2025-09-19 10:54:29.830568, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:29.918311, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:30.004552, 00:00:00:00:00:10, -3, -74
2025-09-19 10:54:30.070279, 00:00:00:00:00:02, -4, -78
2025-09-19 10:54:30.155861, 00:00:00:00:00:04, -2, -75
2025-09-19 10:54:30.221591, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:30.301019, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:30.364746, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:30.425735, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:30.528294, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:30.597346, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:30.829321, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:30.962668, 00:00:00:00:00:02, -4, -72
2025-09-19 10:54:31.019300, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:31.135336, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:31.193657, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:31.256895, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:31.320678, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:31.442050, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:31.481161, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:31.554621, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:31.618865, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:31.746858, 08:00:00:00:00:00, -2, -68
2025-09-19 10:54:31.923835, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:32.052047, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:32.065527, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:32.151395, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:32.220818, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:32.359255, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:32.360495, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:32.519240, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:32.650793, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:32.663759, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:32.822614, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:32.949617, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:32.966555, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:33.047154, 00:00:00:00:00:02, -4, -71
2025-09-19 10:54:33.245858, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:33.266897, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:33.348421, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:33.415428, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:33.541041, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:33.575401, 08:00:00:00:00:00, -2, -68
2025-09-19 10:54:33.649694, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:33.715681, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:33.844079, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:34.013090, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:34.182588, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:34.250795, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:34.317382, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:34.437090, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:34.481002, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:34.622629, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:34.789090, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:34.915652, 00:00:00:00:00:04, -2, -75
2025-09-19 10:54:35.035454, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:35.094545, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:35.150032, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:35.230687, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:35.402026, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:35.452021, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:35.530798, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:35.629881, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:35.701703, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:35.754249, 00:00:00:00:00:02, -4, -78
2025-09-19 10:54:35.835180, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:35.924495, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:36.001770, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:36.132632, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:36.220193, 00:00:00:00:00:10, -3, -66
2025-09-19 10:54:36.309886, 08:00:00:00:00:00, -2, -70
2025-09-19 10:54:36.438393, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:36.522652, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:36.614546, 08:00:00:00:00:00, -2, -69
2025-09-19 10:54:36.652018, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:36.738089, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:36.820818, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:36.918265, 08:00:00:00:00:00, -2, -69
2025-09-19 10:54:37.040455, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:37.118174, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:37.338720, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:37.413298, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:37.529428, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:37.636417, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:37.833596, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:37.936844, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:38.009010, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:38.137063, 08:00:00:00:00:00, -2, -59
