2025-09-19 11:16:32.606245, 00:00:00:00:00:10, -3, -65
2025-09-19 11:16:32.732808, 00:00:00:00:00:05, -1, -60
2025-09-19 11:16:32.746326, 07:00:00:00:00:00, -3, -78
2025-09-19 11:16:32.775113, 00:00:00:00:00:04, -2, -57
2025-09-19 11:16:32.794702, 00:00:00:00:00:11, -3, -75
2025-09-19 11:16:32.842132, 06:00:00:00:00:00, -4, -57
2025-09-19 11:16:32.906706, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:33.033129, 00:00:00:00:00:05, -1, -68
2025-09-19 11:16:33.097131, 00:00:00:00:00:11, -3, -76
2025-09-19 11:16:33.143733, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:33.207359, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:33.329327, 00:00:00:00:00:05, -1, -56
2025-09-19 11:16:33.333113, 07:00:00:00:00:00, -3, -79
2025-09-19 11:16:33.351605, 00:00:00:00:00:02, -4, -81
2025-09-19 11:16:33.373680, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:33.390358, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:33.447403, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:33.503561, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:33.616482, 00:00:00:00:00:05, -1, -70
2025-09-19 11:16:33.677066, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:33.690065, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:33.726245, 00:00:00:00:00:12, -3, -74
2025-09-19 11:16:33.749342, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:33.801255, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:33.903057, 00:00:00:00:00:05, -1, -57
2025-09-19 11:16:33.927360, 07:00:00:00:00:00, -3, -78
2025-09-19 11:16:33.978573, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:33.991143, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:34.051058, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:34.054817, 09:00:00:00:00:00, -1, -79
2025-09-19 11:16:34.101541, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:34.186414, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:34.281759, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:34.293434, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:34.323127, 00:00:00:00:00:12, -3, -77
2025-09-19 11:16:34.356105, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:34.398487, 00:00:00:00:00:10, -3, -58
2025-09-19 11:16:34.469460, 00:00:00:00:00:05, -1, -68
2025-09-19 11:16:34.593114, 00:00:00:00:00:11, -3, -71
2025-09-19 11:16:34.621192, 00:00:00:00:00:12, -3, -77
2025-09-19 11:16:34.658125, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:34.704007, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:34.759296, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:34.808148, 07:00:00:00:00:00, -3, -71
2025-09-19 11:16:34.874346, 00:00:00:00:00:04, -2, -58
2025-09-19 11:16:34.895117, 00:00:00:00:00:11, -3, -70
2025-09-19 11:16:34.960633, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:34.963174, 09:00:00:00:00:00, -1, -80
2025-09-19 11:16:35.007979, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:35.048248, 00:00:00:00:00:05, -1, -57
2025-09-19 11:16:35.172841, 00:00:00:00:00:04, -2, -58
2025-09-19 11:16:35.194047, 00:00:00:00:00:11, -3, -68
2025-09-19 11:16:35.264331, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:35.311167, 00:00:00:00:00:10, -3, -58
2025-09-19 11:16:35.336139, 00:00:00:00:00:05, -1, -63
2025-09-19 11:16:35.470655, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:35.573024, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:35.612379, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:35.626710, 00:00:00:00:00:05, -1, -58
2025-09-19 11:16:35.770183, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:35.874987, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:35.909730, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:35.915247, 00:00:00:00:00:05, -1, -73
2025-09-19 11:16:36.175720, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:36.204128, 00:00:00:00:00:05, -1, -56
2025-09-19 11:16:36.209971, 00:00:00:00:00:10, -3, -65
2025-09-19 11:16:36.374370, 00:00:00:00:00:04, -2, -67
2025-09-19 11:16:36.481904, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:36.503110, 00:00:00:00:00:10, -3, -58
2025-09-19 11:16:36.505596, 00:00:00:00:00:05, -1, -59
2025-09-19 11:16:36.588660, 07:00:00:00:00:00, -3, -78
2025-09-19 11:16:36.675429, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:36.703198, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:36.731122, 00:00:00:00:00:12, -3, -80
2025-09-19 11:16:36.801842, 00:00:00:00:00:05, -1, -58
2025-09-19 11:16:36.804583, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:36.975697, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:37.096851, 06:00:00:00:00:00, -4, -58
2025-09-19 11:16:37.099925, 00:00:00:00:00:05, -1, -58
2025-09-19 11:16:37.102072, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:37.238677, 00:00:00:00:00:02, -4, -79
2025-09-19 11:16:37.271488, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:37.301439, 00:00:00:00:00:11, -3, -75
2025-09-19 11:16:37.399280, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:37.400363, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:37.474025, 07:00:00:00:00:00, -3, -77
2025-09-19 11:16:37.572785, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:37.600216, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:37.697211, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:37.698970, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:37.702309, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:37.843928, 00:00:00:00:00:02, -4, -80
2025-09-19 11:16:37.899699, 00:00:00:00:00:11, -3, -70
2025-09-19 11:16:37.980050, 00:00:00:00:00:05, -1, -58
2025-09-19 11:16:38.000562, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:38.008106, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:38.171855, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:38.201000, 00:00:00:00:00:11, -3, -71
2025-09-19 11:16:38.239259, 00:00:00:00:00:12, -3, -79
2025-09-19 11:16:38.265932, 00:00:00:00:00:05, -1, -62
2025-09-19 11:16:38.296273, 00:00:00:00:00:10, -3, -58
2025-09-19 11:16:38.315556, 06:00:00:00:00:00, -4, -58
2025-09-19 11:16:38.468524, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:38.503787, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:38.548547, 00:00:00:00:00:05, -1, -59
2025-09-19 11:16:38.588247, 09:00:00:00:00:00, -1, -77
2025-09-19 11:16:38.595303, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:38.621786, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:38.774136, 00:00:00:00:00:04, -2, -66
2025-09-19 11:16:38.807015, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:38.838780, 00:00:00:00:00:05, -1, -67
2025-09-19 11:16:38.893892, 00:00:00:00:00:10, -3, -64
2025-09-19 11:16:38.924917, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:39.070365, 00:00:00:00:00:04, -2, -65
2025-09-19 11:16:39.123539, 00:00:00:00:00:05, -1, -63
2025-09-19 11:16:39.147386, 00:00:00:00:00:12, -3, -78
2025-09-19 11:16:39.193759, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:39.233782, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:39.273570, 07:00:00:00:00:00, -3, -75
2025-09-19 11:16:39.373671, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:39.404714, 00:00:00:00:00:11, -3, -78
2025-09-19 11:16:39.496114, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:39.533607, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:39.660868, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:39.697134, 00:00:00:00:00:11, -3, -79
2025-09-19 11:16:39.713633, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:39.745232, 08:00:00:00:00:00, -2, -79
2025-09-19 11:16:39.835035, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:39.952727, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:39.985579, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:40.008826, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:40.050792, 08:00:00:00:00:00, -2, -75
2025-09-19 11:16:40.139600, 06:00:00:00:00:00, -4, -67
2025-09-19 11:16:40.241036, 00:00:00:00:00:04, -2, -58
2025-09-19 11:16:40.307479, 00:00:00:00:00:05, -1, -63
2025-09-19 11:16:40.380281, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:40.441327, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:40.529466, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:40.570356, 00:00:00:00:00:11, -3, -76
2025-09-19 11:16:40.601301, 00:00:00:00:00:05, -1, -71
2025-09-19 11:16:40.673688, 00:00:00:00:00:10, -3, -64
2025-09-19 11:16:40.746901, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:40.818569, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:40.863119, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:40.902507, 00:00:00:00:00:05, -1, -74
2025-09-19 11:16:40.967804, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:41.122105, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:41.202117, 00:00:00:00:00:05, -1, -71
2025-09-19 11:16:41.255316, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:41.347450, 07:00:00:00:00:00, -3, -76
2025-09-19 11:16:41.419849, 00:00:00:00:00:04, -2, -56
2025-09-19 11:16:41.496866, 00:00:00:00:00:05, -1, -60
2025-09-19 11:16:41.568804, 08:00:00:00:00:00, -2, -78
2025-09-19 11:16:41.663163, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:41.722261, 00:00:00:00:00:04, -2, -57
2025-09-19 11:16:41.857272, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:41.971819, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:42.018684, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:42.090928, 00:00:00:00:00:05, -1, -66
2025-09-19 11:16:42.157741, 00:00:00:00:00:10, -3, -65
2025-09-19 11:16:42.229650, 07:00:00:00:00:00, -3, -77
2025-09-19 11:16:42.275656, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:42.321105, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:42.391319, 00:00:00:00:00:05, -1, -69
2025-09-19 11:16:42.461386, 00:00:00:00:00:10, -3, -70
2025-09-19 11:16:42.577436, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:42.624369, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:42.666026, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:42.689667, 00:00:00:00:00:05, -1, -67
2025-09-19 11:16:42.755884, 00:00:00:00:00:12, -3, -79
2025-09-19 11:16:42.762503, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:42.878092, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:42.919983, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:42.970272, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:42.985019, 00:00:00:00:00:05, -1, -62
2025-09-19 11:16:43.178127, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:43.218666, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:43.284682, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:43.362684, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:43.418203, 07:00:00:00:00:00, -3, -80
2025-09-19 11:16:43.473005, 09:00:00:00:00:00, -1, -74
2025-09-19 11:16:43.484311, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:43.521191, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:43.580709, 00:00:00:00:00:05, -1, -69
2025-09-19 11:16:43.664993, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:43.718711, 07:00:00:00:00:00, -3, -74
2025-09-19 11:16:43.777826, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:43.784643, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:43.820368, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:43.967881, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:44.013476, 07:00:00:00:00:00, -3, -78
2025-09-19 11:16:44.092947, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:44.116162, 00:00:00:00:00:04, -2, -58
2025-09-19 11:16:44.174403, 00:00:00:00:00:05, -1, -68
2025-09-19 11:16:44.268686, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:44.419606, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:44.474847, 00:00:00:00:00:05, -1, -69
2025-09-19 11:16:44.482363, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:44.571045, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:44.701127, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:44.719883, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:44.775653, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:44.778566, 00:00:00:00:00:11, -3, -70
2025-09-19 11:16:44.875716, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:44.903938, 07:00:00:00:00:00, -3, -79
2025-09-19 11:16:45.023888, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:45.176837, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:45.196209, 07:00:00:00:00:00, -3, -75
2025-09-19 11:16:45.211270, 08:00:00:00:00:00, -2, -75
2025-09-19 11:16:45.311879, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:45.326769, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:45.364292, 00:00:00:00:00:05, -1, -70
2025-09-19 11:16:45.473567, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:45.600066, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:45.626159, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:45.679635, 00:00:00:00:00:11, -3, -76
2025-09-19 11:16:45.772779, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:45.912494, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:45.921346, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:45.966229, 00:00:00:00:00:05, -1, -67
2025-09-19 11:16:46.069382, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:46.206882, 09:00:00:00:00:00, -1, -75
2025-09-19 11:16:46.221006, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:46.265598, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:46.365375, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:46.421503, 08:00:00:00:00:00, -2, -78
2025-09-19 11:16:46.568729, 00:00:00:00:00:05, -1, -63
2025-09-19 11:16:46.586908, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:46.662453, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:46.683923, 07:00:00:00:00:00, -3, -76
2025-09-19 11:16:46.729812, 08:00:00:00:00:00, -2, -77
2025-09-19 11:16:46.816184, 09:00:00:00:00:00, -1, -77
2025-09-19 11:16:46.819965, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:46.826122, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:46.870708, 00:00:00:00:00:05, -1, -65
2025-09-19 11:16:46.885206, 00:00:00:00:00:11, -3, -76
2025-09-19 11:16:46.987658, 07:00:00:00:00:00, -3, -75
2025-09-19 11:16:47.122467, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:47.169948, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:47.182319, 00:00:00:00:00:11, -3, -75
2025-09-19 11:16:47.290953, 07:00:00:00:00:00, -3, -79
2025-09-19 11:16:47.335948, 08:00:00:00:00:00, -2, -78
2025-09-19 11:16:47.422444, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:47.464294, 00:00:00:00:00:05, -1, -67
2025-09-19 11:16:47.554919, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:47.637716, 08:00:00:00:00:00, -2, -77
2025-09-19 11:16:47.726026, 00:00:00:00:00:04, -2, -59
2025-09-19 11:16:47.751896, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:47.761147, 00:00:00:00:00:05, -1, -65
2025-09-19 11:16:47.774570, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:47.849404, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:47.868807, 00:00:00:00:00:12, -3, -77
2025-09-19 11:16:48.030077, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:48.051860, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:48.061411, 00:00:00:00:00:05, -1, -68
2025-09-19 11:16:48.142551, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:48.328263, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:48.358487, 00:00:00:00:00:05, -1, -68
2025-09-19 11:16:48.359453, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:48.445432, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:48.628594, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:48.645061, 09:00:00:00:00:00, -1, -80
2025-09-19 11:16:48.663684, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:48.742347, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:48.850173, 08:00:00:00:00:00, -2, -77
2025-09-19 11:16:48.933596, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:48.948783, 09:00:00:00:00:00, -1, -75
2025-09-19 11:16:48.955007, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:48.972344, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:49.041906, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:49.158021, 08:00:00:00:00:00, -2, -76
2025-09-19 11:16:49.231370, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:49.235479, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:49.247532, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:49.252306, 00:00:00:00:00:05, -1, -66
2025-09-19 11:16:49.280014, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:49.529373, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:49.548853, 00:00:00:00:00:05, -1, -68
2025-09-19 11:16:49.553647, 09:00:00:00:00:00, -1, -74
2025-09-19 11:16:49.589408, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:49.639833, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:49.762225, 08:00:00:00:00:00, -2, -80
2025-09-19 11:16:49.830671, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:49.843619, 00:00:00:00:00:05, -1, -69
2025-09-19 11:16:49.898403, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:49.935297, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:49.978275, 00:00:00:00:00:12, -3, -81
2025-09-19 11:16:50.067206, 08:00:00:00:00:00, -2, -79
2025-09-19 11:16:50.116082, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:50.125080, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:50.145478, 00:00:00:00:00:05, -1, -67
2025-09-19 11:16:50.207661, 06:00:00:00:00:00, -4, -63
2025-09-19 11:16:50.236472, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:50.415592, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:50.421897, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:50.439556, 00:00:00:00:00:05, -1, -60
2025-09-19 11:16:50.511298, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:50.524426, 00:00:00:00:00:10, -3, -65
2025-09-19 11:16:50.677173, 08:00:00:00:00:00, -2, -77
2025-09-19 11:16:50.721611, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:50.733851, 00:00:00:00:00:05, -1, -63
2025-09-19 11:16:50.819902, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:50.979586, 08:00:00:00:00:00, -2, -78
2025-09-19 11:16:51.024708, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:51.034381, 00:00:00:00:00:05, -1, -59
2025-09-19 11:16:51.074061, 09:00:00:00:00:00, -1, -74
2025-09-19 11:16:51.112088, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:51.123503, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:51.173814, 00:00:00:00:00:12, -3, -78
2025-09-19 11:16:51.325501, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:51.330507, 00:00:00:00:00:05, -1, -59
2025-09-19 11:16:51.400327, 07:00:00:00:00:00, -3, -78
2025-09-19 11:16:51.428489, 06:00:00:00:00:00, -4, -64
2025-09-19 11:16:51.612356, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:51.616305, 00:00:00:00:00:04, -2, -58
2025-09-19 11:16:51.624819, 00:00:00:00:00:05, -1, -58
2025-09-19 11:16:51.681276, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:51.698426, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:51.903501, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:51.980836, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:51.996149, 00:00:00:00:00:10, -3, -58
2025-09-19 11:16:52.042480, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:52.193435, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:52.212381, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:52.285930, 07:00:00:00:00:00, -3, -74
2025-09-19 11:16:52.294904, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:52.343977, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:52.487239, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:52.521457, 00:00:00:00:00:05, -1, -74
2025-09-19 11:16:52.587012, 07:00:00:00:00:00, -3, -79
2025-09-19 11:16:52.597489, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:52.647727, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:52.657495, 00:00:00:00:00:12, -3, -80
2025-09-19 11:16:52.779262, 00:00:00:00:00:04, -2, -67
2025-09-19 11:16:52.819865, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:52.896094, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:52.953691, 00:00:00:00:00:12, -3, -78
2025-09-19 11:16:53.077224, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:53.121082, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:53.202431, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:53.260340, 06:00:00:00:00:00, -4, -57
2025-09-19 11:16:53.373446, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:53.427629, 00:00:00:00:00:11, -3, -71
2025-09-19 11:16:53.483903, 07:00:00:00:00:00, -3, -80
2025-09-19 11:16:53.493851, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:53.562717, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:53.676955, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:53.726109, 00:00:00:00:00:05, -1, -62
2025-09-19 11:16:53.779999, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:53.866383, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:53.976528, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:54.023719, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:54.032271, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:54.073123, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:54.078329, 07:00:00:00:00:00, -3, -72
2025-09-19 11:16:54.171360, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:54.278799, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:54.319438, 00:00:00:00:00:05, -1, -59
2025-09-19 11:16:54.381070, 07:00:00:00:00:00, -3, -78
2025-09-19 11:16:54.475877, 06:00:00:00:00:00, -4, -60
2025-09-19 11:16:54.612737, 00:00:00:00:00:05, -1, -73
2025-09-19 11:16:54.633611, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:54.651005, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:54.783374, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:54.911835, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:54.937756, 00:00:00:00:00:11, -3, -75
2025-09-19 11:16:54.953585, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:55.092616, 06:00:00:00:00:00, -4, -57
2025-09-19 11:16:55.177097, 00:00:00:00:00:04, -2, -60
2025-09-19 11:16:55.210675, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:55.253192, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:55.398666, 06:00:00:00:00:00, -4, -63
2025-09-19 11:16:55.474890, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:55.550565, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:55.659662, 00:00:00:00:00:12, -3, -78
2025-09-19 11:16:55.703535, 06:00:00:00:00:00, -4, -63
2025-09-19 11:16:55.778704, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:55.803680, 00:00:00:00:00:05, -1, -59
2025-09-19 11:16:55.870984, 07:00:00:00:00:00, -3, -80
2025-09-19 11:16:55.911564, 09:00:00:00:00:00, -1, -73
2025-09-19 11:16:56.012277, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:56.077161, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:56.097057, 00:00:00:00:00:05, -1, -73
2025-09-19 11:16:56.146353, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:56.156132, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:56.314943, 06:00:00:00:00:00, -4, -63
2025-09-19 11:16:56.378222, 00:00:00:00:00:04, -2, -65
2025-09-19 11:16:56.392879, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:56.460776, 00:00:00:00:00:10, -3, -66
2025-09-19 11:16:56.564950, 00:00:00:00:00:12, -3, -76
2025-09-19 11:16:56.616159, 06:00:00:00:00:00, -4, -63
2025-09-19 11:16:56.682224, 00:00:00:00:00:04, -2, -64
2025-09-19 11:16:56.743076, 00:00:00:00:00:11, -3, -75
2025-09-19 11:16:56.761091, 00:00:00:00:00:10, -3, -59
2025-09-19 11:16:56.862475, 00:00:00:00:00:12, -3, -78
2025-09-19 11:16:56.916544, 06:00:00:00:00:00, -4, -61
2025-09-19 11:16:56.978649, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:57.041888, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:57.062837, 00:00:00:00:00:10, -3, -61
2025-09-19 11:16:57.218752, 06:00:00:00:00:00, -4, -59
