2025-09-19 11:02:20.433168, 08:00:00:00:00:00, -2, -67
2025-09-19 11:02:20.440965, 00:00:00:00:00:10, -3, -69
2025-09-19 11:02:20.462390, 00:00:00:00:00:12, -3, -72
2025-09-19 11:02:20.737063, 08:00:00:00:00:00, -2, -73
2025-09-19 11:02:20.766447, 00:00:00:00:00:12, -3, -75
2025-09-19 11:02:21.366410, 00:00:00:00:00:12, -3, -59
2025-09-19 11:02:21.587318, 06:00:00:00:00:00, -4, -81
2025-09-19 11:02:21.648001, 08:00:00:00:00:00, -2, -65
2025-09-19 11:02:21.667801, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:21.947731, 08:00:00:00:00:00, -2, -76
2025-09-19 11:02:21.964061, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:22.116851, 00:00:00:00:00:04, -2, -77
2025-09-19 11:02:22.255792, 08:00:00:00:00:00, -2, -72
2025-09-19 11:02:22.443800, 00:00:00:00:00:02, -4, -79
2025-09-19 11:02:22.549049, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:22.555511, 08:00:00:00:00:00, -2, -70
2025-09-19 11:02:22.564486, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:22.843760, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:22.867326, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:23.139751, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:23.160137, 08:00:00:00:00:00, -2, -71
2025-09-19 11:02:23.172930, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:23.324700, 00:00:00:00:00:04, -2, -80
2025-09-19 11:02:23.458678, 08:00:00:00:00:00, -2, -49
2025-09-19 11:02:23.627363, 00:00:00:00:00:04, -2, -80
2025-09-19 11:02:23.736789, 00:00:00:00:00:10, -3, -71
2025-09-19 11:02:23.761190, 08:00:00:00:00:00, -2, -52
2025-09-19 11:02:23.767420, 00:00:00:00:00:12, -3, -74
2025-09-19 11:02:24.031296, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:24.066133, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:24.325793, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:24.362670, 08:00:00:00:00:00, -2, -51
2025-09-19 11:02:24.367400, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:24.540091, 00:00:00:00:00:02, -4, -76
2025-09-19 11:02:24.625632, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:24.667221, 08:00:00:00:00:00, -2, -52
2025-09-19 11:02:24.669240, 00:00:00:00:00:12, -3, -59
2025-09-19 11:02:24.926609, 00:00:00:00:00:10, -3, -76
2025-09-19 11:02:24.972584, 00:00:00:00:00:12, -3, -54
2025-09-19 11:02:25.095120, 00:00:00:00:00:04, -2, -81
2025-09-19 11:02:25.277059, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:25.278682, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:25.525620, 00:00:00:00:00:10, -3, -72
2025-09-19 11:02:25.579914, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:25.581281, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:25.830210, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:25.883066, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:25.887627, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:26.190093, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:26.436466, 00:00:00:00:00:10, -3, -71
2025-09-19 11:02:26.493972, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:26.582904, 00:00:00:00:00:04, -2, -77
2025-09-19 11:02:26.641419, 00:00:00:00:00:02, -4, -71
2025-09-19 11:02:26.733413, 00:00:00:00:00:10, -3, -74
2025-09-19 11:02:26.794971, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:27.036137, 00:00:00:00:00:10, -3, -68
2025-09-19 11:02:27.096430, 08:00:00:00:00:00, -2, -60
2025-09-19 11:02:27.392466, 00:00:00:00:00:12, -3, -77
2025-09-19 11:02:27.400652, 08:00:00:00:00:00, -2, -59
2025-09-19 11:02:27.630913, 00:00:00:00:00:10, -3, -74
2025-09-19 11:02:27.693734, 00:00:00:00:00:12, -3, -76
2025-09-19 11:02:27.708629, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:27.759986, 00:00:00:00:00:04, -2, -80
2025-09-19 11:02:28.009627, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:28.225280, 00:00:00:00:00:10, -3, -68
2025-09-19 11:02:28.292586, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:28.529602, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:28.586524, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:28.618162, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:28.832141, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:28.919431, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:29.136166, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:29.345642, 00:00:00:00:00:02, -4, -72
2025-09-19 11:02:29.430032, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:29.484354, 00:00:00:00:00:12, -3, -75
2025-09-19 11:02:29.487686, 06:00:00:00:00:00, -4, -74
2025-09-19 11:02:29.646105, 00:00:00:00:00:02, -4, -74
2025-09-19 11:02:29.733310, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:29.788409, 06:00:00:00:00:00, -4, -78
2025-09-19 11:02:29.832010, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:30.035326, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:30.082357, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:30.093356, 06:00:00:00:00:00, -4, -74
2025-09-19 11:02:30.133987, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:30.332620, 00:00:00:00:00:10, -3, -65
2025-09-19 11:02:30.385784, 00:00:00:00:00:12, -3, -59
2025-09-19 11:02:30.550240, 00:00:00:00:00:02, -4, -78
2025-09-19 11:02:30.685875, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:30.744117, 08:00:00:00:00:00, -2, -58
2025-09-19 11:02:30.849316, 00:00:00:00:00:02, -4, -80
2025-09-19 11:02:30.930114, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:30.989912, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:31.048695, 08:00:00:00:00:00, -2, -60
2025-09-19 11:02:31.225891, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:31.290626, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:31.353951, 08:00:00:00:00:00, -2, -59
2025-09-19 11:02:31.523509, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:31.590232, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:31.654042, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:31.817884, 00:00:00:00:00:10, -3, -66
2025-09-19 11:02:32.036397, 00:00:00:00:00:02, -4, -76
2025-09-19 11:02:32.120642, 00:00:00:00:00:10, -3, -67
2025-09-19 11:02:32.223165, 06:00:00:00:00:00, -4, -79
2025-09-19 11:02:32.422627, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:32.558472, 08:00:00:00:00:00, -2, -74
2025-09-19 11:02:32.722698, 00:00:00:00:00:10, -3, -68
2025-09-19 11:02:32.785330, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:32.831311, 06:00:00:00:00:00, -4, -80
2025-09-19 11:02:33.021456, 00:00:00:00:00:10, -3, -76
2025-09-19 11:02:33.079016, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:33.135545, 06:00:00:00:00:00, -4, -77
2025-09-19 11:02:33.161437, 08:00:00:00:00:00, -2, -77
2025-09-19 11:02:33.318897, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:33.438068, 06:00:00:00:00:00, -4, -75
2025-09-19 11:02:33.460865, 08:00:00:00:00:00, -2, -52
2025-09-19 11:02:33.534250, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:33.618559, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:33.662165, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:33.754531, 00:00:00:00:00:04, -2, -77
2025-09-19 11:02:33.769031, 08:00:00:00:00:00, -2, -80
2025-09-19 11:02:33.913713, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:33.956657, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:34.054177, 00:00:00:00:00:04, -2, -71
2025-09-19 11:02:34.131156, 00:00:00:00:00:02, -4, -79
2025-09-19 11:02:34.217874, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:34.257595, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:34.360361, 00:00:00:00:00:04, -2, -74
2025-09-19 11:02:34.372853, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:34.516082, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:34.560409, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:34.671628, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:34.816179, 00:00:00:00:00:10, -3, -69
2025-09-19 11:02:34.861461, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:34.978352, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:35.029709, 00:00:00:00:00:02, -4, -76
2025-09-19 11:02:35.115382, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:35.259187, 00:00:00:00:00:04, -2, -76
2025-09-19 11:02:35.278195, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:35.331866, 00:00:00:00:00:02, -4, -82
2025-09-19 11:02:35.415332, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:35.463091, 00:00:00:00:00:12, -3, -76
2025-09-19 11:02:35.577931, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:35.705651, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:35.882678, 08:00:00:00:00:00, -2, -51
2025-09-19 11:02:35.995085, 00:00:00:00:00:10, -3, -63
2025-09-19 11:02:36.186861, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:36.225448, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:36.283241, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:36.484473, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:36.573752, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:36.660612, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:36.768955, 00:00:00:00:00:04, -2, -79
2025-09-19 11:02:36.786651, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:36.861209, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:36.956994, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:37.088086, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:37.163971, 00:00:00:00:00:10, -3, -63
2025-09-19 11:02:37.387109, 08:00:00:00:00:00, -2, -77
2025-09-19 11:02:37.461348, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:37.687618, 08:00:00:00:00:00, -2, -80
2025-09-19 11:02:37.761437, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:38.064917, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:38.157725, 00:00:00:00:00:12, -3, -77
2025-09-19 11:02:38.260083, 00:00:00:00:00:04, -2, -78
2025-09-19 11:02:38.366280, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:38.618026, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:38.662351, 00:00:00:00:00:10, -3, -69
2025-09-19 11:02:38.757548, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:38.930965, 06:00:00:00:00:00, -4, -77
2025-09-19 11:02:38.962674, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:39.058880, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:39.235146, 06:00:00:00:00:00, -4, -74
2025-09-19 11:02:39.359000, 00:00:00:00:00:12, -3, -59
2025-09-19 11:02:39.516564, 00:00:00:00:00:02, -4, -75
2025-09-19 11:02:39.563163, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:39.656179, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:39.805923, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:39.865456, 00:00:00:00:00:10, -3, -63
2025-09-19 11:02:40.110790, 08:00:00:00:00:00, -2, -52
2025-09-19 11:02:40.157988, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:40.410007, 00:00:00:00:00:02, -4, -75
2025-09-19 11:02:40.664435, 00:00:00:00:00:04, -2, -76
2025-09-19 11:02:40.711680, 00:00:00:00:00:02, -4, -76
2025-09-19 11:02:40.755400, 06:00:00:00:00:00, -4, -81
2025-09-19 11:02:40.757281, 00:00:00:00:00:10, -3, -67
2025-09-19 11:02:41.051395, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:41.152714, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:41.455148, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:41.635519, 08:00:00:00:00:00, -2, -74
2025-09-19 11:02:41.644500, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:41.669722, 06:00:00:00:00:00, -4, -74
2025-09-19 11:02:42.039483, 00:00:00:00:00:12, -3, -78
2025-09-19 11:02:42.201472, 00:00:00:00:00:02, -4, -74
2025-09-19 11:02:42.239104, 00:00:00:00:00:10, -3, -68
2025-09-19 11:02:42.274013, 06:00:00:00:00:00, -4, -75
2025-09-19 11:02:42.333805, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:42.538942, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:42.580198, 06:00:00:00:00:00, -4, -77
2025-09-19 11:02:42.627355, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:42.802515, 00:00:00:00:00:02, -4, -76
2025-09-19 11:02:42.836046, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:42.889983, 06:00:00:00:00:00, -4, -78
2025-09-19 11:02:43.104207, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:43.138796, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:43.372926, 00:00:00:00:00:04, -2, -74
2025-09-19 11:02:43.435495, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:43.465888, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:43.521231, 00:00:00:00:00:12, -3, -75
2025-09-19 11:02:43.739046, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:43.770217, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:43.819313, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:44.041337, 00:00:00:00:00:10, -3, -63
2025-09-19 11:02:44.118115, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:44.279965, 00:00:00:00:00:04, -2, -80
2025-09-19 11:02:44.342360, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:44.642393, 00:00:00:00:00:10, -3, -64
2025-09-19 11:02:44.717318, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:44.903045, 00:00:00:00:00:02, -4, -73
2025-09-19 11:02:45.161383, 00:00:00:00:00:04, -2, -77
2025-09-19 11:02:45.203943, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:45.244539, 00:00:00:00:00:10, -3, -69
2025-09-19 11:02:45.453798, 00:00:00:00:00:04, -2, -77
2025-09-19 11:02:45.509815, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:45.538665, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:45.806017, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:45.842392, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:45.911864, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:46.140919, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:46.443178, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:46.502786, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:46.640410, 00:00:00:00:00:04, -2, -82
2025-09-19 11:02:46.739251, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:46.849426, 06:00:00:00:00:00, -4, -79
2025-09-19 11:02:47.037294, 00:00:00:00:00:10, -3, -69
2025-09-19 11:02:47.332952, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:47.395468, 00:00:00:00:00:12, -3, -59
2025-09-19 11:02:47.414497, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:47.624120, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:47.694404, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:47.721929, 08:00:00:00:00:00, -2, -60
2025-09-19 11:02:47.992854, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:48.060763, 06:00:00:00:00:00, -4, -81
2025-09-19 11:02:48.201339, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:48.292371, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:48.328125, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:48.487707, 00:00:00:00:00:10, -3, -65
2025-09-19 11:02:48.591457, 00:00:00:00:00:12, -3, -77
2025-09-19 11:02:48.629185, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:48.779237, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:48.896182, 00:00:00:00:00:12, -3, -81
2025-09-19 11:02:48.936158, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:49.071676, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:49.243654, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:49.366950, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:49.424549, 00:00:00:00:00:02, -4, -78
2025-09-19 11:02:49.504378, 00:00:00:00:00:12, -3, -76
2025-09-19 11:02:49.545241, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:49.656613, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:49.845265, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:49.916658, 00:00:00:00:00:04, -2, -83
2025-09-19 11:02:50.032235, 00:00:00:00:00:02, -4, -73
2025-09-19 11:02:50.150484, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:50.330124, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:50.459005, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:50.535225, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:50.711250, 00:00:00:00:00:12, -3, -78
2025-09-19 11:02:50.760499, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:51.010311, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:51.067049, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:51.133723, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:51.316755, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:51.366816, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:51.405508, 06:00:00:00:00:00, -4, -77
2025-09-19 11:02:51.435780, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:51.670874, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:51.919686, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:51.972400, 08:00:00:00:00:00, -2, -60
2025-09-19 11:02:52.028982, 00:00:00:00:00:10, -3, -67
2025-09-19 11:02:52.225221, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:52.278565, 08:00:00:00:00:00, -2, -63
2025-09-19 11:02:52.324194, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:52.529790, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:52.580747, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:52.828881, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:52.886447, 08:00:00:00:00:00, -2, -60
2025-09-19 11:02:52.923537, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:53.126802, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:53.191712, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:53.224023, 00:00:00:00:00:10, -3, -63
2025-09-19 11:02:53.432574, 00:00:00:00:00:12, -3, -59
2025-09-19 11:02:53.497241, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:53.524308, 00:00:00:00:00:10, -3, -61
2025-09-19 11:02:53.644124, 00:00:00:00:00:02, -4, -78
2025-09-19 11:02:53.721557, 00:00:00:00:00:12, -3, -77
2025-09-19 11:02:53.796696, 00:00:00:00:00:04, -2, -83
2025-09-19 11:02:53.801856, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:53.826088, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:53.947337, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:54.009344, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:54.095748, 00:00:00:00:00:04, -2, -86
2025-09-19 11:02:54.129407, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:54.247468, 00:00:00:00:00:02, -4, -72
2025-09-19 11:02:54.306387, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:54.406639, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:54.427902, 00:00:00:00:00:10, -3, -70
2025-09-19 11:02:54.707141, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:54.730214, 00:00:00:00:00:10, -3, -67
2025-09-19 11:02:54.889608, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:55.027280, 00:00:00:00:00:10, -3, -59
2025-09-19 11:02:55.187393, 00:00:00:00:00:12, -3, -58
2025-09-19 11:02:55.329327, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:55.429172, 00:00:00:00:00:02, -4, -74
2025-09-19 11:02:55.483730, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:55.627919, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:55.780228, 00:00:00:00:00:12, -3, -78
2025-09-19 11:02:55.928000, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:56.079080, 00:00:00:00:00:12, -3, -74
2025-09-19 11:02:56.235278, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:56.309039, 00:00:00:00:00:02, -4, -73
2025-09-19 11:02:56.536053, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:56.588201, 06:00:00:00:00:00, -4, -79
2025-09-19 11:02:56.603153, 00:00:00:00:00:02, -4, -80
2025-09-19 11:02:56.681803, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:56.842273, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:57.140115, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:57.283672, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:57.442949, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:57.494394, 06:00:00:00:00:00, -4, -77
2025-09-19 11:02:57.585327, 00:00:00:00:00:12, -3, -57
2025-09-19 11:02:57.723309, 08:00:00:00:00:00, -2, -51
2025-09-19 11:02:57.795538, 00:00:00:00:00:02, -4, -76
2025-09-19 11:02:57.802555, 06:00:00:00:00:00, -4, -78
2025-09-19 11:02:57.947004, 00:00:00:00:00:04, -2, -79
2025-09-19 11:02:58.026710, 08:00:00:00:00:00, -2, -52
2025-09-19 11:02:58.048440, 00:00:00:00:00:10, -3, -62
2025-09-19 11:02:58.092593, 00:00:00:00:00:02, -4, -77
2025-09-19 11:02:58.106915, 06:00:00:00:00:00, -4, -78
2025-09-19 11:02:58.188880, 00:00:00:00:00:12, -3, -55
2025-09-19 11:02:58.487712, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:58.627237, 08:00:00:00:00:00, -2, -60
2025-09-19 11:02:58.714097, 06:00:00:00:00:00, -4, -79
2025-09-19 11:02:58.788957, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:58.850712, 00:00:00:00:00:04, -2, -77
2025-09-19 11:02:58.929143, 08:00:00:00:00:00, -2, -61
2025-09-19 11:02:58.951831, 00:00:00:00:00:10, -3, -69
2025-09-19 11:02:59.093147, 00:00:00:00:00:12, -3, -56
2025-09-19 11:02:59.391759, 00:00:00:00:00:12, -3, -76
2025-09-19 11:02:59.542922, 08:00:00:00:00:00, -2, -53
2025-09-19 11:02:59.548986, 00:00:00:00:00:10, -3, -60
2025-09-19 11:02:59.840869, 08:00:00:00:00:00, -2, -62
2025-09-19 11:02:59.928058, 06:00:00:00:00:00, -4, -79
2025-09-19 11:03:00.141444, 08:00:00:00:00:00, -2, -61
2025-09-19 11:03:00.144299, 00:00:00:00:00:10, -3, -61
2025-09-19 11:03:00.442943, 08:00:00:00:00:00, -2, -63
2025-09-19 11:03:00.447819, 00:00:00:00:00:10, -3, -61
2025-09-19 11:03:00.589850, 00:00:00:00:00:12, -3, -57
2025-09-19 11:03:00.746093, 08:00:00:00:00:00, -2, -62
2025-09-19 11:03:00.888554, 00:00:00:00:00:12, -3, -55
2025-09-19 11:03:00.940505, 00:00:00:00:00:04, -2, -78
2025-09-19 11:03:01.097062, 00:00:00:00:00:02, -4, -75
2025-09-19 11:03:01.195768, 00:00:00:00:00:12, -3, -58
2025-09-19 11:03:01.346518, 00:00:00:00:00:10, -3, -68
