2025-09-19 11:18:50.037543, 07:00:00:00:00:00, -3, -80
2025-09-19 11:18:50.055408, 00:00:00:00:00:05, -1, -55
2025-09-19 11:18:50.198749, 00:00:00:00:00:04, -2, -75
2025-09-19 11:18:50.255598, 00:00:00:00:00:11, -3, -74
2025-09-19 11:18:50.299288, 06:00:00:00:00:00, -4, -61
2025-09-19 11:18:50.301217, 00:00:00:00:00:10, -3, -71
2025-09-19 11:18:50.357665, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:50.500846, 00:00:00:00:00:04, -2, -77
2025-09-19 11:18:50.600469, 06:00:00:00:00:00, -4, -60
2025-09-19 11:18:50.656451, 00:00:00:00:00:05, -1, -53
2025-09-19 11:18:50.803638, 00:00:00:00:00:04, -2, -76
2025-09-19 11:18:50.850562, 00:00:00:00:00:11, -3, -69
2025-09-19 11:18:50.907257, 00:00:00:00:00:10, -3, -67
2025-09-19 11:18:50.952653, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:51.106370, 00:00:00:00:00:04, -2, -76
2025-09-19 11:18:51.154030, 00:00:00:00:00:11, -3, -71
2025-09-19 11:18:51.204357, 00:00:00:00:00:10, -3, -69
2025-09-19 11:18:51.251486, 00:00:00:00:00:05, -1, -57
2025-09-19 11:18:51.401537, 00:00:00:00:00:04, -2, -70
2025-09-19 11:18:51.456335, 00:00:00:00:00:11, -3, -68
2025-09-19 11:18:51.548499, 00:00:00:00:00:05, -1, -51
2025-09-19 11:18:51.706026, 00:00:00:00:00:04, -2, -69
2025-09-19 11:18:51.757515, 00:00:00:00:00:11, -3, -67
2025-09-19 11:18:51.802631, 00:00:00:00:00:10, -3, -68
2025-09-19 11:18:51.817892, 06:00:00:00:00:00, -4, -59
2025-09-19 11:18:51.827087, 07:00:00:00:00:00, -3, -75
2025-09-19 11:18:51.845179, 00:00:00:00:00:05, -1, -55
2025-09-19 11:18:52.006111, 00:00:00:00:00:04, -2, -69
2025-09-19 11:18:52.057614, 00:00:00:00:00:11, -3, -73
2025-09-19 11:18:52.124171, 06:00:00:00:00:00, -4, -59
2025-09-19 11:18:52.130384, 07:00:00:00:00:00, -3, -76
2025-09-19 11:18:52.137090, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:52.303655, 00:00:00:00:00:04, -2, -57
2025-09-19 11:18:52.409275, 00:00:00:00:00:10, -3, -67
2025-09-19 11:18:52.426210, 06:00:00:00:00:00, -4, -59
2025-09-19 11:18:52.624812, 00:00:00:00:00:12, -3, -78
2025-09-19 11:18:52.660987, 00:00:00:00:00:11, -3, -75
2025-09-19 11:18:52.706769, 00:00:00:00:00:10, -3, -58
2025-09-19 11:18:52.726404, 07:00:00:00:00:00, -3, -72
2025-09-19 11:18:52.731442, 06:00:00:00:00:00, -4, -60
2025-09-19 11:18:52.958947, 00:00:00:00:00:11, -3, -73
2025-09-19 11:18:53.008174, 00:00:00:00:00:10, -3, -58
2025-09-19 11:18:53.029372, 00:00:00:00:00:05, -1, -49
2025-09-19 11:18:53.040396, 06:00:00:00:00:00, -4, -66
2025-09-19 11:18:53.059551, 09:00:00:00:00:00, -1, -79
2025-09-19 11:18:53.206226, 00:00:00:00:00:04, -2, -72
2025-09-19 11:18:53.264625, 00:00:00:00:00:11, -3, -74
2025-09-19 11:18:53.307747, 00:00:00:00:00:10, -3, -71
2025-09-19 11:18:53.312740, 07:00:00:00:00:00, -3, -73
2025-09-19 11:18:53.323342, 00:00:00:00:00:05, -1, -55
2025-09-19 11:18:53.345402, 06:00:00:00:00:00, -4, -64
2025-09-19 11:18:53.505115, 00:00:00:00:00:04, -2, -73
2025-09-19 11:18:53.563841, 00:00:00:00:00:11, -3, -74
2025-09-19 11:18:53.605501, 00:00:00:00:00:10, -3, -70
2025-09-19 11:18:53.607796, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:53.618959, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:53.805199, 00:00:00:00:00:04, -2, -75
2025-09-19 11:18:53.862490, 00:00:00:00:00:11, -3, -75
2025-09-19 11:18:53.910076, 07:00:00:00:00:00, -3, -77
2025-09-19 11:18:53.913423, 00:00:00:00:00:05, -1, -49
2025-09-19 11:18:53.954877, 06:00:00:00:00:00, -4, -62
2025-09-19 11:18:53.963852, 09:00:00:00:00:00, -1, -73
2025-09-19 11:18:54.102623, 00:00:00:00:00:04, -2, -70
2025-09-19 11:18:54.156519, 00:00:00:00:00:11, -3, -70
2025-09-19 11:18:54.200870, 00:00:00:00:00:10, -3, -64
2025-09-19 11:18:54.211760, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:54.261609, 06:00:00:00:00:00, -4, -64
2025-09-19 11:18:54.401025, 00:00:00:00:00:04, -2, -69
2025-09-19 11:18:54.454082, 00:00:00:00:00:11, -3, -72
2025-09-19 11:18:54.512941, 00:00:00:00:00:05, -1, -50
2025-09-19 11:18:54.702880, 00:00:00:00:00:04, -2, -57
2025-09-19 11:18:54.747448, 00:00:00:00:00:11, -3, -75
2025-09-19 11:18:54.797177, 00:00:00:00:00:10, -3, -59
2025-09-19 11:18:54.803446, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:54.809197, 00:00:00:00:00:05, -1, -54
2025-09-19 11:18:54.863914, 06:00:00:00:00:00, -4, -64
2025-09-19 11:18:55.005558, 00:00:00:00:00:04, -2, -59
2025-09-19 11:18:55.027388, 00:00:00:00:00:12, -3, -81
2025-09-19 11:18:55.045460, 00:00:00:00:00:11, -3, -73
2025-09-19 11:18:55.098641, 00:00:00:00:00:10, -3, -60
2025-09-19 11:18:55.101731, 00:00:00:00:00:05, -1, -57
2025-09-19 11:18:55.172716, 06:00:00:00:00:00, -4, -64
2025-09-19 11:18:55.309712, 00:00:00:00:00:04, -2, -59
2025-09-19 11:18:55.394093, 00:00:00:00:00:10, -3, -72
2025-09-19 11:18:55.397852, 07:00:00:00:00:00, -3, -73
2025-09-19 11:18:55.402076, 00:00:00:00:00:05, -1, -58
2025-09-19 11:18:55.477405, 06:00:00:00:00:00, -4, -64
2025-09-19 11:18:55.605001, 00:00:00:00:00:04, -2, -59
2025-09-19 11:18:55.629897, 00:00:00:00:00:12, -3, -79
2025-09-19 11:18:55.645527, 00:00:00:00:00:11, -3, -69
2025-09-19 11:18:55.694347, 00:00:00:00:00:10, -3, -70
2025-09-19 11:18:55.699934, 00:00:00:00:00:05, -1, -50
2025-09-19 11:18:55.782793, 06:00:00:00:00:00, -4, -62
2025-09-19 11:18:55.935118, 00:00:00:00:00:12, -3, -77
2025-09-19 11:18:55.945874, 00:00:00:00:00:11, -3, -68
2025-09-19 11:18:55.994140, 00:00:00:00:00:10, -3, -69
2025-09-19 11:18:56.084769, 06:00:00:00:00:00, -4, -62
2025-09-19 11:18:56.207471, 00:00:00:00:00:04, -2, -76
2025-09-19 11:18:56.239647, 00:00:00:00:00:12, -3, -76
2025-09-19 11:18:56.504506, 00:00:00:00:00:04, -2, -74
2025-09-19 11:18:56.541263, 00:00:00:00:00:11, -3, -73
2025-09-19 11:18:56.543825, 00:00:00:00:00:12, -3, -79
2025-09-19 11:18:56.591423, 00:00:00:00:00:05, -1, -57
2025-09-19 11:18:56.595079, 00:00:00:00:00:10, -3, -69
2025-09-19 11:18:56.810208, 00:00:00:00:00:04, -2, -72
2025-09-19 11:18:56.843142, 00:00:00:00:00:11, -3, -74
2025-09-19 11:18:56.881464, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:56.889267, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:56.895533, 00:00:00:00:00:10, -3, -62
2025-09-19 11:18:57.137897, 00:00:00:00:00:11, -3, -71
2025-09-19 11:18:57.148692, 00:00:00:00:00:12, -3, -79
2025-09-19 11:18:57.179563, 07:00:00:00:00:00, -3, -73
2025-09-19 11:18:57.185244, 00:00:00:00:00:05, -1, -49
2025-09-19 11:18:57.191402, 00:00:00:00:00:10, -3, -61
2025-09-19 11:18:57.436509, 00:00:00:00:00:11, -3, -63
2025-09-19 11:18:57.476691, 00:00:00:00:00:05, -1, -54
2025-09-19 11:18:57.497495, 00:00:00:00:00:10, -3, -59
2025-09-19 11:18:57.731645, 00:00:00:00:00:11, -3, -61
2025-09-19 11:18:57.760250, 00:00:00:00:00:05, -1, -49
2025-09-19 11:18:57.798999, 00:00:00:00:00:10, -3, -59
2025-09-19 11:18:57.915108, 06:00:00:00:00:00, -4, -80
2025-09-19 11:18:58.021399, 00:00:00:00:00:04, -2, -74
2025-09-19 11:18:58.043133, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:58.072628, 07:00:00:00:00:00, -3, -71
2025-09-19 11:18:58.098408, 00:00:00:00:00:10, -3, -69
2025-09-19 11:18:58.328986, 00:00:00:00:00:05, -1, -48
2025-09-19 11:18:58.333371, 00:00:00:00:00:11, -3, -67
2025-09-19 11:18:58.521544, 06:00:00:00:00:00, -4, -81
2025-09-19 11:18:58.619158, 00:00:00:00:00:05, -1, -54
2025-09-19 11:18:58.633465, 00:00:00:00:00:11, -3, -72
2025-09-19 11:18:58.664518, 00:00:00:00:00:12, -3, -78
2025-09-19 11:18:58.695075, 00:00:00:00:00:10, -3, -68
2025-09-19 11:18:58.912512, 00:00:00:00:00:05, -1, -56
2025-09-19 11:18:58.918923, 00:00:00:00:00:04, -2, -60
2025-09-19 11:18:58.975794, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:58.997163, 00:00:00:00:00:10, -3, -64
2025-09-19 11:18:59.137711, 06:00:00:00:00:00, -4, -58
2025-09-19 11:18:59.210072, 00:00:00:00:00:04, -2, -78
2025-09-19 11:18:59.230947, 00:00:00:00:00:11, -3, -71
2025-09-19 11:18:59.264058, 00:00:00:00:00:12, -3, -81
2025-09-19 11:18:59.276430, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:59.296058, 00:00:00:00:00:10, -3, -64
2025-09-19 11:18:59.443403, 06:00:00:00:00:00, -4, -59
2025-09-19 11:18:59.500419, 00:00:00:00:00:04, -2, -72
2025-09-19 11:18:59.512448, 00:00:00:00:00:05, -1, -48
2025-09-19 11:18:59.528323, 00:00:00:00:00:11, -3, -64
2025-09-19 11:18:59.579591, 07:00:00:00:00:00, -3, -74
2025-09-19 11:18:59.706979, 09:00:00:00:00:00, -1, -76
2025-09-19 11:18:59.752683, 06:00:00:00:00:00, -4, -61
2025-09-19 11:18:59.792700, 00:00:00:00:00:04, -2, -59
2025-09-19 11:18:59.806745, 00:00:00:00:00:05, -1, -53
2025-09-19 11:18:59.824800, 00:00:00:00:00:11, -3, -65
2025-09-19 11:18:59.891150, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:00.059632, 06:00:00:00:00:00, -4, -71
2025-09-19 11:19:00.100124, 00:00:00:00:00:05, -1, -55
2025-09-19 11:19:00.119519, 00:00:00:00:00:11, -3, -68
2025-09-19 11:19:00.393766, 00:00:00:00:00:04, -2, -73
2025-09-19 11:19:00.422684, 00:00:00:00:00:11, -3, -69
2025-09-19 11:19:00.457599, 00:00:00:00:00:12, -3, -78
2025-09-19 11:19:00.467140, 07:00:00:00:00:00, -3, -67
2025-09-19 11:19:00.665074, 06:00:00:00:00:00, -4, -63
2025-09-19 11:19:00.698000, 00:00:00:00:00:04, -2, -65
2025-09-19 11:19:00.724274, 00:00:00:00:00:11, -3, -69
2025-09-19 11:19:00.760172, 07:00:00:00:00:00, -3, -72
2025-09-19 11:19:00.785206, 00:00:00:00:00:10, -3, -68
2025-09-19 11:19:00.971311, 06:00:00:00:00:00, -4, -62
2025-09-19 11:19:00.992834, 00:00:00:00:00:05, -1, -47
2025-09-19 11:19:01.019646, 00:00:00:00:00:11, -3, -62
2025-09-19 11:19:01.083485, 00:00:00:00:00:10, -3, -67
2025-09-19 11:19:01.286339, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:01.322484, 00:00:00:00:00:11, -3, -67
2025-09-19 11:19:01.353922, 00:00:00:00:00:12, -3, -77
2025-09-19 11:19:01.383826, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:01.579198, 00:00:00:00:00:05, -1, -57
2025-09-19 11:19:01.614014, 00:00:00:00:00:04, -2, -58
2025-09-19 11:19:01.624645, 00:00:00:00:00:11, -3, -68
2025-09-19 11:19:01.654367, 07:00:00:00:00:00, -3, -70
2025-09-19 11:19:01.686219, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:01.827461, 09:00:00:00:00:00, -1, -76
2025-09-19 11:19:01.878776, 00:00:00:00:00:05, -1, -48
2025-09-19 11:19:01.909631, 00:00:00:00:00:04, -2, -74
2025-09-19 11:19:01.920978, 00:00:00:00:00:11, -3, -61
2025-09-19 11:19:01.953296, 07:00:00:00:00:00, -3, -72
2025-09-19 11:19:01.989002, 00:00:00:00:00:10, -3, -59
2025-09-19 11:19:02.130854, 09:00:00:00:00:00, -1, -77
2025-09-19 11:19:02.174868, 00:00:00:00:00:05, -1, -49
2025-09-19 11:19:02.181241, 06:00:00:00:00:00, -4, -65
2025-09-19 11:19:02.209306, 00:00:00:00:00:04, -2, -72
2025-09-19 11:19:02.221821, 00:00:00:00:00:11, -3, -61
2025-09-19 11:19:02.250067, 07:00:00:00:00:00, -3, -72
2025-09-19 11:19:02.285024, 00:00:00:00:00:10, -3, -69
2025-09-19 11:19:02.435138, 09:00:00:00:00:00, -1, -78
2025-09-19 11:19:02.489932, 06:00:00:00:00:00, -4, -65
2025-09-19 11:19:02.588341, 00:00:00:00:00:10, -3, -67
2025-09-19 11:19:02.739250, 09:00:00:00:00:00, -1, -75
2025-09-19 11:19:02.771427, 00:00:00:00:00:05, -1, -55
2025-09-19 11:19:02.791791, 06:00:00:00:00:00, -4, -65
2025-09-19 11:19:02.808053, 00:00:00:00:00:04, -2, -66
2025-09-19 11:19:02.821482, 00:00:00:00:00:11, -3, -65
2025-09-19 11:19:02.835025, 07:00:00:00:00:00, -3, -66
2025-09-19 11:19:02.887706, 00:00:00:00:00:10, -3, -69
2025-09-19 11:19:03.040443, 09:00:00:00:00:00, -1, -75
2025-09-19 11:19:03.067642, 00:00:00:00:00:05, -1, -57
2025-09-19 11:19:03.110374, 00:00:00:00:00:04, -2, -71
2025-09-19 11:19:03.127480, 07:00:00:00:00:00, -3, -73
2025-09-19 11:19:03.128846, 00:00:00:00:00:11, -3, -68
2025-09-19 11:19:03.185186, 00:00:00:00:00:10, -3, -64
2025-09-19 11:19:03.348855, 09:00:00:00:00:00, -1, -77
2025-09-19 11:19:03.402488, 06:00:00:00:00:00, -4, -68
2025-09-19 11:19:03.410229, 00:00:00:00:00:04, -2, -59
2025-09-19 11:19:03.430550, 00:00:00:00:00:11, -3, -66
2025-09-19 11:19:03.484601, 00:00:00:00:00:10, -3, -65
2025-09-19 11:19:03.653021, 09:00:00:00:00:00, -1, -78
2025-09-19 11:19:03.663461, 00:00:00:00:00:05, -1, -48
2025-09-19 11:19:03.715609, 00:00:00:00:00:04, -2, -64
2025-09-19 11:19:03.780760, 00:00:00:00:00:10, -3, -61
2025-09-19 11:19:04.009887, 06:00:00:00:00:00, -4, -68
2025-09-19 11:19:04.038993, 00:00:00:00:00:11, -3, -69
2025-09-19 11:19:04.262727, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:04.315345, 00:00:00:00:00:04, -2, -58
2025-09-19 11:19:04.366235, 00:00:00:00:00:12, -3, -78
2025-09-19 11:19:04.384739, 00:00:00:00:00:10, -3, -61
2025-09-19 11:19:04.562215, 09:00:00:00:00:00, -1, -77
2025-09-19 11:19:04.617420, 00:00:00:00:00:04, -2, -61
2025-09-19 11:19:04.619913, 06:00:00:00:00:00, -4, -68
2025-09-19 11:19:04.641732, 00:00:00:00:00:11, -3, -68
2025-09-19 11:19:04.669621, 00:00:00:00:00:12, -3, -76
2025-09-19 11:19:04.683001, 00:00:00:00:00:10, -3, -58
2025-09-19 11:19:04.845477, 00:00:00:00:00:05, -1, -55
2025-09-19 11:19:04.916874, 00:00:00:00:00:04, -2, -77
2025-09-19 11:19:04.940000, 00:00:00:00:00:11, -3, -70
2025-09-19 11:19:04.980951, 00:00:00:00:00:10, -3, -68
2025-09-19 11:19:05.127749, 00:00:00:00:00:05, -1, -55
2025-09-19 11:19:05.213318, 00:00:00:00:00:04, -2, -75
2025-09-19 11:19:05.237470, 06:00:00:00:00:00, -4, -64
2025-09-19 11:19:05.239032, 00:00:00:00:00:11, -3, -68
2025-09-19 11:19:05.410435, 00:00:00:00:00:05, -1, -53
2025-09-19 11:19:05.512227, 00:00:00:00:00:04, -2, -71
2025-09-19 11:19:05.535046, 00:00:00:00:00:11, -3, -62
2025-09-19 11:19:05.697748, 00:00:00:00:00:05, -1, -56
2025-09-19 11:19:05.812302, 00:00:00:00:00:04, -2, -71
2025-09-19 11:19:05.833753, 00:00:00:00:00:11, -3, -69
2025-09-19 11:19:05.847151, 06:00:00:00:00:00, -4, -63
2025-09-19 11:19:05.864735, 00:00:00:00:00:12, -3, -81
2025-09-19 11:19:05.872386, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:05.980398, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:06.107784, 00:00:00:00:00:04, -2, -60
2025-09-19 11:19:06.154552, 06:00:00:00:00:00, -4, -63
2025-09-19 11:19:06.168993, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:06.277699, 00:00:00:00:00:05, -1, -56
2025-09-19 11:19:06.407570, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:06.412212, 00:00:00:00:00:04, -2, -60
2025-09-19 11:19:06.429987, 00:00:00:00:00:11, -3, -72
2025-09-19 11:19:06.461592, 06:00:00:00:00:00, -4, -65
2025-09-19 11:19:06.470440, 00:00:00:00:00:10, -3, -66
2025-09-19 11:19:06.582606, 00:00:00:00:00:05, -1, -56
2025-09-19 11:19:06.716417, 00:00:00:00:00:04, -2, -58
2025-09-19 11:19:06.767814, 06:00:00:00:00:00, -4, -60
2025-09-19 11:19:06.776137, 00:00:00:00:00:10, -3, -59
2025-09-19 11:19:06.884178, 00:00:00:00:00:05, -1, -57
2025-09-19 11:19:07.004079, 09:00:00:00:00:00, -1, -80
2025-09-19 11:19:07.012835, 00:00:00:00:00:04, -2, -59
2025-09-19 11:19:07.023383, 00:00:00:00:00:11, -3, -64
2025-09-19 11:19:07.081557, 00:00:00:00:00:10, -3, -62
2025-09-19 11:19:07.185070, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:07.307472, 09:00:00:00:00:00, -1, -75
2025-09-19 11:19:07.311546, 00:00:00:00:00:04, -2, -74
2025-09-19 11:19:07.378494, 06:00:00:00:00:00, -4, -58
2025-09-19 11:19:07.486297, 00:00:00:00:00:05, -1, -53
2025-09-19 11:19:07.611506, 00:00:00:00:00:04, -2, -73
2025-09-19 11:19:07.626489, 00:00:00:00:00:11, -3, -63
2025-09-19 11:19:07.681488, 06:00:00:00:00:00, -4, -60
2025-09-19 11:19:07.859127, 07:00:00:00:00:00, -3, -65
2025-09-19 11:19:07.927951, 00:00:00:00:00:11, -3, -61
2025-09-19 11:19:08.082065, 00:00:00:00:00:05, -1, -48
2025-09-19 11:19:08.214165, 00:00:00:00:00:04, -2, -72
2025-09-19 11:19:08.231468, 00:00:00:00:00:11, -3, -60
2025-09-19 11:19:08.281436, 00:00:00:00:00:10, -3, -64
2025-09-19 11:19:08.291653, 06:00:00:00:00:00, -4, -56
2025-09-19 11:19:08.381361, 00:00:00:00:00:05, -1, -52
2025-09-19 11:19:08.513814, 00:00:00:00:00:04, -2, -72
2025-09-19 11:19:08.525087, 09:00:00:00:00:00, -1, -74
2025-09-19 11:19:08.581996, 00:00:00:00:00:10, -3, -64
2025-09-19 11:19:08.593415, 06:00:00:00:00:00, -4, -60
2025-09-19 11:19:08.677448, 00:00:00:00:00:05, -1, -52
2025-09-19 11:19:08.825463, 09:00:00:00:00:00, -1, -77
2025-09-19 11:19:08.828651, 00:00:00:00:00:11, -3, -72
2025-09-19 11:19:08.895027, 00:00:00:00:00:12, -3, -79
2025-09-19 11:19:08.973882, 00:00:00:00:00:05, -1, -55
2025-09-19 11:19:09.128742, 09:00:00:00:00:00, -1, -77
2025-09-19 11:19:09.178057, 00:00:00:00:00:10, -3, -59
2025-09-19 11:19:09.203878, 06:00:00:00:00:00, -4, -57
2025-09-19 11:19:09.275088, 00:00:00:00:00:05, -1, -59
2025-09-19 11:19:09.315751, 07:00:00:00:00:00, -3, -69
2025-09-19 11:19:09.415301, 00:00:00:00:00:04, -2, -60
2025-09-19 11:19:09.434142, 09:00:00:00:00:00, -1, -79
2025-09-19 11:19:09.477642, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:09.493326, 00:00:00:00:00:12, -3, -78
2025-09-19 11:19:09.507026, 06:00:00:00:00:00, -4, -59
2025-09-19 11:19:09.571611, 00:00:00:00:00:05, -1, -47
2025-09-19 11:19:09.612827, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:09.713842, 00:00:00:00:00:04, -2, -60
2025-09-19 11:19:09.777736, 00:00:00:00:00:10, -3, -64
2025-09-19 11:19:09.811349, 06:00:00:00:00:00, -4, -58
2025-09-19 11:19:09.874140, 00:00:00:00:00:05, -1, -46
2025-09-19 11:19:09.911569, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:10.033792, 09:00:00:00:00:00, -1, -77
2025-09-19 11:19:10.101433, 00:00:00:00:00:12, -3, -76
2025-09-19 11:19:10.119679, 06:00:00:00:00:00, -4, -73
2025-09-19 11:19:10.179329, 00:00:00:00:00:05, -1, -47
2025-09-19 11:19:10.209331, 07:00:00:00:00:00, -3, -70
2025-09-19 11:19:10.311243, 00:00:00:00:00:04, -2, -70
2025-09-19 11:19:10.331271, 00:00:00:00:00:11, -3, -72
2025-09-19 11:19:10.334226, 09:00:00:00:00:00, -1, -73
2025-09-19 11:19:10.369630, 00:00:00:00:00:10, -3, -61
2025-09-19 11:19:10.407045, 00:00:00:00:00:12, -3, -73
2025-09-19 11:19:10.425093, 06:00:00:00:00:00, -4, -72
2025-09-19 11:19:10.483775, 00:00:00:00:00:05, -1, -47
2025-09-19 11:19:10.512548, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:10.613607, 00:00:00:00:00:04, -2, -73
2025-09-19 11:19:10.631017, 00:00:00:00:00:11, -3, -69
2025-09-19 11:19:10.641236, 09:00:00:00:00:00, -1, -74
2025-09-19 11:19:10.785118, 00:00:00:00:00:05, -1, -48
2025-09-19 11:19:10.919940, 00:00:00:00:00:04, -2, -70
2025-09-19 11:19:10.927877, 00:00:00:00:00:11, -3, -66
2025-09-19 11:19:10.942682, 09:00:00:00:00:00, -1, -74
2025-09-19 11:19:10.964888, 00:00:00:00:00:10, -3, -61
2025-09-19 11:19:11.079705, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:11.221074, 00:00:00:00:00:04, -2, -70
2025-09-19 11:19:11.225712, 00:00:00:00:00:11, -3, -72
2025-09-19 11:19:11.248893, 09:00:00:00:00:00, -1, -76
2025-09-19 11:19:11.262173, 00:00:00:00:00:10, -3, -66
2025-09-19 11:19:11.341938, 06:00:00:00:00:00, -4, -71
2025-09-19 11:19:11.377275, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:11.401789, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:11.526151, 00:00:00:00:00:04, -2, -70
2025-09-19 11:19:11.558065, 00:00:00:00:00:10, -3, -67
2025-09-19 11:19:11.644508, 06:00:00:00:00:00, -4, -70
2025-09-19 11:19:11.676840, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:11.696296, 07:00:00:00:00:00, -3, -72
2025-09-19 11:19:11.818769, 00:00:00:00:00:11, -3, -74
2025-09-19 11:19:11.832316, 00:00:00:00:00:04, -2, -73
2025-09-19 11:19:11.854819, 00:00:00:00:00:10, -3, -65
2025-09-19 11:19:11.861388, 09:00:00:00:00:00, -1, -78
2025-09-19 11:19:11.975014, 00:00:00:00:00:05, -1, -56
2025-09-19 11:19:12.113021, 00:00:00:00:00:11, -3, -65
2025-09-19 11:19:12.131114, 00:00:00:00:00:04, -2, -75
2025-09-19 11:19:12.155012, 00:00:00:00:00:10, -3, -63
2025-09-19 11:19:12.168382, 09:00:00:00:00:00, -1, -75
2025-09-19 11:19:12.195925, 00:00:00:00:00:12, -3, -78
2025-09-19 11:19:12.272925, 00:00:00:00:00:05, -1, -47
2025-09-19 11:19:12.410575, 00:00:00:00:00:11, -3, -74
2025-09-19 11:19:12.435868, 00:00:00:00:00:04, -2, -71
2025-09-19 11:19:12.468119, 09:00:00:00:00:00, -1, -75
2025-09-19 11:19:12.556327, 06:00:00:00:00:00, -4, -74
2025-09-19 11:19:12.570334, 00:00:00:00:00:05, -1, -46
2025-09-19 11:19:12.585195, 07:00:00:00:00:00, -3, -66
2025-09-19 11:19:12.734496, 00:00:00:00:00:04, -2, -72
2025-09-19 11:19:12.758942, 00:00:00:00:00:10, -3, -60
2025-09-19 11:19:12.860156, 06:00:00:00:00:00, -4, -74
2025-09-19 11:19:12.870258, 00:00:00:00:00:05, -1, -53
2025-09-19 11:19:12.881397, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:13.005276, 00:00:00:00:00:11, -3, -75
2025-09-19 11:19:13.059618, 00:00:00:00:00:10, -3, -59
2025-09-19 11:19:13.078372, 09:00:00:00:00:00, -1, -73
2025-09-19 11:19:13.183621, 07:00:00:00:00:00, -3, -71
2025-09-19 11:19:13.308658, 00:00:00:00:00:11, -3, -74
2025-09-19 11:19:13.339984, 00:00:00:00:00:04, -2, -68
2025-09-19 11:19:13.360191, 00:00:00:00:00:10, -3, -61
2025-09-19 11:19:13.377771, 09:00:00:00:00:00, -1, -69
2025-09-19 11:19:13.461444, 00:00:00:00:00:05, -1, -56
2025-09-19 11:19:13.477309, 06:00:00:00:00:00, -4, -72
2025-09-19 11:19:13.482419, 07:00:00:00:00:00, -3, -70
2025-09-19 11:19:13.607655, 00:00:00:00:00:11, -3, -70
2025-09-19 11:19:13.638426, 00:00:00:00:00:04, -2, -70
2025-09-19 11:19:13.662200, 00:00:00:00:00:10, -3, -61
2025-09-19 11:19:13.681030, 09:00:00:00:00:00, -1, -71
2025-09-19 11:19:13.760595, 00:00:00:00:00:05, -1, -46
2025-09-19 11:19:13.782168, 06:00:00:00:00:00, -4, -69
2025-09-19 11:19:13.904715, 00:00:00:00:00:11, -3, -67
2025-09-19 11:19:13.936947, 00:00:00:00:00:04, -2, -58
2025-09-19 11:19:13.966779, 00:00:00:00:00:10, -3, -59
2025-09-19 11:19:13.982947, 00:00:00:00:00:12, -3, -76
2025-09-19 11:19:14.061159, 00:00:00:00:00:05, -1, -48
2025-09-19 11:19:14.203894, 00:00:00:00:00:11, -3, -69
2025-09-19 11:19:14.236757, 00:00:00:00:00:04, -2, -59
2025-09-19 11:19:14.281399, 00:00:00:00:00:12, -3, -72
2025-09-19 11:19:14.362137, 00:00:00:00:00:05, -1, -46
2025-09-19 11:19:14.502686, 00:00:00:00:00:11, -3, -71
2025-09-19 11:19:14.539881, 00:00:00:00:00:04, -2, -60
2025-09-19 11:19:14.596288, 09:00:00:00:00:00, -1, -76
2025-09-19 11:19:14.662561, 00:00:00:00:00:05, -1, -46
2025-09-19 11:19:14.682737, 07:00:00:00:00:00, -3, -69
2025-09-19 11:19:14.803217, 00:00:00:00:00:11, -3, -71
2025-09-19 11:19:14.867268, 00:00:00:00:00:10, -3, -64
2025-09-19 11:19:14.960589, 00:00:00:00:00:05, -1, -54
2025-09-19 11:19:14.980877, 07:00:00:00:00:00, -3, -70
2025-09-19 11:19:15.101796, 00:00:00:00:00:11, -3, -70
2025-09-19 11:19:15.168817, 00:00:00:00:00:10, -3, -68
2025-09-19 11:19:15.250296, 00:00:00:00:00:05, -1, -53
