2025-09-19 11:23:02.054557, 00:00:00:00:00:10, -3, -68
2025-09-19 11:23:02.074278, 07:00:00:00:00:00, -3, -60
2025-09-19 11:23:02.222858, 00:00:00:00:00:11, -3, -74
2025-09-19 11:23:02.278958, 06:00:00:00:00:00, -4, -64
2025-09-19 11:23:02.374992, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:02.551327, 09:00:00:00:00:00, -1, -68
2025-09-19 11:23:02.587446, 06:00:00:00:00:00, -4, -65
2025-09-19 11:23:02.607481, 00:00:00:00:00:04, -2, -72
2025-09-19 11:23:02.611778, 00:00:00:00:00:05, -1, -60
2025-09-19 11:23:02.651812, 00:00:00:00:00:10, -3, -63
2025-09-19 11:23:02.855609, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:02.893144, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:02.911241, 00:00:00:00:00:05, -1, -56
2025-09-19 11:23:02.950393, 00:00:00:00:00:10, -3, -64
2025-09-19 11:23:02.976216, 07:00:00:00:00:00, -3, -65
2025-09-19 11:23:03.160698, 09:00:00:00:00:00, -1, -72
2025-09-19 11:23:03.195980, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:03.206312, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:03.210092, 00:00:00:00:00:05, -1, -58
2025-09-19 11:23:03.279052, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:03.466893, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:03.504721, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:03.510296, 00:00:00:00:00:05, -1, -61
2025-09-19 11:23:03.516337, 00:00:00:00:00:12, -3, -74
2025-09-19 11:23:03.577409, 07:00:00:00:00:00, -3, -65
2025-09-19 11:23:03.771399, 09:00:00:00:00:00, -1, -72
2025-09-19 11:23:03.819323, 00:00:00:00:00:12, -3, -75
2025-09-19 11:23:03.873164, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:04.023547, 00:00:00:00:00:11, -3, -72
2025-09-19 11:23:04.099084, 00:00:00:00:00:04, -2, -64
2025-09-19 11:23:04.113365, 06:00:00:00:00:00, -4, -71
2025-09-19 11:23:04.167573, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:04.378456, 09:00:00:00:00:00, -1, -65
2025-09-19 11:23:04.401736, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:04.416947, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:04.465000, 07:00:00:00:00:00, -3, -76
2025-09-19 11:23:04.684516, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:04.705266, 00:00:00:00:00:04, -2, -75
2025-09-19 11:23:04.717347, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:04.762914, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:04.984413, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:04.997934, 00:00:00:00:00:05, -1, -69
2025-09-19 11:23:05.017293, 06:00:00:00:00:00, -4, -65
2025-09-19 11:23:05.057179, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:05.062866, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:05.285785, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:05.310038, 00:00:00:00:00:04, -2, -77
2025-09-19 11:23:05.317091, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:05.355703, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:05.362564, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:05.587933, 09:00:00:00:00:00, -1, -72
2025-09-19 11:23:05.606874, 00:00:00:00:00:04, -2, -75
2025-09-19 11:23:05.620877, 06:00:00:00:00:00, -4, -57
2025-09-19 11:23:05.655555, 07:00:00:00:00:00, -3, -62
2025-09-19 11:23:05.659306, 00:00:00:00:00:10, -3, -74
2025-09-19 11:23:05.893209, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:05.904771, 00:00:00:00:00:05, -1, -60
2025-09-19 11:23:05.922869, 06:00:00:00:00:00, -4, -58
2025-09-19 11:23:05.953475, 07:00:00:00:00:00, -3, -65
2025-09-19 11:23:06.193183, 09:00:00:00:00:00, -1, -74
2025-09-19 11:23:06.203410, 00:00:00:00:00:04, -2, -77
2025-09-19 11:23:06.227888, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:06.251976, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:06.496174, 09:00:00:00:00:00, -1, -73
2025-09-19 11:23:06.503858, 00:00:00:00:00:04, -2, -75
2025-09-19 11:23:06.508995, 00:00:00:00:00:05, -1, -73
2025-09-19 11:23:06.529130, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:06.553142, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:06.797479, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:06.802256, 00:00:00:00:00:04, -2, -68
2025-09-19 11:23:06.830287, 06:00:00:00:00:00, -4, -69
2025-09-19 11:23:06.848213, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:07.098565, 00:00:00:00:00:04, -2, -77
2025-09-19 11:23:07.137135, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:07.147348, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:07.393406, 00:00:00:00:00:05, -1, -65
2025-09-19 11:23:07.441422, 06:00:00:00:00:00, -4, -63
2025-09-19 11:23:07.445313, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:07.448720, 00:00:00:00:00:10, -3, -74
2025-09-19 11:23:07.629860, 00:00:00:00:00:11, -3, -72
2025-09-19 11:23:07.696073, 09:00:00:00:00:00, -1, -72
2025-09-19 11:23:07.738249, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:07.743206, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:07.988544, 00:00:00:00:00:05, -1, -64
2025-09-19 11:23:08.002916, 09:00:00:00:00:00, -1, -76
2025-09-19 11:23:08.286626, 00:00:00:00:00:05, -1, -70
2025-09-19 11:23:08.325404, 07:00:00:00:00:00, -3, -71
2025-09-19 11:23:08.350672, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:08.620766, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:08.880634, 00:00:00:00:00:05, -1, -61
2025-09-19 11:23:08.905836, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:08.919039, 07:00:00:00:00:00, -3, -66
2025-09-19 11:23:09.162063, 00:00:00:00:00:04, -2, -76
2025-09-19 11:23:09.212206, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:09.252192, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:09.466065, 00:00:00:00:00:04, -2, -78
2025-09-19 11:23:09.509232, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:09.559505, 06:00:00:00:00:00, -4, -63
2025-09-19 11:23:09.779696, 00:00:00:00:00:05, -1, -72
2025-09-19 11:23:09.806657, 07:00:00:00:00:00, -3, -72
2025-09-19 11:23:09.822253, 09:00:00:00:00:00, -1, -73
2025-09-19 11:23:09.859753, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:10.033098, 00:00:00:00:00:11, -3, -82
2025-09-19 11:23:10.077378, 00:00:00:00:00:05, -1, -64
2025-09-19 11:23:10.100552, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:10.127134, 09:00:00:00:00:00, -1, -75
2025-09-19 11:23:10.156927, 00:00:00:00:00:10, -3, -79
2025-09-19 11:23:10.161130, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:10.370323, 00:00:00:00:00:04, -2, -75
2025-09-19 11:23:10.375843, 00:00:00:00:00:05, -1, -63
2025-09-19 11:23:10.393457, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:10.466950, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:10.672086, 00:00:00:00:00:04, -2, -74
2025-09-19 11:23:10.678282, 00:00:00:00:00:05, -1, -62
2025-09-19 11:23:10.691079, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:10.732853, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:10.772046, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:10.928584, 00:00:00:00:00:11, -3, -76
2025-09-19 11:23:10.978474, 00:00:00:00:00:04, -2, -72
2025-09-19 11:23:10.981633, 07:00:00:00:00:00, -3, -77
2025-09-19 11:23:11.040115, 09:00:00:00:00:00, -1, -69
2025-09-19 11:23:11.074429, 06:00:00:00:00:00, -4, -67
2025-09-19 11:23:11.274403, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:11.280882, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:11.374791, 06:00:00:00:00:00, -4, -73
2025-09-19 11:23:11.574432, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:11.578082, 00:00:00:00:00:05, -1, -64
2025-09-19 11:23:11.585888, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:11.679921, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:11.872597, 00:00:00:00:00:05, -1, -74
2025-09-19 11:23:11.888332, 00:00:00:00:00:04, -2, -70
2025-09-19 11:23:11.967176, 00:00:00:00:00:10, -3, -74
2025-09-19 11:23:11.988607, 06:00:00:00:00:00, -4, -64
2025-09-19 11:23:12.170342, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:12.173566, 00:00:00:00:00:05, -1, -68
2025-09-19 11:23:12.185383, 00:00:00:00:00:04, -2, -75
2025-09-19 11:23:12.245655, 09:00:00:00:00:00, -1, -77
2025-09-19 11:23:12.290622, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:12.470425, 00:00:00:00:00:05, -1, -61
2025-09-19 11:23:12.471565, 07:00:00:00:00:00, -3, -66
2025-09-19 11:23:12.485754, 00:00:00:00:00:04, -2, -78
2025-09-19 11:23:12.572188, 00:00:00:00:00:10, -3, -78
2025-09-19 11:23:12.592327, 06:00:00:00:00:00, -4, -71
2025-09-19 11:23:12.720915, 00:00:00:00:00:11, -3, -75
2025-09-19 11:23:12.763133, 07:00:00:00:00:00, -3, -64
2025-09-19 11:23:12.774083, 00:00:00:00:00:05, -1, -62
2025-09-19 11:23:12.852987, 09:00:00:00:00:00, -1, -77
2025-09-19 11:23:12.868014, 00:00:00:00:00:10, -3, -73
2025-09-19 11:23:12.898507, 06:00:00:00:00:00, -4, -67
2025-09-19 11:23:13.017567, 00:00:00:00:00:11, -3, -74
2025-09-19 11:23:13.059876, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:13.074106, 00:00:00:00:00:05, -1, -66
2025-09-19 11:23:13.162512, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:13.208378, 06:00:00:00:00:00, -4, -68
2025-09-19 11:23:13.359455, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:13.512561, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:13.653748, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:13.666085, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:13.671316, 00:00:00:00:00:05, -1, -75
2025-09-19 11:23:13.747810, 00:00:00:00:00:10, -3, -73
2025-09-19 11:23:13.760344, 09:00:00:00:00:00, -1, -73
2025-09-19 11:23:13.818588, 06:00:00:00:00:00, -4, -70
2025-09-19 11:23:13.953656, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:14.036504, 00:00:00:00:00:10, -3, -78
2025-09-19 11:23:14.121581, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:14.251342, 00:00:00:00:00:04, -2, -77
2025-09-19 11:23:14.255711, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:14.269391, 00:00:00:00:00:05, -1, -61
2025-09-19 11:23:14.329085, 00:00:00:00:00:10, -3, -74
2025-09-19 11:23:14.423390, 06:00:00:00:00:00, -4, -70
2025-09-19 11:23:14.630233, 00:00:00:00:00:10, -3, -72
2025-09-19 11:23:14.732779, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:14.847099, 00:00:00:00:00:04, -2, -79
2025-09-19 11:23:14.858155, 07:00:00:00:00:00, -3, -62
2025-09-19 11:23:14.978358, 09:00:00:00:00:00, -1, -78
2025-09-19 11:23:15.038589, 06:00:00:00:00:00, -4, -74
2025-09-19 11:23:15.149466, 00:00:00:00:00:04, -2, -80
2025-09-19 11:23:15.165764, 00:00:00:00:00:05, -1, -73
2025-09-19 11:23:15.227974, 00:00:00:00:00:10, -3, -74
2025-09-19 11:23:15.284223, 09:00:00:00:00:00, -1, -76
2025-09-19 11:23:15.340007, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:15.460539, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:15.465688, 00:00:00:00:00:05, -1, -74
2025-09-19 11:23:15.526328, 00:00:00:00:00:10, -3, -76
2025-09-19 11:23:15.584639, 09:00:00:00:00:00, -1, -76
2025-09-19 11:23:15.644590, 06:00:00:00:00:00, -4, -74
2025-09-19 11:23:15.745835, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:15.748514, 00:00:00:00:00:04, -2, -81
2025-09-19 11:23:15.762352, 00:00:00:00:00:05, -1, -83
2025-09-19 11:23:15.821269, 00:00:00:00:00:10, -3, -70
2025-09-19 11:23:15.886331, 09:00:00:00:00:00, -1, -78
2025-09-19 11:23:16.028162, 00:00:00:00:00:11, -3, -74
2025-09-19 11:23:16.032889, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:16.256964, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:16.314104, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:16.358459, 00:00:00:00:00:05, -1, -63
2025-09-19 11:23:16.405587, 00:00:00:00:00:10, -3, -70
2025-09-19 11:23:16.558068, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:16.599596, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:16.603565, 00:00:00:00:00:11, -3, -69
2025-09-19 11:23:16.647446, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:16.692890, 00:00:00:00:00:10, -3, -71
2025-09-19 11:23:16.794589, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:16.865834, 06:00:00:00:00:00, -4, -65
2025-09-19 11:23:16.884517, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:16.956524, 00:00:00:00:00:05, -1, -70
2025-09-19 11:23:16.982110, 00:00:00:00:00:10, -3, -66
2025-09-19 11:23:17.093926, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:17.168692, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:17.248243, 00:00:00:00:00:04, -2, -76
2025-09-19 11:23:17.258459, 00:00:00:00:00:05, -1, -71
2025-09-19 11:23:17.312299, 00:00:00:00:00:12, -3, -79
2025-09-19 11:23:17.395678, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:17.567671, 00:00:00:00:00:10, -3, -70
2025-09-19 11:23:17.697256, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:17.772584, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:17.783309, 00:00:00:00:00:11, -3, -73
2025-09-19 11:23:17.846041, 00:00:00:00:00:04, -2, -77
2025-09-19 11:23:17.866639, 00:00:00:00:00:10, -3, -70
2025-09-19 11:23:17.998091, 09:00:00:00:00:00, -1, -74
2025-09-19 11:23:18.070670, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:18.080745, 06:00:00:00:00:00, -4, -65
2025-09-19 11:23:18.364972, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:18.383226, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:18.465765, 00:00:00:00:00:10, -3, -73
2025-09-19 11:23:18.605046, 09:00:00:00:00:00, -1, -74
2025-09-19 11:23:18.659201, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:18.685661, 06:00:00:00:00:00, -4, -70
2025-09-19 11:23:18.737151, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:18.765757, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:18.909773, 09:00:00:00:00:00, -1, -75
2025-09-19 11:23:18.958908, 07:00:00:00:00:00, -3, -64
2025-09-19 11:23:18.977564, 00:00:00:00:00:11, -3, -80
2025-09-19 11:23:18.991987, 06:00:00:00:00:00, -4, -58
2025-09-19 11:23:19.033868, 00:00:00:00:00:04, -2, -74
2025-09-19 11:23:19.209226, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:19.256815, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:19.299895, 06:00:00:00:00:00, -4, -57
2025-09-19 11:23:19.333987, 00:00:00:00:00:04, -2, -79
2025-09-19 11:23:19.513077, 09:00:00:00:00:00, -1, -74
2025-09-19 11:23:19.555632, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:19.601122, 06:00:00:00:00:00, -4, -53
2025-09-19 11:23:19.638524, 00:00:00:00:00:04, -2, -75
2025-09-19 11:23:19.663527, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:19.673049, 00:00:00:00:00:05, -1, -64
2025-09-19 11:23:19.812831, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:19.847913, 07:00:00:00:00:00, -3, -62
2025-09-19 11:23:19.902260, 06:00:00:00:00:00, -4, -55
2025-09-19 11:23:19.935453, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:19.961958, 00:00:00:00:00:10, -3, -77
2025-09-19 11:23:19.969269, 00:00:00:00:00:05, -1, -61
2025-09-19 11:23:20.115897, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:20.149488, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:20.178519, 00:00:00:00:00:11, -3, -76
2025-09-19 11:23:20.206828, 06:00:00:00:00:00, -4, -53
2025-09-19 11:23:20.264039, 00:00:00:00:00:05, -1, -70
2025-09-19 11:23:20.419715, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:20.449231, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:20.480818, 00:00:00:00:00:11, -3, -72
2025-09-19 11:23:20.514731, 06:00:00:00:00:00, -4, -51
2025-09-19 11:23:20.727229, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:20.741953, 07:00:00:00:00:00, -3, -64
2025-09-19 11:23:20.785149, 00:00:00:00:00:11, -3, -71
2025-09-19 11:23:20.815545, 06:00:00:00:00:00, -4, -55
2025-09-19 11:23:20.859229, 00:00:00:00:00:05, -1, -63
2025-09-19 11:23:21.042205, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:21.088819, 00:00:00:00:00:11, -3, -76
2025-09-19 11:23:21.117206, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:21.130774, 00:00:00:00:00:04, -2, -79
2025-09-19 11:23:21.152183, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:21.159764, 00:00:00:00:00:05, -1, -60
2025-09-19 11:23:21.334530, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:21.337140, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:21.420568, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:21.455412, 00:00:00:00:00:05, -1, -60
2025-09-19 11:23:21.631056, 07:00:00:00:00:00, -3, -66
2025-09-19 11:23:21.639762, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:21.721593, 06:00:00:00:00:00, -4, -63
2025-09-19 11:23:21.732007, 00:00:00:00:00:04, -2, -70
2025-09-19 11:23:21.753428, 00:00:00:00:00:05, -1, -73
2025-09-19 11:23:21.930621, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:21.947084, 09:00:00:00:00:00, -1, -69
2025-09-19 11:23:22.028355, 06:00:00:00:00:00, -4, -54
2025-09-19 11:23:22.032848, 00:00:00:00:00:04, -2, -70
2025-09-19 11:23:22.051977, 00:00:00:00:00:05, -1, -71
2025-09-19 11:23:22.227994, 07:00:00:00:00:00, -3, -64
2025-09-19 11:23:22.254175, 09:00:00:00:00:00, -1, -77
2025-09-19 11:23:22.333117, 00:00:00:00:00:04, -2, -74
2025-09-19 11:23:22.335380, 06:00:00:00:00:00, -4, -56
2025-09-19 11:23:22.355933, 00:00:00:00:00:05, -1, -74
2025-09-19 11:23:22.529862, 07:00:00:00:00:00, -3, -64
2025-09-19 11:23:22.562275, 09:00:00:00:00:00, -1, -72
2025-09-19 11:23:22.576159, 00:00:00:00:00:11, -3, -78
2025-09-19 11:23:22.635509, 06:00:00:00:00:00, -4, -54
2025-09-19 11:23:22.649454, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:22.659619, 00:00:00:00:00:05, -1, -75
2025-09-19 11:23:22.824207, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:22.860849, 09:00:00:00:00:00, -1, -72
2025-09-19 11:23:22.875401, 00:00:00:00:00:11, -3, -77
2025-09-19 11:23:22.944087, 06:00:00:00:00:00, -4, -61
2025-09-19 11:23:23.116595, 07:00:00:00:00:00, -3, -65
2025-09-19 11:23:23.161113, 09:00:00:00:00:00, -1, -70
2025-09-19 11:23:23.244704, 06:00:00:00:00:00, -4, -60
2025-09-19 11:23:23.262852, 00:00:00:00:00:05, -1, -66
2025-09-19 11:23:23.412353, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:23.521643, 00:00:00:00:00:04, -2, -69
2025-09-19 11:23:23.565793, 00:00:00:00:00:05, -1, -69
2025-09-19 11:23:23.710073, 07:00:00:00:00:00, -3, -65
2025-09-19 11:23:23.764718, 09:00:00:00:00:00, -1, -73
2025-09-19 11:23:23.817838, 00:00:00:00:00:04, -2, -72
2025-09-19 11:23:23.830359, 00:00:00:00:00:10, -3, -81
2025-09-19 11:23:23.854183, 06:00:00:00:00:00, -4, -72
2025-09-19 11:23:23.867134, 00:00:00:00:00:05, -1, -66
2025-09-19 11:23:24.005689, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:24.070459, 09:00:00:00:00:00, -1, -73
2025-09-19 11:23:24.118442, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:24.154686, 06:00:00:00:00:00, -4, -63
2025-09-19 11:23:24.163908, 00:00:00:00:00:05, -1, -60
2025-09-19 11:23:24.304760, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:24.414309, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:24.464199, 06:00:00:00:00:00, -4, -59
2025-09-19 11:23:24.467149, 00:00:00:00:00:05, -1, -61
2025-09-19 11:23:24.602510, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:24.667120, 00:00:00:00:00:11, -3, -74
2025-09-19 11:23:24.678404, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:24.765330, 06:00:00:00:00:00, -4, -58
2025-09-19 11:23:24.767042, 00:00:00:00:00:05, -1, -62
2025-09-19 11:23:24.897256, 07:00:00:00:00:00, -3, -69
2025-09-19 11:23:24.984566, 09:00:00:00:00:00, -1, -77
2025-09-19 11:23:25.010952, 00:00:00:00:00:10, -3, -76
2025-09-19 11:23:25.067559, 06:00:00:00:00:00, -4, -51
2025-09-19 11:23:25.192285, 07:00:00:00:00:00, -3, -64
2025-09-19 11:23:25.284147, 09:00:00:00:00:00, -1, -69
2025-09-19 11:23:25.321875, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:25.371316, 00:00:00:00:00:05, -1, -65
2025-09-19 11:23:25.487423, 07:00:00:00:00:00, -3, -63
2025-09-19 11:23:25.587806, 09:00:00:00:00:00, -1, -71
2025-09-19 11:23:25.782043, 07:00:00:00:00:00, -3, -70
2025-09-19 11:23:25.892273, 09:00:00:00:00:00, -1, -66
2025-09-19 11:23:25.914627, 00:00:00:00:00:04, -2, -71
2025-09-19 11:23:25.972693, 06:00:00:00:00:00, -4, -63
2025-09-19 11:23:25.977274, 00:00:00:00:00:05, -1, -62
2025-09-19 11:23:26.217510, 00:00:00:00:00:10, -3, -75
2025-09-19 11:23:26.278272, 06:00:00:00:00:00, -4, -62
2025-09-19 11:23:26.379120, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:26.518325, 00:00:00:00:00:10, -3, -76
2025-09-19 11:23:26.585212, 06:00:00:00:00:00, -4, -55
2025-09-19 11:23:26.676121, 07:00:00:00:00:00, -3, -68
2025-09-19 11:23:26.800464, 09:00:00:00:00:00, -1, -73
2025-09-19 11:23:26.818350, 00:00:00:00:00:10, -3, -66
2025-09-19 11:23:26.883041, 00:00:00:00:00:05, -1, -70
2025-09-19 11:23:26.888910, 06:00:00:00:00:00, -4, -58
2025-09-19 11:23:26.968189, 07:00:00:00:00:00, -3, -67
2025-09-19 11:23:27.090957, 00:00:00:00:00:04, -2, -73
2025-09-19 11:23:27.122282, 00:00:00:00:00:10, -3, -71
2025-09-19 11:23:27.186142, 00:00:00:00:00:05, -1, -71
2025-09-19 11:23:27.194614, 06:00:00:00:00:00, -4, -57
2025-09-19 11:23:27.232151, 00:00:00:00:00:12, -3, -76
