2025-09-19 11:08:42.343869, 00:00:00:00:00:12, -3, -72
2025-09-19 11:08:42.352239, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:42.428035, 00:00:00:00:00:10, -3, -48
2025-09-19 11:08:42.430434, 00:00:00:00:00:02, -4, -69
2025-09-19 11:08:42.512478, 00:00:00:00:00:03, -3, -75
2025-09-19 11:08:42.551495, 00:00:00:00:00:05, -1, -76
2025-09-19 11:08:42.554117, 08:00:00:00:00:00, -2, -69
2025-09-19 11:08:42.646474, 00:00:00:00:00:12, -3, -71
2025-09-19 11:08:42.733756, 00:00:00:00:00:10, -3, -47
2025-09-19 11:08:42.855509, 00:00:00:00:00:05, -1, -76
2025-09-19 11:08:42.950849, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:43.102962, 00:00:00:00:00:03, -3, -72
2025-09-19 11:08:43.156196, 00:00:00:00:00:05, -1, -77
2025-09-19 11:08:43.161809, 08:00:00:00:00:00, -2, -67
2025-09-19 11:08:43.251511, 00:00:00:00:00:04, -2, -75
2025-09-19 11:08:43.338899, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:43.458344, 00:00:00:00:00:05, -1, -77
2025-09-19 11:08:43.547655, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:43.623409, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:43.636962, 00:00:00:00:00:10, -3, -47
2025-09-19 11:08:43.663456, 06:00:00:00:00:00, -4, -79
2025-09-19 11:08:43.693483, 00:00:00:00:00:03, -3, -75
2025-09-19 11:08:43.843472, 00:00:00:00:00:04, -2, -62
2025-09-19 11:08:43.918482, 00:00:00:00:00:02, -4, -71
2025-09-19 11:08:43.931696, 00:00:00:00:00:10, -3, -55
2025-09-19 11:08:43.965790, 06:00:00:00:00:00, -4, -77
2025-09-19 11:08:43.977431, 00:00:00:00:00:03, -3, -72
2025-09-19 11:08:44.072134, 08:00:00:00:00:00, -2, -71
2025-09-19 11:08:44.144832, 00:00:00:00:00:04, -2, -61
2025-09-19 11:08:44.227622, 00:00:00:00:00:10, -3, -54
2025-09-19 11:08:44.270856, 06:00:00:00:00:00, -4, -67
2025-09-19 11:08:44.447463, 00:00:00:00:00:12, -3, -74
2025-09-19 11:08:44.517292, 00:00:00:00:00:02, -4, -81
2025-09-19 11:08:44.528176, 00:00:00:00:00:10, -3, -72
2025-09-19 11:08:44.547457, 00:00:00:00:00:03, -3, -74
2025-09-19 11:08:44.675549, 08:00:00:00:00:00, -2, -64
2025-09-19 11:08:44.822959, 00:00:00:00:00:10, -3, -47
2025-09-19 11:08:44.983334, 08:00:00:00:00:00, -2, -66
2025-09-19 11:08:45.043013, 00:00:00:00:00:04, -2, -70
2025-09-19 11:08:45.048539, 00:00:00:00:00:12, -3, -69
2025-09-19 11:08:45.116186, 00:00:00:00:00:02, -4, -67
2025-09-19 11:08:45.281990, 08:00:00:00:00:00, -2, -66
2025-09-19 11:08:45.343286, 00:00:00:00:00:04, -2, -70
2025-09-19 11:08:45.353137, 00:00:00:00:00:12, -3, -67
2025-09-19 11:08:45.418973, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:45.421860, 00:00:00:00:00:11, -3, -77
2025-09-19 11:08:45.423589, 00:00:00:00:00:10, -3, -54
2025-09-19 11:08:45.588556, 08:00:00:00:00:00, -2, -73
2025-09-19 11:08:45.640597, 00:00:00:00:00:04, -2, -68
2025-09-19 11:08:45.701158, 00:00:00:00:00:03, -3, -73
2025-09-19 11:08:45.721526, 00:00:00:00:00:11, -3, -79
2025-09-19 11:08:45.888631, 08:00:00:00:00:00, -2, -72
2025-09-19 11:08:45.939445, 00:00:00:00:00:04, -2, -64
2025-09-19 11:08:45.991306, 00:00:00:00:00:03, -3, -71
2025-09-19 11:08:46.018642, 00:00:00:00:00:02, -4, -68
2025-09-19 11:08:46.190466, 08:00:00:00:00:00, -2, -67
2025-09-19 11:08:46.318940, 00:00:00:00:00:02, -4, -69
2025-09-19 11:08:46.322359, 00:00:00:00:00:10, -3, -54
2025-09-19 11:08:46.432781, 00:00:00:00:00:05, -1, -77
2025-09-19 11:08:46.492618, 08:00:00:00:00:00, -2, -72
2025-09-19 11:08:46.530158, 00:00:00:00:00:04, -2, -79
2025-09-19 11:08:46.542280, 00:00:00:00:00:12, -3, -77
2025-09-19 11:08:46.622304, 00:00:00:00:00:10, -3, -53
2025-09-19 11:08:46.798548, 08:00:00:00:00:00, -2, -69
2025-09-19 11:08:46.827074, 00:00:00:00:00:04, -2, -70
2025-09-19 11:08:46.922423, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:47.012927, 06:00:00:00:00:00, -4, -78
2025-09-19 11:08:47.106131, 08:00:00:00:00:00, -2, -68
2025-09-19 11:08:47.125977, 00:00:00:00:00:04, -2, -68
2025-09-19 11:08:47.174192, 00:00:00:00:00:03, -3, -75
2025-09-19 11:08:47.207637, 00:00:00:00:00:02, -4, -72
2025-09-19 11:08:47.225872, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:47.412535, 08:00:00:00:00:00, -2, -69
2025-09-19 11:08:47.428548, 00:00:00:00:00:04, -2, -66
2025-09-19 11:08:47.475602, 00:00:00:00:00:03, -3, -75
2025-09-19 11:08:47.507153, 00:00:00:00:00:02, -4, -78
2025-09-19 11:08:47.521705, 00:00:00:00:00:10, -3, -48
2025-09-19 11:08:47.718607, 08:00:00:00:00:00, -2, -76
2025-09-19 11:08:47.724726, 00:00:00:00:00:04, -2, -71
2025-09-19 11:08:47.818766, 00:00:00:00:00:11, -3, -76
2025-09-19 11:08:47.921258, 06:00:00:00:00:00, -4, -79
2025-09-19 11:08:48.019282, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:48.022258, 08:00:00:00:00:00, -2, -70
2025-09-19 11:08:48.065876, 00:00:00:00:00:03, -3, -76
2025-09-19 11:08:48.119464, 00:00:00:00:00:10, -3, -59
2025-09-19 11:08:48.319937, 00:00:00:00:00:04, -2, -73
2025-09-19 11:08:48.322315, 08:00:00:00:00:00, -2, -72
2025-09-19 11:08:48.530935, 06:00:00:00:00:00, -4, -76
2025-09-19 11:08:48.621910, 08:00:00:00:00:00, -2, -72
2025-09-19 11:08:48.624032, 00:00:00:00:00:12, -3, -82
2025-09-19 11:08:48.677335, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:48.718115, 00:00:00:00:00:10, -3, -55
2025-09-19 11:08:48.723109, 00:00:00:00:00:11, -3, -80
2025-09-19 11:08:48.834011, 06:00:00:00:00:00, -4, -75
2025-09-19 11:08:48.920265, 00:00:00:00:00:04, -2, -68
2025-09-19 11:08:48.925434, 08:00:00:00:00:00, -2, -73
2025-09-19 11:08:48.927112, 00:00:00:00:00:12, -3, -66
2025-09-19 11:08:49.016100, 00:00:00:00:00:10, -3, -55
2025-09-19 11:08:49.143545, 06:00:00:00:00:00, -4, -73
2025-09-19 11:08:49.217587, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:49.232646, 08:00:00:00:00:00, -2, -69
2025-09-19 11:08:49.253224, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:49.321836, 00:00:00:00:00:10, -3, -57
2025-09-19 11:08:49.450273, 06:00:00:00:00:00, -4, -72
2025-09-19 11:08:49.503957, 00:00:00:00:00:04, -2, -75
2025-09-19 11:08:49.533759, 08:00:00:00:00:00, -2, -72
2025-09-19 11:08:49.557355, 00:00:00:00:00:02, -4, -70
2025-09-19 11:08:49.619798, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:49.753518, 06:00:00:00:00:00, -4, -71
2025-09-19 11:08:49.794070, 00:00:00:00:00:04, -2, -68
2025-09-19 11:08:49.850129, 00:00:00:00:00:03, -3, -78
2025-09-19 11:08:49.920832, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:50.083186, 00:00:00:00:00:04, -2, -71
2025-09-19 11:08:50.207880, 00:00:00:00:00:11, -3, -80
2025-09-19 11:08:50.224295, 00:00:00:00:00:10, -3, -50
2025-09-19 11:08:50.439631, 08:00:00:00:00:00, -2, -75
2025-09-19 11:08:50.528690, 00:00:00:00:00:10, -3, -48
2025-09-19 11:08:50.665462, 00:00:00:00:00:04, -2, -72
2025-09-19 11:08:50.713306, 00:00:00:00:00:12, -3, -71
2025-09-19 11:08:50.742573, 08:00:00:00:00:00, -2, -75
2025-09-19 11:08:50.751901, 00:00:00:00:00:03, -3, -77
2025-09-19 11:08:50.831138, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:50.969543, 00:00:00:00:00:04, -2, -68
2025-09-19 11:08:51.125532, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:51.270637, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:51.296339, 00:00:00:00:00:12, -3, -70
2025-09-19 11:08:51.347865, 08:00:00:00:00:00, -2, -75
2025-09-19 11:08:51.426021, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:51.570254, 00:00:00:00:00:04, -2, -71
2025-09-19 11:08:51.635852, 00:00:00:00:00:03, -3, -80
2025-09-19 11:08:51.655053, 08:00:00:00:00:00, -2, -76
2025-09-19 11:08:51.666338, 00:00:00:00:00:11, -3, -78
2025-09-19 11:08:51.866053, 00:00:00:00:00:04, -2, -77
2025-09-19 11:08:51.929220, 00:00:00:00:00:03, -3, -77
2025-09-19 11:08:52.024892, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:52.168783, 00:00:00:00:00:04, -2, -80
2025-09-19 11:08:52.223683, 00:00:00:00:00:02, -4, -71
2025-09-19 11:08:52.254877, 08:00:00:00:00:00, -2, -78
2025-09-19 11:08:52.457130, 00:00:00:00:00:04, -2, -67
2025-09-19 11:08:52.480971, 00:00:00:00:00:12, -3, -72
2025-09-19 11:08:52.502473, 06:00:00:00:00:00, -4, -81
2025-09-19 11:08:52.529233, 00:00:00:00:00:02, -4, -69
2025-09-19 11:08:52.536137, 00:00:00:00:00:11, -3, -79
2025-09-19 11:08:52.619855, 00:00:00:00:00:10, -3, -48
2025-09-19 11:08:52.744976, 00:00:00:00:00:04, -2, -73
2025-09-19 11:08:52.778581, 00:00:00:00:00:12, -3, -67
2025-09-19 11:08:52.805584, 06:00:00:00:00:00, -4, -80
2025-09-19 11:08:52.828510, 00:00:00:00:00:03, -3, -79
2025-09-19 11:08:52.829623, 00:00:00:00:00:02, -4, -70
2025-09-19 11:08:52.915108, 00:00:00:00:00:10, -3, -57
2025-09-19 11:08:53.037280, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:53.127295, 00:00:00:00:00:03, -3, -78
2025-09-19 11:08:53.166928, 08:00:00:00:00:00, -2, -74
2025-09-19 11:08:53.213723, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:53.331052, 00:00:00:00:00:04, -2, -70
2025-09-19 11:08:53.378916, 00:00:00:00:00:12, -3, -72
2025-09-19 11:08:53.416162, 06:00:00:00:00:00, -4, -73
2025-09-19 11:08:53.590323, 00:00:00:00:00:05, -1, -76
2025-09-19 11:08:53.727532, 00:00:00:00:00:02, -4, -81
2025-09-19 11:08:53.771204, 08:00:00:00:00:00, -2, -63
2025-09-19 11:08:53.812054, 00:00:00:00:00:10, -3, -53
2025-09-19 11:08:54.110819, 00:00:00:00:00:10, -3, -54
2025-09-19 11:08:54.283133, 00:00:00:00:00:12, -3, -79
2025-09-19 11:08:54.319845, 00:00:00:00:00:03, -3, -81
2025-09-19 11:08:54.329679, 00:00:00:00:00:11, -3, -79
2025-09-19 11:08:54.383731, 08:00:00:00:00:00, -2, -74
2025-09-19 11:08:54.415064, 00:00:00:00:00:10, -3, -54
2025-09-19 11:08:54.534726, 00:00:00:00:00:04, -2, -69
2025-09-19 11:08:54.682709, 08:00:00:00:00:00, -2, -65
2025-09-19 11:08:54.716245, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:54.838787, 00:00:00:00:00:04, -2, -74
2025-09-19 11:08:54.926118, 00:00:00:00:00:02, -4, -71
2025-09-19 11:08:54.988326, 08:00:00:00:00:00, -2, -75
2025-09-19 11:08:55.018733, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:55.140798, 00:00:00:00:00:04, -2, -70
2025-09-19 11:08:55.218592, 00:00:00:00:00:03, -3, -77
2025-09-19 11:08:55.224354, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:55.287483, 08:00:00:00:00:00, -2, -61
2025-09-19 11:08:55.317362, 00:00:00:00:00:10, -3, -48
2025-09-19 11:08:55.439844, 00:00:00:00:00:04, -2, -71
2025-09-19 11:08:55.488774, 00:00:00:00:00:12, -3, -81
2025-09-19 11:08:55.505807, 00:00:00:00:00:03, -3, -77
2025-09-19 11:08:55.529500, 00:00:00:00:00:02, -4, -74
2025-09-19 11:08:55.554415, 06:00:00:00:00:00, -4, -75
2025-09-19 11:08:55.593508, 08:00:00:00:00:00, -2, -66
2025-09-19 11:08:55.621501, 00:00:00:00:00:10, -3, -48
2025-09-19 11:08:55.741750, 00:00:00:00:00:04, -2, -73
2025-09-19 11:08:55.854890, 06:00:00:00:00:00, -4, -78
2025-09-19 11:08:55.925810, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:56.046467, 00:00:00:00:00:04, -2, -67
2025-09-19 11:08:56.090304, 00:00:00:00:00:12, -3, -79
2025-09-19 11:08:56.121882, 00:00:00:00:00:11, -3, -76
2025-09-19 11:08:56.125562, 00:00:00:00:00:02, -4, -72
2025-09-19 11:08:56.201245, 08:00:00:00:00:00, -2, -62
2025-09-19 11:08:56.221254, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:56.343253, 00:00:00:00:00:04, -2, -68
2025-09-19 11:08:56.366778, 00:00:00:00:00:03, -3, -77
2025-09-19 11:08:56.391160, 00:00:00:00:00:12, -3, -71
2025-09-19 11:08:56.499906, 08:00:00:00:00:00, -2, -64
2025-09-19 11:08:56.520376, 00:00:00:00:00:10, -3, -51
2025-09-19 11:08:56.648181, 00:00:00:00:00:04, -2, -74
2025-09-19 11:08:56.691351, 00:00:00:00:00:12, -3, -72
2025-09-19 11:08:56.720715, 00:00:00:00:00:11, -3, -79
2025-09-19 11:08:56.723703, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:56.768122, 06:00:00:00:00:00, -4, -69
2025-09-19 11:08:56.802459, 08:00:00:00:00:00, -2, -68
2025-09-19 11:08:56.815061, 00:00:00:00:00:10, -3, -54
2025-09-19 11:08:56.925426, 00:00:00:00:00:01, -5, -83
2025-09-19 11:08:56.947862, 00:00:00:00:00:04, -2, -72
2025-09-19 11:08:57.022717, 00:00:00:00:00:02, -4, -76
2025-09-19 11:08:57.073251, 06:00:00:00:00:00, -4, -68
2025-09-19 11:08:57.104405, 00:00:00:00:00:10, -3, -49
2025-09-19 11:08:57.246225, 00:00:00:00:00:04, -2, -58
2025-09-19 11:08:57.325785, 00:00:00:00:00:02, -4, -73
2025-09-19 11:08:57.390952, 00:00:00:00:00:10, -3, -56
2025-09-19 11:08:57.586971, 00:00:00:00:00:12, -3, -79
2025-09-19 11:08:57.628478, 00:00:00:00:00:02, -4, -78
2025-09-19 11:08:57.678221, 00:00:00:00:00:10, -3, -51
2025-09-19 11:08:57.685553, 06:00:00:00:00:00, -4, -68
2025-09-19 11:08:57.776088, 00:00:00:00:00:05, -1, -74
2025-09-19 11:08:57.848553, 00:00:00:00:00:04, -2, -61
2025-09-19 11:08:57.931549, 00:00:00:00:00:02, -4, -75
2025-09-19 11:08:57.966401, 00:00:00:00:00:10, -3, -60
2025-09-19 11:08:58.016113, 08:00:00:00:00:00, -2, -60
2025-09-19 11:08:58.077510, 00:00:00:00:00:05, -1, -73
2025-09-19 11:08:58.152412, 00:00:00:00:00:04, -2, -59
2025-09-19 11:08:58.178646, 00:00:00:00:00:12, -3, -68
2025-09-19 11:08:58.235280, 00:00:00:00:00:02, -4, -76
2025-09-19 11:08:58.293627, 06:00:00:00:00:00, -4, -72
2025-09-19 11:08:58.317972, 08:00:00:00:00:00, -2, -61
2025-09-19 11:08:58.458009, 00:00:00:00:00:04, -2, -60
2025-09-19 11:08:58.469385, 00:00:00:00:00:12, -3, -76
2025-09-19 11:08:58.531909, 00:00:00:00:00:02, -4, -72
2025-09-19 11:08:58.556109, 00:00:00:00:00:10, -3, -52
2025-09-19 11:08:58.594899, 06:00:00:00:00:00, -4, -70
2025-09-19 11:08:58.624324, 08:00:00:00:00:00, -2, -61
2025-09-19 11:08:58.760057, 00:00:00:00:00:04, -2, -61
2025-09-19 11:08:58.765484, 00:00:00:00:00:12, -3, -74
2025-09-19 11:08:58.855040, 00:00:00:00:00:10, -3, -70
2025-09-19 11:08:58.903266, 06:00:00:00:00:00, -4, -73
2025-09-19 11:08:58.925213, 08:00:00:00:00:00, -2, -62
2025-09-19 11:08:59.062189, 00:00:00:00:00:12, -3, -79
2025-09-19 11:08:59.064806, 00:00:00:00:00:04, -2, -59
2025-09-19 11:08:59.124969, 00:00:00:00:00:02, -4, -70
2025-09-19 11:08:59.157539, 00:00:00:00:00:10, -3, -66
2025-09-19 11:08:59.203118, 06:00:00:00:00:00, -4, -73
2025-09-19 11:08:59.227458, 08:00:00:00:00:00, -2, -63
2025-09-19 11:08:59.337492, 00:00:00:00:00:03, -3, -77
2025-09-19 11:08:59.364874, 00:00:00:00:00:04, -2, -61
2025-09-19 11:08:59.424528, 00:00:00:00:00:02, -4, -72
2025-09-19 11:08:59.510862, 06:00:00:00:00:00, -4, -77
2025-09-19 11:08:59.535662, 08:00:00:00:00:00, -2, -62
2025-09-19 11:08:59.666092, 00:00:00:00:00:04, -2, -58
2025-09-19 11:08:59.669709, 00:00:00:00:00:12, -3, -70
2025-09-19 11:08:59.726045, 00:00:00:00:00:02, -4, -67
2025-09-19 11:08:59.732138, 00:00:00:00:00:11, -3, -77
2025-09-19 11:08:59.760310, 00:00:00:00:00:10, -3, -70
2025-09-19 11:08:59.966937, 00:00:00:00:00:12, -3, -71
2025-09-19 11:09:00.029950, 00:00:00:00:00:11, -3, -78
2025-09-19 11:09:00.124481, 06:00:00:00:00:00, -4, -75
2025-09-19 11:09:00.141340, 08:00:00:00:00:00, -2, -65
2025-09-19 11:09:00.361037, 00:00:00:00:00:10, -3, -57
2025-09-19 11:09:00.425624, 06:00:00:00:00:00, -4, -75
2025-09-19 11:09:00.440383, 08:00:00:00:00:00, -2, -64
2025-09-19 11:09:00.560327, 00:00:00:00:00:04, -2, -74
2025-09-19 11:09:00.569997, 00:00:00:00:00:12, -3, -65
2025-09-19 11:09:00.602652, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:00.655686, 00:00:00:00:00:10, -3, -52
2025-09-19 11:09:00.740071, 08:00:00:00:00:00, -2, -68
2025-09-19 11:09:00.812443, 00:00:00:00:00:01, -5, -76
2025-09-19 11:09:00.858014, 00:00:00:00:00:04, -2, -60
2025-09-19 11:09:00.894131, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:00.955831, 00:00:00:00:00:10, -3, -51
2025-09-19 11:09:01.253784, 00:00:00:00:00:10, -3, -50
2025-09-19 11:09:01.420944, 00:00:00:00:00:03, -3, -75
2025-09-19 11:09:01.461972, 00:00:00:00:00:04, -2, -67
2025-09-19 11:09:01.471903, 00:00:00:00:00:02, -4, -73
2025-09-19 11:09:01.554836, 00:00:00:00:00:10, -3, -53
2025-09-19 11:09:01.644916, 08:00:00:00:00:00, -2, -75
2025-09-19 11:09:01.718526, 00:00:00:00:00:03, -3, -76
2025-09-19 11:09:01.757730, 00:00:00:00:00:02, -4, -79
2025-09-19 11:09:01.767636, 00:00:00:00:00:04, -2, -73
2025-09-19 11:09:01.852007, 00:00:00:00:00:10, -3, -52
2025-09-19 11:09:01.947005, 06:00:00:00:00:00, -4, -75
2025-09-19 11:09:01.962078, 00:00:00:00:00:05, -1, -73
2025-09-19 11:09:02.046120, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:02.069213, 00:00:00:00:00:04, -2, -71
2025-09-19 11:09:02.152344, 00:00:00:00:00:10, -3, -52
2025-09-19 11:09:02.251004, 08:00:00:00:00:00, -2, -70
2025-09-19 11:09:02.362728, 00:00:00:00:00:12, -3, -70
2025-09-19 11:09:02.450918, 00:00:00:00:00:10, -3, -63
2025-09-19 11:09:02.530657, 00:00:00:00:00:05, -1, -76
2025-09-19 11:09:02.553657, 08:00:00:00:00:00, -2, -71
2025-09-19 11:09:02.611484, 00:00:00:00:00:03, -3, -77
2025-09-19 11:09:02.653532, 00:00:00:00:00:12, -3, -89
2025-09-19 11:09:02.729670, 00:00:00:00:00:11, -3, -76
2025-09-19 11:09:02.750794, 00:00:00:00:00:10, -3, -49
2025-09-19 11:09:02.858671, 08:00:00:00:00:00, -2, -87
2025-09-19 11:09:02.941880, 00:00:00:00:00:12, -3, -74
2025-09-19 11:09:03.054742, 00:00:00:00:00:10, -3, -49
2025-09-19 11:09:03.106147, 00:00:00:00:00:05, -1, -78
2025-09-19 11:09:03.161466, 08:00:00:00:00:00, -2, -68
2025-09-19 11:09:03.206497, 00:00:00:00:00:03, -3, -73
2025-09-19 11:09:03.229227, 00:00:00:00:00:02, -4, -71
2025-09-19 11:09:03.271515, 00:00:00:00:00:04, -2, -76
2025-09-19 11:09:03.351075, 00:00:00:00:00:10, -3, -47
2025-09-19 11:09:03.461373, 08:00:00:00:00:00, -2, -74
2025-09-19 11:09:03.511946, 00:00:00:00:00:01, -5, -78
2025-09-19 11:09:03.523635, 00:00:00:00:00:12, -3, -70
2025-09-19 11:09:03.526381, 00:00:00:00:00:02, -4, -71
2025-09-19 11:09:03.576341, 00:00:00:00:00:04, -2, -83
2025-09-19 11:09:03.647497, 00:00:00:00:00:10, -3, -53
2025-09-19 11:09:03.760026, 08:00:00:00:00:00, -2, -62
2025-09-19 11:09:03.810769, 00:00:00:00:00:01, -5, -75
2025-09-19 11:09:03.827045, 00:00:00:00:00:12, -3, -74
2025-09-19 11:09:03.951104, 00:00:00:00:00:10, -3, -56
2025-09-19 11:09:04.062318, 08:00:00:00:00:00, -2, -64
2025-09-19 11:09:04.121016, 00:00:00:00:00:12, -3, -69
2025-09-19 11:09:04.175140, 00:00:00:00:00:04, -2, -70
2025-09-19 11:09:04.253727, 00:00:00:00:00:10, -3, -56
2025-09-19 11:09:04.383786, 06:00:00:00:00:00, -4, -80
2025-09-19 11:09:04.415759, 00:00:00:00:00:12, -3, -73
2025-09-19 11:09:04.480046, 00:00:00:00:00:04, -2, -76
2025-09-19 11:09:04.521171, 00:00:00:00:00:11, -3, -81
2025-09-19 11:09:04.551313, 00:00:00:00:00:05, -1, -77
2025-09-19 11:09:04.671151, 08:00:00:00:00:00, -2, -63
2025-09-19 11:09:04.781990, 00:00:00:00:00:04, -2, -69
2025-09-19 11:09:04.845736, 00:00:00:00:00:10, -3, -51
2025-09-19 11:09:05.021265, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:05.147501, 00:00:00:00:00:10, -3, -51
2025-09-19 11:09:05.279938, 08:00:00:00:00:00, -2, -64
2025-09-19 11:09:05.296942, 06:00:00:00:00:00, -4, -73
2025-09-19 11:09:05.322317, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:05.392517, 00:00:00:00:00:04, -2, -69
2025-09-19 11:09:05.395011, 00:00:00:00:00:05, -1, -76
2025-09-19 11:09:05.445027, 00:00:00:00:00:10, -3, -47
2025-09-19 11:09:05.581528, 08:00:00:00:00:00, -2, -63
2025-09-19 11:09:05.613256, 00:00:00:00:00:12, -3, -79
2025-09-19 11:09:05.622557, 00:00:00:00:00:02, -4, -89
2025-09-19 11:09:05.889115, 08:00:00:00:00:00, -2, -76
2025-09-19 11:09:05.903698, 06:00:00:00:00:00, -4, -76
2025-09-19 11:09:05.913762, 00:00:00:00:00:12, -3, -75
2025-09-19 11:09:05.929715, 00:00:00:00:00:02, -4, -72
2025-09-19 11:09:06.047343, 00:00:00:00:00:10, -3, -48
2025-09-19 11:09:06.228438, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:06.301350, 00:00:00:00:00:04, -2, -70
2025-09-19 11:09:06.350243, 00:00:00:00:00:10, -3, -46
2025-09-19 11:09:06.603201, 00:00:00:00:00:04, -2, -67
2025-09-19 11:09:06.648833, 00:00:00:00:00:10, -3, -74
2025-09-19 11:09:06.796693, 08:00:00:00:00:00, -2, -61
2025-09-19 11:09:06.813934, 06:00:00:00:00:00, -4, -74
2025-09-19 11:09:06.824032, 00:00:00:00:00:12, -3, -78
2025-09-19 11:09:06.900319, 00:00:00:00:00:04, -2, -72
2025-09-19 11:09:06.949891, 00:00:00:00:00:10, -3, -55
2025-09-19 11:09:07.101333, 08:00:00:00:00:00, -2, -62
2025-09-19 11:09:07.115449, 06:00:00:00:00:00, -4, -77
2025-09-19 11:09:07.130021, 00:00:00:00:00:12, -3, -76
2025-09-19 11:09:07.199867, 00:00:00:00:00:04, -2, -69
2025-09-19 11:09:07.247418, 00:00:00:00:00:10, -3, -51
2025-09-19 11:09:07.331065, 00:00:00:00:00:03, -3, -80
2025-09-19 11:09:07.406098, 08:00:00:00:00:00, -2, -62
2025-09-19 11:09:07.498663, 00:00:00:00:00:04, -2, -70
2025-09-19 11:09:07.543652, 00:00:00:00:00:10, -3, -50
2025-09-19 11:09:07.706354, 08:00:00:00:00:00, -2, -62
2025-09-19 11:09:07.724804, 00:00:00:00:00:02, -4, -76
2025-09-19 11:09:07.737822, 00:00:00:00:00:12, -3, -69
2025-09-19 11:09:07.798018, 00:00:00:00:00:04, -2, -72
2025-09-19 11:09:07.838702, 00:00:00:00:00:10, -3, -49
2025-09-19 11:09:08.000692, 00:00:00:00:00:01, -5, -76
2025-09-19 11:09:08.005194, 08:00:00:00:00:00, -2, -62
2025-09-19 11:09:08.020189, 00:00:00:00:00:02, -4, -72
2025-09-19 11:09:08.039012, 00:00:00:00:00:12, -3, -71
2025-09-19 11:09:08.094734, 00:00:00:00:00:04, -2, -73
2025-09-19 11:09:08.142883, 00:00:00:00:00:10, -3, -48
2025-09-19 11:09:08.302187, 00:00:00:00:00:01, -5, -77
2025-09-19 11:09:08.309986, 08:00:00:00:00:00, -2, -63
2025-09-19 11:09:08.321262, 00:00:00:00:00:02, -4, -73
2025-09-19 11:09:08.345011, 00:00:00:00:00:12, -3, -68
2025-09-19 11:09:08.391863, 00:00:00:00:00:04, -2, -66
2025-09-19 11:09:08.440712, 00:00:00:00:00:10, -3, -58
2025-09-19 11:09:08.472653, 00:00:00:00:00:03, -3, -70
2025-09-19 11:09:08.600353, 00:00:00:00:00:01, -5, -83
2025-09-19 11:09:08.639170, 06:00:00:00:00:00, -4, -75
2025-09-19 11:09:08.645390, 00:00:00:00:00:12, -3, -72
2025-09-19 11:09:08.694553, 00:00:00:00:00:04, -2, -85
2025-09-19 11:09:08.742287, 00:00:00:00:00:10, -3, -63
2025-09-19 11:09:08.916651, 08:00:00:00:00:00, -2, -64
2025-09-19 11:09:09.041053, 00:00:00:00:00:11, -3, -80
2025-09-19 11:09:09.043263, 00:00:00:00:00:10, -3, -59
2025-09-19 11:09:09.059850, 00:00:00:00:00:03, -3, -71
2025-09-19 11:09:09.211378, 00:00:00:00:00:02, -4, -74
2025-09-19 11:09:09.223897, 08:00:00:00:00:00, -2, -64
2025-09-19 11:09:09.247575, 00:00:00:00:00:05, -1, -75
2025-09-19 11:09:09.343623, 00:00:00:00:00:10, -3, -55
2025-09-19 11:09:09.354538, 00:00:00:00:00:03, -3, -75
2025-09-19 11:09:09.508818, 00:00:00:00:00:02, -4, -72
2025-09-19 11:09:09.523289, 08:00:00:00:00:00, -2, -63
2025-09-19 11:09:09.805820, 00:00:00:00:00:02, -4, -70
2025-09-19 11:09:09.823429, 08:00:00:00:00:00, -2, -66
2025-09-19 11:09:09.850225, 00:00:00:00:00:05, -1, -78
