2025-09-19 10:57:26.863991, 00:00:00:00:00:12, -3, -39
2025-09-19 10:57:26.877361, 00:00:00:00:00:10, -3, -64
2025-09-19 10:57:26.915097, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:27.140364, 06:00:00:00:00:00, -4, -77
2025-09-19 10:57:27.165718, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:27.178906, 00:00:00:00:00:10, -3, -72
2025-09-19 10:57:27.221160, 08:00:00:00:00:00, -2, -59
2025-09-19 10:57:27.443489, 06:00:00:00:00:00, -4, -78
2025-09-19 10:57:27.462605, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:27.521240, 08:00:00:00:00:00, -2, -61
2025-09-19 10:57:27.750315, 06:00:00:00:00:00, -4, -77
2025-09-19 10:57:27.767385, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:27.782207, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:27.829246, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:28.071077, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:28.129956, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:28.375240, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:28.383115, 00:00:00:00:00:10, -3, -70
2025-09-19 10:57:28.434390, 08:00:00:00:00:00, -2, -59
2025-09-19 10:57:28.677275, 00:00:00:00:00:12, -3, -40
2025-09-19 10:57:28.686402, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:28.736029, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:28.964960, 06:00:00:00:00:00, -4, -80
2025-09-19 10:57:28.981001, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:28.983032, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:29.042951, 08:00:00:00:00:00, -2, -56
2025-09-19 10:57:29.279076, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:29.283738, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:29.575940, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:29.648175, 08:00:00:00:00:00, -2, -57
2025-09-19 10:57:29.874626, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:29.946849, 08:00:00:00:00:00, -2, -63
2025-09-19 10:57:30.168602, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:30.248632, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:30.467465, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:30.488562, 00:00:00:00:00:10, -3, -80
2025-09-19 10:57:30.548163, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:30.630382, 00:00:00:00:00:02, -4, -82
2025-09-19 10:57:30.768481, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:30.848710, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:31.067374, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:31.153982, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:31.369665, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:31.670818, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:31.688759, 00:00:00:00:00:10, -3, -76
2025-09-19 10:57:31.761656, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:31.967840, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:31.986231, 00:00:00:00:00:10, -3, -76
2025-09-19 10:57:32.068734, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:32.268832, 00:00:00:00:00:12, -3, -45
2025-09-19 10:57:32.367624, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:32.565537, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:32.584746, 00:00:00:00:00:10, -3, -73
2025-09-19 10:57:32.668179, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:32.890724, 00:00:00:00:00:10, -3, -76
2025-09-19 10:57:32.974075, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:33.171525, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:33.190859, 00:00:00:00:00:10, -3, -79
2025-09-19 10:57:33.282026, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:33.581462, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:33.787262, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:33.888739, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:34.082292, 00:00:00:00:00:10, -3, -76
2025-09-19 10:57:34.090091, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:34.388698, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:34.488738, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:34.546595, 00:00:00:00:00:02, -4, -81
2025-09-19 10:57:34.688460, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:34.796873, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:34.992747, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:35.097710, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:35.293613, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:35.400424, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:35.701146, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:35.895240, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:36.007312, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:36.198350, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:36.305953, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:36.503134, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:36.605477, 08:00:00:00:00:00, -2, -61
2025-09-19 10:57:36.806890, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:36.907176, 08:00:00:00:00:00, -2, -60
2025-09-19 10:57:37.111322, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:37.212130, 08:00:00:00:00:00, -2, -63
2025-09-19 10:57:37.374895, 00:00:00:00:00:10, -3, -75
2025-09-19 10:57:37.413539, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:37.513654, 08:00:00:00:00:00, -2, -64
2025-09-19 10:57:37.549506, 00:00:00:00:00:04, -2, -84
2025-09-19 10:57:37.716871, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:37.818447, 08:00:00:00:00:00, -2, -64
2025-09-19 10:57:37.959934, 00:00:00:00:00:10, -3, -79
2025-09-19 10:57:38.018367, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:38.323333, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:38.427146, 08:00:00:00:00:00, -2, -64
2025-09-19 10:57:38.623757, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:38.725518, 08:00:00:00:00:00, -2, -62
2025-09-19 10:57:39.027645, 08:00:00:00:00:00, -2, -60
2025-09-19 10:57:39.332223, 08:00:00:00:00:00, -2, -60
2025-09-19 10:57:39.526257, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:39.711865, 00:00:00:00:00:10, -3, -75
2025-09-19 10:57:39.829546, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:39.932408, 08:00:00:00:00:00, -2, -52
2025-09-19 10:57:40.133204, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:40.232916, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:40.539938, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:40.735694, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:40.840064, 08:00:00:00:00:00, -2, -48
2025-09-19 10:57:40.898793, 00:00:00:00:00:10, -3, -75
2025-09-19 10:57:41.037681, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:41.139279, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:41.201703, 00:00:00:00:00:10, -3, -72
2025-09-19 10:57:41.337558, 00:00:00:00:00:12, -3, -40
2025-09-19 10:57:41.439480, 08:00:00:00:00:00, -2, -48
2025-09-19 10:57:41.498398, 00:00:00:00:00:10, -3, -77
2025-09-19 10:57:41.742299, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:41.798203, 00:00:00:00:00:10, -3, -76
2025-09-19 10:57:41.936298, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:42.045447, 08:00:00:00:00:00, -2, -53
2025-09-19 10:57:42.234390, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:42.351491, 08:00:00:00:00:00, -2, -54
2025-09-19 10:57:42.430418, 00:00:00:00:00:05, -1, -78
2025-09-19 10:57:42.532968, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:42.653299, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:42.831289, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:42.954335, 08:00:00:00:00:00, -2, -53
2025-09-19 10:57:43.130003, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:43.256014, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:43.293957, 00:00:00:00:00:10, -3, -74
2025-09-19 10:57:43.428294, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:43.559884, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:43.734540, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:43.838886, 00:00:00:00:00:04, -2, -78
2025-09-19 10:57:43.864008, 08:00:00:00:00:00, -2, -48
2025-09-19 10:57:43.887307, 00:00:00:00:00:10, -3, -73
2025-09-19 10:57:43.917842, 06:00:00:00:00:00, -4, -76
2025-09-19 10:57:44.038912, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:44.128836, 00:00:00:00:00:04, -2, -76
2025-09-19 10:57:44.339455, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:44.467472, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:44.470420, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:44.516699, 00:00:00:00:00:05, -1, -81
2025-09-19 10:57:44.643737, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:44.708537, 00:00:00:00:00:04, -2, -78
2025-09-19 10:57:44.771472, 08:00:00:00:00:00, -2, -59
2025-09-19 10:57:44.947976, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:44.999942, 00:00:00:00:00:04, -2, -77
2025-09-19 10:57:45.046539, 00:00:00:00:00:10, -3, -70
2025-09-19 10:57:45.078251, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:45.248450, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:45.335359, 00:00:00:00:00:10, -3, -62
2025-09-19 10:57:45.382654, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:45.550946, 00:00:00:00:00:12, -3, -40
2025-09-19 10:57:45.631829, 00:00:00:00:00:10, -3, -67
2025-09-19 10:57:45.686642, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:45.748776, 06:00:00:00:00:00, -4, -78
2025-09-19 10:57:45.853406, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:46.155419, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:46.234569, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:46.453961, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:46.532328, 00:00:00:00:00:10, -3, -66
2025-09-19 10:57:46.589665, 08:00:00:00:00:00, -2, -63
2025-09-19 10:57:46.756606, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:46.834900, 00:00:00:00:00:10, -3, -64
2025-09-19 10:57:46.894341, 08:00:00:00:00:00, -2, -59
2025-09-19 10:57:47.059569, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:47.197224, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:47.358270, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:47.410597, 00:00:00:00:00:04, -2, -78
2025-09-19 10:57:47.438230, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:47.571468, 06:00:00:00:00:00, -4, -78
2025-09-19 10:57:47.661467, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:47.741974, 00:00:00:00:00:10, -3, -70
2025-09-19 10:57:47.802317, 08:00:00:00:00:00, -2, -55
2025-09-19 10:57:47.959022, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:48.040776, 00:00:00:00:00:10, -3, -84
2025-09-19 10:57:48.101725, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:48.257995, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:48.334511, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:48.400328, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:48.563443, 00:00:00:00:00:12, -3, -40
2025-09-19 10:57:48.708302, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:48.861709, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:48.890575, 00:00:00:00:00:04, -2, -77
2025-09-19 10:57:49.010083, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:49.161678, 00:00:00:00:00:12, -3, -40
2025-09-19 10:57:49.312727, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:49.473297, 00:00:00:00:00:04, -2, -75
2025-09-19 10:57:49.537395, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:49.615088, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:49.758308, 00:00:00:00:00:12, -3, -40
2025-09-19 10:57:49.776894, 00:00:00:00:00:04, -2, -75
2025-09-19 10:57:49.833076, 00:00:00:00:00:10, -3, -70
2025-09-19 10:57:50.055017, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:50.130880, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:50.217340, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:50.352816, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:50.520044, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:50.652469, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:50.824974, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:50.951422, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:51.030805, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:51.126608, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:51.254328, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:51.329541, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:51.428351, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:51.554117, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:51.732780, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:51.859343, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:51.867955, 00:00:00:00:00:04, -2, -75
2025-09-19 10:57:51.935263, 00:00:00:00:00:10, -3, -67
2025-09-19 10:57:52.035095, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:52.156344, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:52.229572, 00:00:00:00:00:10, -3, -71
2025-09-19 10:57:52.341760, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:52.458358, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:52.463577, 00:00:00:00:00:04, -2, -80
2025-09-19 10:57:52.526383, 00:00:00:00:00:10, -3, -71
2025-09-19 10:57:52.643459, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:52.755305, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:52.946790, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:53.123243, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:53.247737, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:53.355996, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:53.422556, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:53.549489, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:53.729728, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:53.848577, 08:00:00:00:00:00, -2, -59
2025-09-19 10:57:53.956907, 00:00:00:00:00:04, -2, -75
2025-09-19 10:57:54.273609, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:54.328683, 00:00:00:00:00:10, -3, -67
2025-09-19 10:57:54.456097, 08:00:00:00:00:00, -2, -57
2025-09-19 10:57:54.551657, 00:00:00:00:00:04, -2, -76
2025-09-19 10:57:54.576367, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:54.627869, 00:00:00:00:00:10, -3, -70
2025-09-19 10:57:54.756557, 08:00:00:00:00:00, -2, -58
2025-09-19 10:57:54.881313, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:54.923422, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:55.060029, 08:00:00:00:00:00, -2, -57
2025-09-19 10:57:55.182586, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:55.221996, 00:00:00:00:00:10, -3, -66
2025-09-19 10:57:55.487510, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:55.661548, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:55.752372, 00:00:00:00:00:04, -2, -73
2025-09-19 10:57:55.790631, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:55.817575, 00:00:00:00:00:10, -3, -70
2025-09-19 10:57:55.963353, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:56.048969, 00:00:00:00:00:04, -2, -79
2025-09-19 10:57:56.093305, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:56.120100, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:56.396993, 00:00:00:00:00:12, -3, -43
2025-09-19 10:57:56.420575, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:56.647967, 00:00:00:00:00:04, -2, -76
2025-09-19 10:57:56.700751, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:56.716035, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:56.868887, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:56.999614, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:57.018897, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:57.172942, 08:00:00:00:00:00, -2, -50
