2025-09-19 11:04:58.715066, 00:00:00:00:00:12, -3, -59
2025-09-19 11:04:58.740207, 06:00:00:00:00:00, -4, -69
2025-09-19 11:04:58.771347, 08:00:00:00:00:00, -2, -61
2025-09-19 11:04:58.916917, 00:00:00:00:00:01, -5, -75
2025-09-19 11:04:58.987685, 00:00:00:00:00:10, -3, -66
2025-09-19 11:04:59.019729, 00:00:00:00:00:12, -3, -59
2025-09-19 11:04:59.037282, 00:00:00:00:00:02, -4, -62
2025-09-19 11:04:59.046140, 06:00:00:00:00:00, -4, -77
2025-09-19 11:04:59.070764, 08:00:00:00:00:00, -2, -67
2025-09-19 11:04:59.377179, 08:00:00:00:00:00, -2, -61
2025-09-19 11:04:59.583176, 00:00:00:00:00:10, -3, -53
2025-09-19 11:04:59.618876, 00:00:00:00:00:12, -3, -64
2025-09-19 11:04:59.643519, 00:00:00:00:00:02, -4, -62
2025-09-19 11:04:59.676238, 08:00:00:00:00:00, -2, -66
2025-09-19 11:04:59.883446, 00:00:00:00:00:10, -3, -54
2025-09-19 11:04:59.923014, 00:00:00:00:00:12, -3, -63
2025-09-19 11:04:59.941290, 00:00:00:00:00:02, -4, -63
2025-09-19 11:04:59.981179, 08:00:00:00:00:00, -2, -71
2025-09-19 11:05:00.038903, 00:00:00:00:00:05, -1, -77
2025-09-19 11:05:00.222178, 00:00:00:00:00:12, -3, -67
2025-09-19 11:05:00.245714, 00:00:00:00:00:02, -4, -61
2025-09-19 11:05:00.486745, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:00.518157, 00:00:00:00:00:12, -3, -54
2025-09-19 11:05:00.544133, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:00.587322, 08:00:00:00:00:00, -2, -72
2025-09-19 11:05:00.819833, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:00.843013, 00:00:00:00:00:02, -4, -67
2025-09-19 11:05:01.081964, 00:00:00:00:00:10, -3, -69
2025-09-19 11:05:01.126106, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:01.144129, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:01.383082, 00:00:00:00:00:10, -3, -65
2025-09-19 11:05:01.488986, 08:00:00:00:00:00, -2, -64
2025-09-19 11:05:01.679901, 00:00:00:00:00:10, -3, -56
2025-09-19 11:05:01.728693, 00:00:00:00:00:12, -3, -55
2025-09-19 11:05:01.746581, 00:00:00:00:00:02, -4, -76
2025-09-19 11:05:01.788928, 08:00:00:00:00:00, -2, -65
2025-09-19 11:05:02.044914, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:02.093769, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:02.286250, 00:00:00:00:00:10, -3, -56
2025-09-19 11:05:02.337527, 00:00:00:00:00:12, -3, -54
2025-09-19 11:05:02.344092, 00:00:00:00:00:02, -4, -61
2025-09-19 11:05:02.396605, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:02.411506, 00:00:00:00:00:04, -2, -71
2025-09-19 11:05:02.416159, 06:00:00:00:00:00, -4, -79
2025-09-19 11:05:02.502706, 00:00:00:00:00:01, -5, -76
2025-09-19 11:05:02.587181, 00:00:00:00:00:10, -3, -56
2025-09-19 11:05:02.634389, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:02.650981, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:02.696166, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:02.714732, 00:00:00:00:00:04, -2, -67
2025-09-19 11:05:02.803004, 00:00:00:00:00:01, -5, -77
2025-09-19 11:05:02.848511, 00:00:00:00:00:03, -3, -70
2025-09-19 11:05:03.012582, 00:00:00:00:00:04, -2, -71
2025-09-19 11:05:03.196017, 00:00:00:00:00:10, -3, -54
2025-09-19 11:05:03.231348, 00:00:00:00:00:12, -3, -69
2025-09-19 11:05:03.255552, 00:00:00:00:00:02, -4, -62
2025-09-19 11:05:03.314634, 00:00:00:00:00:04, -2, -67
2025-09-19 11:05:03.499281, 00:00:00:00:00:10, -3, -54
2025-09-19 11:05:03.529276, 00:00:00:00:00:12, -3, -68
2025-09-19 11:05:03.560535, 00:00:00:00:00:02, -4, -61
2025-09-19 11:05:03.602405, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:03.619229, 00:00:00:00:00:04, -2, -74
2025-09-19 11:05:03.630481, 06:00:00:00:00:00, -4, -79
2025-09-19 11:05:03.795303, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:03.906015, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:03.937443, 06:00:00:00:00:00, -4, -79
2025-09-19 11:05:04.051526, 00:00:00:00:00:03, -3, -78
2025-09-19 11:05:04.090519, 00:00:00:00:00:10, -3, -64
2025-09-19 11:05:04.132621, 00:00:00:00:00:12, -3, -57
2025-09-19 11:05:04.166120, 00:00:00:00:00:02, -4, -61
2025-09-19 11:05:04.237246, 06:00:00:00:00:00, -4, -79
2025-09-19 11:05:04.390929, 00:00:00:00:00:10, -3, -60
2025-09-19 11:05:04.432383, 00:00:00:00:00:12, -3, -57
2025-09-19 11:05:04.695094, 00:00:00:00:00:10, -3, -66
2025-09-19 11:05:04.736500, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:04.823846, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:04.995293, 00:00:00:00:00:10, -3, -64
2025-09-19 11:05:05.041676, 00:00:00:00:00:12, -3, -55
2025-09-19 11:05:05.124299, 08:00:00:00:00:00, -2, -64
2025-09-19 11:05:05.139486, 00:00:00:00:00:04, -2, -70
2025-09-19 11:05:05.345301, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:05.370714, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:05.423037, 08:00:00:00:00:00, -2, -69
2025-09-19 11:05:05.443134, 00:00:00:00:00:04, -2, -73
2025-09-19 11:05:05.505501, 00:00:00:00:00:01, -5, -74
2025-09-19 11:05:05.593854, 00:00:00:00:00:10, -3, -67
2025-09-19 11:05:05.649912, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:05.729141, 08:00:00:00:00:00, -2, -68
2025-09-19 11:05:05.974047, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:06.031217, 08:00:00:00:00:00, -2, -68
2025-09-19 11:05:06.189083, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:06.249724, 00:00:00:00:00:12, -3, -69
2025-09-19 11:05:06.274118, 00:00:00:00:00:02, -4, -72
2025-09-19 11:05:06.330371, 08:00:00:00:00:00, -2, -67
2025-09-19 11:05:06.492864, 00:00:00:00:00:10, -3, -70
2025-09-19 11:05:06.547725, 00:00:00:00:00:12, -3, -67
2025-09-19 11:05:06.573755, 00:00:00:00:00:02, -4, -61
2025-09-19 11:05:06.620603, 00:00:00:00:00:05, -1, -80
2025-09-19 11:05:06.637694, 08:00:00:00:00:00, -2, -71
2025-09-19 11:05:06.642782, 00:00:00:00:00:04, -2, -65
2025-09-19 11:05:06.852529, 00:00:00:00:00:12, -3, -64
2025-09-19 11:05:06.869753, 00:00:00:00:00:02, -4, -63
2025-09-19 11:05:06.940860, 00:00:00:00:00:04, -2, -68
2025-09-19 11:05:06.945068, 08:00:00:00:00:00, -2, -71
2025-09-19 11:05:07.001061, 00:00:00:00:00:01, -5, -76
2025-09-19 11:05:07.099187, 00:00:00:00:00:10, -3, -70
2025-09-19 11:05:07.155474, 00:00:00:00:00:12, -3, -68
2025-09-19 11:05:07.170329, 00:00:00:00:00:02, -4, -64
2025-09-19 11:05:07.236408, 00:00:00:00:00:04, -2, -79
2025-09-19 11:05:07.244867, 08:00:00:00:00:00, -2, -70
2025-09-19 11:05:07.398032, 00:00:00:00:00:10, -3, -59
2025-09-19 11:05:07.458077, 00:00:00:00:00:12, -3, -67
2025-09-19 11:05:07.468032, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:07.698669, 00:00:00:00:00:10, -3, -56
2025-09-19 11:05:07.758981, 00:00:00:00:00:12, -3, -67
2025-09-19 11:05:07.769518, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:07.907836, 06:00:00:00:00:00, -4, -75
2025-09-19 11:05:07.925452, 00:00:00:00:00:03, -3, -72
2025-09-19 11:05:08.001694, 00:00:00:00:00:10, -3, -57
2025-09-19 11:05:08.069895, 00:00:00:00:00:02, -4, -68
2025-09-19 11:05:08.148384, 08:00:00:00:00:00, -2, -65
2025-09-19 11:05:08.217261, 06:00:00:00:00:00, -4, -76
2025-09-19 11:05:08.302005, 00:00:00:00:00:10, -3, -57
2025-09-19 11:05:08.448247, 08:00:00:00:00:00, -2, -58
2025-09-19 11:05:08.663265, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:08.666502, 00:00:00:00:00:02, -4, -62
2025-09-19 11:05:08.749454, 08:00:00:00:00:00, -2, -60
2025-09-19 11:05:08.902332, 00:00:00:00:00:10, -3, -67
2025-09-19 11:05:08.964419, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:09.035172, 00:00:00:00:00:04, -2, -66
2025-09-19 11:05:09.048964, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:09.203635, 00:00:00:00:00:10, -3, -63
2025-09-19 11:05:09.266694, 00:00:00:00:00:12, -3, -59
2025-09-19 11:05:09.297773, 00:00:00:00:00:05, -1, -75
2025-09-19 11:05:09.504835, 00:00:00:00:00:10, -3, -64
2025-09-19 11:05:09.560606, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:09.596032, 00:00:00:00:00:05, -1, -76
2025-09-19 11:05:09.637422, 00:00:00:00:00:04, -2, -70
2025-09-19 11:05:09.660518, 08:00:00:00:00:00, -2, -60
2025-09-19 11:05:09.709414, 00:00:00:00:00:03, -3, -74
2025-09-19 11:05:09.867957, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:09.942434, 00:00:00:00:00:04, -2, -70
2025-09-19 11:05:09.966889, 08:00:00:00:00:00, -2, -59
2025-09-19 11:05:10.054408, 06:00:00:00:00:00, -4, -72
2025-09-19 11:05:10.113773, 00:00:00:00:00:10, -3, -72
2025-09-19 11:05:10.157898, 00:00:00:00:00:02, -4, -69
2025-09-19 11:05:10.167486, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:10.247449, 00:00:00:00:00:04, -2, -70
2025-09-19 11:05:10.270512, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:10.460476, 00:00:00:00:00:02, -4, -69
2025-09-19 11:05:10.470340, 00:00:00:00:00:12, -3, -58
2025-09-19 11:05:10.552761, 00:00:00:00:00:04, -2, -65
2025-09-19 11:05:10.663930, 06:00:00:00:00:00, -4, -81
2025-09-19 11:05:10.708158, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:10.757154, 00:00:00:00:00:02, -4, -62
2025-09-19 11:05:10.774077, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:10.879727, 08:00:00:00:00:00, -2, -58
2025-09-19 11:05:11.011461, 00:00:00:00:00:10, -3, -60
2025-09-19 11:05:11.056481, 00:00:00:00:00:02, -4, -64
2025-09-19 11:05:11.153661, 00:00:00:00:00:04, -2, -79
2025-09-19 11:05:11.186150, 08:00:00:00:00:00, -2, -59
2025-09-19 11:05:11.271338, 06:00:00:00:00:00, -4, -74
2025-09-19 11:05:11.311073, 00:00:00:00:00:10, -3, -52
2025-09-19 11:05:11.490587, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:11.494837, 00:00:00:00:00:03, -3, -75
2025-09-19 11:05:11.606838, 00:00:00:00:00:10, -3, -56
2025-09-19 11:05:11.662510, 00:00:00:00:00:02, -4, -64
2025-09-19 11:05:11.679287, 00:00:00:00:00:12, -3, -64
2025-09-19 11:05:11.789379, 08:00:00:00:00:00, -2, -55
2025-09-19 11:05:11.876301, 06:00:00:00:00:00, -4, -75
2025-09-19 11:05:11.964553, 00:00:00:00:00:02, -4, -72
2025-09-19 11:05:11.976879, 00:00:00:00:00:12, -3, -63
2025-09-19 11:05:12.093018, 08:00:00:00:00:00, -2, -59
2025-09-19 11:05:12.207128, 00:00:00:00:00:10, -3, -69
2025-09-19 11:05:12.274132, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:12.393589, 08:00:00:00:00:00, -2, -68
2025-09-19 11:05:12.508317, 00:00:00:00:00:10, -3, -63
2025-09-19 11:05:12.648085, 00:00:00:00:00:04, -2, -72
2025-09-19 11:05:12.701668, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:12.768257, 00:00:00:00:00:05, -1, -73
2025-09-19 11:05:12.807405, 00:00:00:00:00:10, -3, -67
2025-09-19 11:05:12.869190, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:12.947909, 00:00:00:00:00:04, -2, -73
2025-09-19 11:05:13.004432, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:13.070400, 00:00:00:00:00:05, -1, -76
2025-09-19 11:05:13.111606, 00:00:00:00:00:10, -3, -71
2025-09-19 11:05:13.156648, 00:00:00:00:00:02, -4, -72
2025-09-19 11:05:13.173622, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:13.305442, 08:00:00:00:00:00, -2, -58
2025-09-19 11:05:13.409863, 00:00:00:00:00:10, -3, -70
2025-09-19 11:05:13.452603, 00:00:00:00:00:02, -4, -78
2025-09-19 11:05:13.476588, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:13.609923, 08:00:00:00:00:00, -2, -59
2025-09-19 11:05:13.708754, 00:00:00:00:00:10, -3, -59
2025-09-19 11:05:13.749582, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:13.774347, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:13.828391, 00:00:00:00:00:03, -3, -76
2025-09-19 11:05:13.917256, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:14.014319, 06:00:00:00:00:00, -4, -75
2025-09-19 11:05:14.049186, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:14.129652, 00:00:00:00:00:03, -3, -72
2025-09-19 11:05:14.309231, 00:00:00:00:00:10, -3, -57
2025-09-19 11:05:14.348516, 00:00:00:00:00:02, -4, -72
2025-09-19 11:05:14.382046, 00:00:00:00:00:12, -3, -75
2025-09-19 11:05:14.521759, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:14.621247, 06:00:00:00:00:00, -4, -78
2025-09-19 11:05:14.646615, 00:00:00:00:00:02, -4, -73
2025-09-19 11:05:14.680794, 00:00:00:00:00:12, -3, -69
2025-09-19 11:05:14.729263, 00:00:00:00:00:03, -3, -81
2025-09-19 11:05:14.751687, 00:00:00:00:00:04, -2, -79
2025-09-19 11:05:14.825334, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:14.906705, 00:00:00:00:00:10, -3, -69
2025-09-19 11:05:14.922386, 06:00:00:00:00:00, -4, -74
2025-09-19 11:05:14.947986, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:14.982106, 00:00:00:00:00:12, -3, -69
2025-09-19 11:05:15.124232, 08:00:00:00:00:00, -2, -60
2025-09-19 11:05:15.210070, 00:00:00:00:00:10, -3, -71
2025-09-19 11:05:15.222453, 06:00:00:00:00:00, -4, -84
2025-09-19 11:05:15.250563, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:15.424768, 08:00:00:00:00:00, -2, -60
2025-09-19 11:05:15.509937, 00:00:00:00:00:10, -3, -68
2025-09-19 11:05:15.730792, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:15.811883, 00:00:00:00:00:10, -3, -69
2025-09-19 11:05:15.887772, 00:00:00:00:00:12, -3, -58
2025-09-19 11:05:15.915854, 00:00:00:00:00:03, -3, -76
2025-09-19 11:05:15.952810, 00:00:00:00:00:04, -2, -72
2025-09-19 11:05:16.112963, 00:00:00:00:00:10, -3, -64
2025-09-19 11:05:16.158025, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:16.182055, 00:00:00:00:00:12, -3, -63
2025-09-19 11:05:16.256562, 00:00:00:00:00:04, -2, -70
2025-09-19 11:05:16.340936, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:16.474863, 00:00:00:00:00:12, -3, -71
2025-09-19 11:05:16.513950, 00:00:00:00:00:03, -3, -84
2025-09-19 11:05:16.587937, 00:00:00:00:00:05, -1, -76
2025-09-19 11:05:16.642917, 08:00:00:00:00:00, -2, -69
2025-09-19 11:05:16.739225, 06:00:00:00:00:00, -4, -78
2025-09-19 11:05:16.755226, 00:00:00:00:00:02, -4, -67
2025-09-19 11:05:16.945370, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:17.001907, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:17.060283, 00:00:00:00:00:02, -4, -77
2025-09-19 11:05:17.149172, 00:00:00:00:00:04, -2, -81
2025-09-19 11:05:17.248009, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:17.300531, 00:00:00:00:00:10, -3, -64
2025-09-19 11:05:17.361246, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:17.554840, 08:00:00:00:00:00, -2, -65
2025-09-19 11:05:17.664974, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:17.760101, 00:00:00:00:00:05, -1, -82
2025-09-19 11:05:17.855995, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:17.906497, 00:00:00:00:00:10, -3, -60
2025-09-19 11:05:17.949554, 00:00:00:00:00:12, -3, -55
2025-09-19 11:05:17.966781, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:18.160483, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:18.252832, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:18.270045, 00:00:00:00:00:02, -4, -76
2025-09-19 11:05:18.466031, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:18.511627, 00:00:00:00:00:10, -3, -75
2025-09-19 11:05:18.550119, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:18.566570, 00:00:00:00:00:02, -4, -75
2025-09-19 11:05:18.618293, 00:00:00:00:00:03, -3, -76
2025-09-19 11:05:18.657079, 00:00:00:00:00:04, -2, -74
2025-09-19 11:05:18.765423, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:18.809240, 00:00:00:00:00:10, -3, -77
2025-09-19 11:05:18.845178, 00:00:00:00:00:12, -3, -59
2025-09-19 11:05:18.869908, 00:00:00:00:00:02, -4, -74
2025-09-19 11:05:18.953139, 00:00:00:00:00:04, -2, -76
2025-09-19 11:05:19.069637, 08:00:00:00:00:00, -2, -60
2025-09-19 11:05:19.107503, 00:00:00:00:00:10, -3, -53
2025-09-19 11:05:19.167189, 00:00:00:00:00:02, -4, -73
2025-09-19 11:05:19.402400, 00:00:00:00:00:10, -3, -52
2025-09-19 11:05:19.466924, 00:00:00:00:00:02, -4, -72
2025-09-19 11:05:19.519480, 00:00:00:00:00:05, -1, -74
2025-09-19 11:05:19.669158, 08:00:00:00:00:00, -2, -74
2025-09-19 11:05:19.696163, 00:00:00:00:00:10, -3, -61
2025-09-19 11:05:19.768143, 00:00:00:00:00:02, -4, -69
2025-09-19 11:05:19.785933, 06:00:00:00:00:00, -4, -75
2025-09-19 11:05:20.039188, 00:00:00:00:00:12, -3, -55
2025-09-19 11:05:20.067938, 00:00:00:00:00:02, -4, -65
2025-09-19 11:05:20.283447, 08:00:00:00:00:00, -2, -61
2025-09-19 11:05:20.290902, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:20.368318, 00:00:00:00:00:02, -4, -68
2025-09-19 11:05:20.584040, 08:00:00:00:00:00, -2, -63
2025-09-19 11:05:20.587369, 00:00:00:00:00:10, -3, -57
2025-09-19 11:05:20.641481, 00:00:00:00:00:12, -3, -57
2025-09-19 11:05:20.890164, 00:00:00:00:00:10, -3, -53
2025-09-19 11:05:20.891567, 08:00:00:00:00:00, -2, -68
2025-09-19 11:05:20.946791, 00:00:00:00:00:12, -3, -58
2025-09-19 11:05:20.968903, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:21.185134, 00:00:00:00:00:10, -3, -61
2025-09-19 11:05:21.190911, 08:00:00:00:00:00, -2, -60
2025-09-19 11:05:21.243953, 00:00:00:00:00:12, -3, -59
2025-09-19 11:05:21.273797, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:21.485173, 00:00:00:00:00:10, -3, -61
2025-09-19 11:05:21.499106, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:21.543009, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:21.578742, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:21.788840, 00:00:00:00:00:10, -3, -60
2025-09-19 11:05:21.804541, 08:00:00:00:00:00, -2, -65
2025-09-19 11:05:21.849498, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:21.875261, 00:00:00:00:00:02, -4, -69
2025-09-19 11:05:21.916005, 00:00:00:00:00:04, -2, -79
2025-09-19 11:05:22.091819, 00:00:00:00:00:10, -3, -60
2025-09-19 11:05:22.109438, 08:00:00:00:00:00, -2, -69
2025-09-19 11:05:22.172866, 00:00:00:00:00:02, -4, -69
2025-09-19 11:05:22.216751, 00:00:00:00:00:04, -2, -80
2025-09-19 11:05:22.413198, 08:00:00:00:00:00, -2, -70
2025-09-19 11:05:22.469521, 00:00:00:00:00:02, -4, -75
2025-09-19 11:05:22.700400, 00:00:00:00:00:10, -3, -61
2025-09-19 11:05:22.753184, 00:00:00:00:00:12, -3, -63
2025-09-19 11:05:22.794693, 00:00:00:00:00:05, -1, -77
2025-09-19 11:05:22.804368, 00:00:00:00:00:03, -3, -71
2025-09-19 11:05:22.996253, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:23.022368, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:23.050083, 00:00:00:00:00:12, -3, -69
2025-09-19 11:05:23.069674, 00:00:00:00:00:02, -4, -69
2025-09-19 11:05:23.127723, 00:00:00:00:00:01, -5, -82
2025-09-19 11:05:23.329608, 08:00:00:00:00:00, -2, -67
2025-09-19 11:05:23.352503, 00:00:00:00:00:12, -3, -64
2025-09-19 11:05:23.374650, 00:00:00:00:00:02, -4, -75
2025-09-19 11:05:23.590322, 00:00:00:00:00:10, -3, -53
2025-09-19 11:05:23.630729, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:23.649514, 00:00:00:00:00:12, -3, -56
2025-09-19 11:05:23.674947, 00:00:00:00:00:02, -4, -68
2025-09-19 11:05:23.709673, 00:00:00:00:00:03, -3, -79
2025-09-19 11:05:23.885894, 00:00:00:00:00:10, -3, -65
2025-09-19 11:05:23.933127, 08:00:00:00:00:00, -2, -68
2025-09-19 11:05:23.947004, 00:00:00:00:00:12, -3, -57
2025-09-19 11:05:23.970684, 00:00:00:00:00:02, -4, -70
2025-09-19 11:05:24.187663, 00:00:00:00:00:10, -3, -68
2025-09-19 11:05:24.240492, 08:00:00:00:00:00, -2, -58
2025-09-19 11:05:24.246812, 00:00:00:00:00:12, -3, -60
2025-09-19 11:05:24.544402, 08:00:00:00:00:00, -2, -67
2025-09-19 11:05:24.578054, 00:00:00:00:00:02, -4, -65
2025-09-19 11:05:24.787730, 00:00:00:00:00:10, -3, -66
2025-09-19 11:05:24.840512, 00:00:00:00:00:12, -3, -61
2025-09-19 11:05:24.867533, 00:00:00:00:00:02, -4, -66
2025-09-19 11:05:25.144457, 00:00:00:00:00:12, -3, -62
2025-09-19 11:05:25.147869, 08:00:00:00:00:00, -2, -65
2025-09-19 11:05:25.160561, 00:00:00:00:00:02, -4, -68
2025-09-19 11:05:25.202161, 00:00:00:00:00:03, -3, -71
2025-09-19 11:05:25.385589, 00:00:00:00:00:10, -3, -69
2025-09-19 11:05:25.449286, 00:00:00:00:00:12, -3, -63
2025-09-19 11:05:25.450618, 08:00:00:00:00:00, -2, -62
2025-09-19 11:05:25.686638, 00:00:00:00:00:10, -3, -62
2025-09-19 11:05:25.744456, 00:00:00:00:00:02, -4, -71
2025-09-19 11:05:25.748234, 00:00:00:00:00:12, -3, -71
2025-09-19 11:05:25.986940, 00:00:00:00:00:10, -3, -60
2025-09-19 11:05:26.035684, 00:00:00:00:00:02, -4, -67
