2025-09-19 14:16:15.394580, 00:00:00:00:00:10, -3, -61
2025-09-19 14:16:15.402037, 00:00:00:00:00:05, -1, -53
2025-09-19 14:16:15.425370, 06:00:00:00:00:00, -4, -62
2025-09-19 14:16:15.486777, 00:00:00:00:00:12, -3, -78
2025-09-19 14:16:15.532041, 00:00:00:00:00:04, -2, -60
2025-09-19 14:16:15.696134, 00:00:00:00:00:05, -1, -64
2025-09-19 14:16:15.729572, 06:00:00:00:00:00, -4, -64
2025-09-19 14:16:15.833835, 00:00:00:00:00:04, -2, -59
2025-09-19 14:16:15.938312, 07:00:00:00:00:00, -3, -74
2025-09-19 14:16:15.992331, 00:00:00:00:00:05, -1, -64
2025-09-19 14:16:16.032360, 06:00:00:00:00:00, -4, -65
2025-09-19 14:16:16.096475, 00:00:00:00:00:12, -3, -77
2025-09-19 14:16:16.137591, 00:00:00:00:00:04, -2, -59
2025-09-19 14:16:16.239866, 07:00:00:00:00:00, -3, -75
2025-09-19 14:16:16.285205, 00:00:00:00:00:05, -1, -54
2025-09-19 14:16:16.340829, 06:00:00:00:00:00, -4, -65
2025-09-19 14:16:16.435237, 00:00:00:00:00:04, -2, -59
2025-09-19 14:16:16.587265, 00:00:00:00:00:05, -1, -55
2025-09-19 14:16:16.597077, 00:00:00:00:00:10, -3, -67
2025-09-19 14:16:16.644152, 06:00:00:00:00:00, -4, -68
2025-09-19 14:16:16.663773, 00:00:00:00:00:02, -4, -81
2025-09-19 14:16:16.697339, 00:00:00:00:00:12, -3, -76
2025-09-19 14:16:16.739416, 00:00:00:00:00:04, -2, -60
