2025-09-19 14:15:25.507075, 06:00:00:00:00:00, -4, -67
2025-09-19 14:15:25.565201, 00:00:00:00:00:11, -3, -80
2025-09-19 14:15:25.597105, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:25.602196, 00:00:00:00:00:10, -3, -52
2025-09-19 14:15:25.620069, 08:00:00:00:00:00, -2, -75
2025-09-19 14:15:25.648937, 00:00:00:00:00:02, -4, -69
2025-09-19 14:15:25.765550, 00:00:00:00:00:04, -2, -62
2025-09-19 14:15:25.813233, 06:00:00:00:00:00, -4, -69
2025-09-19 14:15:25.893325, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:25.897566, 00:00:00:00:00:10, -3, -58
2025-09-19 14:15:25.920578, 08:00:00:00:00:00, -2, -78
2025-09-19 14:15:26.017057, 00:00:00:00:00:03, -3, -80
2025-09-19 14:15:26.067291, 00:00:00:00:00:04, -2, -63
2025-09-19 14:15:26.122041, 06:00:00:00:00:00, -4, -70
2025-09-19 14:15:26.188091, 00:00:00:00:00:05, -1, -64
2025-09-19 14:15:26.366302, 00:00:00:00:00:04, -2, -63
2025-09-19 14:15:26.480819, 00:00:00:00:00:10, -3, -56
2025-09-19 14:15:26.488047, 00:00:00:00:00:05, -1, -64
2025-09-19 14:15:26.526676, 08:00:00:00:00:00, -2, -72
2025-09-19 14:15:26.663245, 00:00:00:00:00:04, -2, -62
2025-09-19 14:15:26.725261, 06:00:00:00:00:00, -4, -67
2025-09-19 14:15:26.784392, 00:00:00:00:00:10, -3, -55
2025-09-19 14:15:26.789548, 00:00:00:00:00:05, -1, -61
2025-09-19 14:15:26.826564, 08:00:00:00:00:00, -2, -76
2025-09-19 14:15:26.963900, 00:00:00:00:00:04, -2, -63
2025-09-19 14:15:27.025248, 06:00:00:00:00:00, -4, -70
2025-09-19 14:15:27.087620, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:27.126888, 08:00:00:00:00:00, -2, -80
2025-09-19 14:15:27.145027, 00:00:00:00:00:02, -4, -73
2025-09-19 14:15:27.376970, 00:00:00:00:00:10, -3, -60
2025-09-19 14:15:27.390391, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:27.428012, 08:00:00:00:00:00, -2, -68
2025-09-19 14:15:27.560864, 00:00:00:00:00:04, -2, -69
2025-09-19 14:15:27.641999, 06:00:00:00:00:00, -4, -70
2025-09-19 14:15:27.672289, 00:00:00:00:00:10, -3, -60
2025-09-19 14:15:27.690336, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:27.726959, 08:00:00:00:00:00, -2, -71
2025-09-19 14:15:27.865620, 00:00:00:00:00:04, -2, -71
2025-09-19 14:15:27.945094, 06:00:00:00:00:00, -4, -70
2025-09-19 14:15:27.976284, 00:00:00:00:00:10, -3, -61
2025-09-19 14:15:27.988910, 00:00:00:00:00:05, -1, -59
2025-09-19 14:15:28.032653, 08:00:00:00:00:00, -2, -69
2025-09-19 14:15:28.046098, 00:00:00:00:00:02, -4, -69
2025-09-19 14:15:28.164464, 00:00:00:00:00:04, -2, -68
2025-09-19 14:15:28.245267, 06:00:00:00:00:00, -4, -72
2025-09-19 14:15:28.267787, 00:00:00:00:00:10, -3, -56
2025-09-19 14:15:28.290700, 00:00:00:00:00:05, -1, -59
2025-09-19 14:15:28.340793, 08:00:00:00:00:00, -2, -75
2025-09-19 14:15:28.350432, 00:00:00:00:00:02, -4, -67
2025-09-19 14:15:28.466491, 00:00:00:00:00:04, -2, -72
2025-09-19 14:15:28.545718, 06:00:00:00:00:00, -4, -69
2025-09-19 14:15:28.596944, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:28.765607, 00:00:00:00:00:04, -2, -68
2025-09-19 14:15:28.850651, 06:00:00:00:00:00, -4, -69
2025-09-19 14:15:28.887675, 07:00:00:00:00:00, -3, -79
2025-09-19 14:15:28.893021, 00:00:00:00:00:05, -1, -58
2025-09-19 14:15:28.946690, 08:00:00:00:00:00, -2, -73
2025-09-19 14:15:29.067257, 00:00:00:00:00:04, -2, -67
2025-09-19 14:15:29.152377, 00:00:00:00:00:10, -3, -59
2025-09-19 14:15:29.157656, 06:00:00:00:00:00, -4, -71
2025-09-19 14:15:29.189473, 00:00:00:00:00:05, -1, -64
2025-09-19 14:15:29.249043, 08:00:00:00:00:00, -2, -73
2025-09-19 14:15:29.259410, 00:00:00:00:00:02, -4, -68
2025-09-19 14:15:29.457837, 06:00:00:00:00:00, -4, -71
2025-09-19 14:15:29.480583, 07:00:00:00:00:00, -3, -73
2025-09-19 14:15:29.482020, 00:00:00:00:00:05, -1, -59
2025-09-19 14:15:29.556802, 00:00:00:00:00:02, -4, -69
2025-09-19 14:15:29.597570, 00:00:00:00:00:03, -3, -80
2025-09-19 14:15:29.744476, 00:00:00:00:00:10, -3, -59
2025-09-19 14:15:29.757362, 06:00:00:00:00:00, -4, -63
2025-09-19 14:15:29.782346, 00:00:00:00:00:05, -1, -60
2025-09-19 14:15:29.857873, 00:00:00:00:00:02, -4, -70
2025-09-19 14:15:29.964184, 00:00:00:00:00:04, -2, -63
2025-09-19 14:15:30.048898, 00:00:00:00:00:10, -3, -58
2025-09-19 14:15:30.077309, 00:00:00:00:00:05, -1, -59
2025-09-19 14:15:30.157206, 08:00:00:00:00:00, -2, -72
2025-09-19 14:15:30.263406, 00:00:00:00:00:04, -2, -63
2025-09-19 14:15:30.370811, 06:00:00:00:00:00, -4, -68
2025-09-19 14:15:30.373355, 00:00:00:00:00:05, -1, -62
